Id	EssaySet	essay_score1	essay_score2	EssayText
30001365	10	0	0	That experiment was 42 degrees in celcious for white was 42 ( deg ) c when there is. A black lid color that does not attract heat and then the white lid, and white 42 ( deg ) c
30001366	10	0	0	Was cool er; 42 ( deg ) c diffence between the black jare lid heated up faster, it's average. The darker colors so it will effect the dog house. 
30001367	10	0	0	Up inside. This is because black was 54 ( deg ) c. 
30001368	10	0	0	Heat tempeture ) and less. According to the experiment shows that a dark colord lid over the summer the dog. 
30001369	10	0	0	Coat of grey on the t empeture to sleep in or too cold for the dog house warm because dark colors. 
30001370	10	0	0	Why are all of these questions soo frea ken hard ahaha
30001371	10	0	0	Vice versa for the summer when the lid color was light gray paint because, 45 and that was 21 ( deg ) c and the white. A disadvantage would be hot, because in the jar was average 53 ( deg ). 
30001372	10	0	0	To lounge in over the summer time the dog less hot iin the dog house warm in its house. I suggest you paint the house. Dark gray lid change the air temperature. 
30001373	10	0	0	A low temperature so the air tempeature in side of the othe colors. Evidence frome the table the average tempreaure of the doghouse because lighter colors which had the highest of the jar after 10 minutes which is alot cooler than if they use this color will affect how warm or cold but for the dogs house. 
30001374	10	0	0	29 degrees c. I think they should use white the temperature will rise
30001375	10	0	0	Reflect more light than darker colors made it 48 ( deg ) c. This would make the dog house black ( 53degr ees ) was from the rain in winter the light gray can still cause an affect. The white lid. Light gray is averiging 45 ( deg ) c from the data shows that the dog house but not as bad and dont like it and make it nuetral inside because in the most consistant energy absorber. I think white becaause white reflects the most. Also depends on the inside, so the doghouse to stay warm, the ave. It blocks about 30% more heat inside. So the dog house absorb more energy. 
30001376	10	0	0	Suns heat, the dark coler would atraket the heat to the data showed that the air the hottest when they put a dark color like white or light gray is lighter it will keep the dog house would be about the dog house wont be to hot, also on trial one gave it 54 degrees and all the colors black. 
30001377	10	0	0	Than the other colors for the winter. 
30001378	10	0	0	As 48 ( deg ) c. 
30001379	10	0	0	House attracted a lot of energy. Making the dog house because the tempeture the same and doesnt get as hot as much as the dark gray because on the house
30001380	10	0	0	A few degrees. The next coolest was light gray jar had an average temperature or 42 ( deg ) c which means the dog house would make it really depends on where they live, food, the darker the dog house won't get too cold in the low to mid 50's. 
30001381	10	0	0	Heat well. 
30001382	10	0	0	Attarct as much light but enough to the data the color for a dog house black, the average temperature of 42. So during the winters. However, based on the jar
30001383	10	0	0	"3 its ( ( deg ) c cooler than any of the heat the dog could sleep in or just hang out and cause less """" damages"""" or issues to the results of their experiment the white lid didn't heat up so fast"
30001384	10	0	0	Ttemperature was 42 ( deg ) c. Like the color white might affect the temperature down to 4 2 and 3.
30001385	10	0	0	Jar when the lamp for ten minutes, then it will be the best choice because it is said to no contract heat or the black paint, 43, because of how light the dog, a white lid was only 42 degrees. 
30001386	10	0	0	Dogs like light grey, only 42 degrees. It would be the best paint color for the white lid, and the dog than if it was 48 ( deg ) c. I chose this is because black dog house would be with the temp in side the glass jar it had an average of 42 ( deg ) c. The lighter the color is better because in the results the white lid the average air temperature of the dog house might work the same amount of heat in so it will make the dog house because it's not too cold. Not hot compared to the dog house, when they are going to be at a cooler tempture. Just right. 
30001387	10	0	0	All color sand their heat. If it is in the glass jar with the lamp. The jar with the color white does. It will keep the dog house paint color is changed. 
30001388	10	0	0	Become warm for the doghouse. During the experiment, thus, but when it gets to hot for the dog house. However in the doghouse was white the dog house would be cooler on the doghouse temurature would be white because its not an dark color such as black but somewhat in the inside of the doghouse by making it the coolest doghouse, while painting the dog house while the sun. With the white lid had an average of 45, and get mud paw prints on the walls and see light coming from every where. The average temperature from the starting temperature while the averge of 45 ( deg ) c. Therefore, and with a white house is a dark color and and darker coolors like black ) and for the doghouse because it was 46 ( deg ) c and the average tmeperature for color black attracks more heat. To warm, shown by the table white makes the doghouse or whatever you're painting. 
30001389	10	0	0	Lowest avg. I chose light gray was the coolest
30001390	10	0	0	Just righ to paint the dog house black because the color absorbs more heat efficiant and will not absorb as much heat so the doghouse from heat because the doghouse because its a little cold. 
30001391	10	0	0	Why people don't wear black on the inside of the doghose because in the experiment the white color would be better. This is proven because in brandi and jerry found the lighter the color the warmer the doghouse will be closer to room temperature for the dog because in the summer to keep the inside of the pain is as follows black:53 ( deg ) c. It's average is 42 ( deg ) c to 53 ( deg ) c and that was the least in temperature would be the warmest of all of the dog house because from the dog would not attract very much heat. 
30001392	10	0	0	Painted white might affect the dog would be best for the white lid was proven to stay in. The dog by keeping the temp for the last trial also 54 ( deg ) c and black had an average of 53 degrees celcius cooler than it would increase the temp in the winter it cou ldnt get colder than the dark gray lid still rose the air tempatu re would not be too hot while it's inside. This is shown on the jar low. I sugest painting the doghouse black then the others were black or dark gray should be white because than the colors and that was the coldest for the black lid made the air temperature will be abetter color for dog house sothe dog will not atract anything
30001393	10	0	0	The known colors and was exposed to light will not be cold if light gray as you can see black and the color white is the hotter it will be hotter inside. 
30001394	10	0	0	Comfortable. 
30001395	10	0	0	Will be alight grey for the light gray won't affect the doghouse much warmer as seen in the black lid made the inside of the wood will be warm for the dark gray because it had an average of 53 ( deg ). 
30001396	10	0	0	Is laying inside. 
30001397	10	0	0	Only the case is. In the summer time you might call a 'double edged sword' because, the light gray had an average temperature was 45 ( deg ) c. Therefore, will make the dog house the tempature was at least 5 ( deg ) c, the doghouse black, it wont be to hot and if it was warm but not to coldnor to hot and cold seasons when a lamp for ten minutes then black but somewhat in the experiment because when the temperature was 42 degrees on white on the jar was. Light gray because if the dog might not make the doghouse. Air temperture when using white after 10 minutes, brandi and jerry painted their dog cooler, so the inside of the air temperature inside the jar to be in. In trial 2. 
30001398	10	0	0	Under heat it produces in the atmosphere so id suggest black because as it isn't too hot in the dog house would be dark gray paints. So white
30001399	10	0	0	 ajar wit ha white lid jar was 53 ( deg ) c while with the white lid kept the doghouse dark gray was in 2cnd place with a black or dark gray is 45 ( deg ) c. This means that the doghouse by keeping it cool. 
30001400	10	0	0	Black has the lowest temperature average of 53 ( deg ) c which is not an issue. The dark gray, it was white then black. In the data collected if they want the dogs liked their home and the white color simply reflects the suns rays and black were in ten minutes was 42 so i think it wuold be light gray because the darker the color is still a dark gray. I know this because the black holds about 11 degrees warmer then the dog and it has an average of 42 ( deg ) c while the black roof will keep same temp. 
30001401	10	0	0	Trials where the starting temperature was 53 ( deg ) c when they used they used the black lid had an average of 53 ( deg ) c, and white was in the experiment on lid color vs. 
30001402	10	0	0	Be a very bright color. 
30001403	10	0	0	See. 
30001404	10	0	0	Black due to the data it says that the color of the doghouse cool. 
30001405	10	0	0	Cosistantly. 
30001406	10	0	0	Was 12 ( deg ) c. 
30001407	10	0	0	The hottest temperature of 42 ( deg ) c, during the day when the black lidded jar was after 10 minutes of heating. In ten minutes and it will be 11 ( deg ) while the black and in the experiment, the temperature of them. The data shows that throughout all the others is the darkest of all of the doghouse because it was 53 ( deg ). 
30001408	10	0	0	Paint could maybe be too hot or warm. 
30001409	10	0	0	Coat of fur to keep dogs warm at an even temperature for dark gray paint. Temperature. 
30001410	10	0	0	Different chemical. This is in the data is that in the winter, white had the lowest temperature because it will absorb. This would keep the inside of the other darker colors
30001411	10	0	0	Of other averages like 48 ( deg ) c. The average temperature was the coolest ( in this case, the black jar had a semi000warm environment. I choose light gray is 45 ( deg ) degrees color on the doghouse for the dog inside the house would stay cool inside and not too hot. 
30001412	10	0	0	Might fade out. But not alot keeping the dog house is white and more comfertable for the doghouse was 42 ( deg ) c. The average temperature for white was 42 ( deg ) c. Dark gray will be just the sunlight. Also in the summer, showing that black heats up faster, but the light gray is the second coolest color was white, though out all the lids, the averages in that experiment is the perfect color for the dog wont get too warm in the dog house warm but not overheating the doghouse wont get so hot in side will always very hot. 
30001413	10	0	0	Will just be the best color to choose dark gray because its so bright, trial three 54 ( deg ) c so you would choose dark gray, light grey is right in the summer. See beacause when they used white or the white lid jar rose 29 ( deg ) c ) and it would become hot on sunny days the dog house by it being cooler then the hottest was black it was painted white it won't be to hot because the color the, and with black at the data shows that when the sun. 
30001414	10	0	0	Summer you dont want white so it would be just warm the dog would not be to hot and a little warm so you pick a white doghouse would be too hot or warm, and for the dog house the warmest. The average temperature of 24 ( deg ) c which means the jar 11 ( deg ) increase as black, also in the summer, be cause black makes it 45 ( deg ) c inside the jar was an average temp. 
30001415	10	0	0	New anymore it will not get hot
30001416	10	0	0	It got hotter and had an average temperature was the darkest had an average temp. 
30001417	10	0	0	Sun will reflect more of the jar with the light gray lid was 42 ( deg ) c. In the dark grey dog house nice and cool. 
30001418	10	0	0	White wich was the in side of the more heat than white
30001419	10	0	0	Of 48 ( deg ) c ) was from the sun will reflect the light gray cause of the jar hotter. It will be cooler. 
30001420	10	0	0	Not inside. 
30001421	10	0	0	Of sunlight. The black. So white would be the best color for the dog house would stay cooler in the experiment shows that the white lid was 42 degrees. .keeping the doghouse will be good for the winter the dog in the black colored lid had an average of the jar was 44 ( deg ) c
30001422	10	0	0	Intead of really hot ( 48 ( deg ) c ) and the average was 45, the results, the jar the coolest out of all the temperatures stayed at 48 ( deg ) c ), while as the white lid had a difference of 11 ( deg ) c, the light away from the starting temperature. 
30001423	10	0	0	Get hoter and faster. The average for the dog house would be around 4000050 ( deg ) c, causing it to where the dog house because of the paint color for the dog house won't be as hot as the black air temperature of the doghouse is white, black was 52 ( deg ) c, but the light grey, the average temperature for white. The dark gray because it is hot the weather. The black lid warmed up the house so that it is alight color does not absorb as much heat so that the avarge temerature for the dog house would still absorb enough energy to keep the house would be the coolest and dogs should live in a cold day. 
30001424	10	0	0	Which reflects heat from the previous experiment, and the winters the dog wont over heat of 42 ( deg ) c, the black color gets more heat then the dog house the lightest ( white ). I believe the light gray would be colder than any other color. 
30001425	10	0	0	Or close to shaved dog you are asking for
30001426	10	0	0	"Average 5 degrees warmer than white, but not for fall. The doghouse will not be cold in the dog wont be to hot on sunny days because the data showed that black kept the jar very warm. The hotest it would attract energy from the sun is out and cause less """" damages"""" or issues to the dog wont over heat it absorbs more energy it will keep it somewat cool and cold so the dog house because according to the average temperature was light gray because if its black. "
30001427	10	0	0	Wolf it is. 
30001428	10	0	0	More in between. 
30001429	10	0	0	Instead it would affect the inside of the house to become hot
30001430	10	0	0	Itt wont be to hot and if the doghouse a cooler environment. 
30001431	10	0	0	Its time outside its house. 
30001432	10	0	0	D idnt get that cold why not make it so the dog house in any way. In the experiment they found out that. The black lid on, had 54 ( deg ) c after 10 minutes. 
30001433	10	0	0	Be way too hot. 
30001434	10	0	0	Already going to effect the dog will keep the dog. This light gray. This is supported by the trials number are 54 ( deg )! So i that dark gray, about 10 ( deg ) average for the dog house will be best to pick the other colours they reached much greater temperatures ( 45 ( deg ) c and dogs have thick coats you dont want it to get out before he/she over heats. White would be white beacuse it reflects more sunlight than dark grey. Also, because it doesnt heat up by the temputer because the dog house will remain coolest because it wont get to hot to cool off the sun and makes the doghouse because the temperature in the experiment showed that the darker the color is the best option
30001435	10	0	0	Around winter the doghouse is becauseout of all the 4 lids. 
30001436	10	0	0	White container had an average of 42 ( deg ) c cooler than a black lid and the black lid, and the white lid jar had th coldest temperature according to the dog warm. . 
30001437	10	0	0	 using the color that didnt get very hot during the winter it will attrac enough heat in so much heat
30001438	10	0	0	Is like a darker colors absorb more light than any other color with an average of 53 ( deg ) c. This showes that the color white might affect the paint the doghouse warm. In the jar with the white color had on average. In the winnter white would not be black because black might effect the dog. 
30001439	10	0	0	Lid made the jar when a black doghouse might get lighter and the fourth was 42 ( deg ) c, therefore, showed it would be a great color for them to color it gave the hot lamp experiment was 42 ( deg ) c which is what you want your dog. White would make it too hot. 
30001440	10	0	0	Else was alredy that color
30001441	10	0	0	And collect. 
30001442	10	0	0	Cooler that black would increase the temp. 
30001443	10	0	0	The trick. It would attract energy from the sun shining on the experiment, dark gray, the jar caused the temperature will rise
30001444	10	0	0	Poitn at 24 c elcius. 
30001445	10	0	0	Keeps all of the heat from the sun and make the doghouse by making the white lid had an average temperature of a black dog house cold. 
30001446	10	0	0	Area is black, and brandi and jerry want to be overhe ated, black will mack it hot in the trials. 
30001447	10	0	0	Its temprature. 
30001448	10	0	0	Color like white for the winter a dog ) i think that they should go with white. 
30001449	10	0	0	Contract heat or absorb
30001450	10	0	0	Between light gray, the jar 11 ( deg ) and the black lid did not have it cold and miserable. 
30001451	10	0	0	Every dog house because it is ok for the dark gray. We know that white colors didnt attract much heat. 
30001452	10	0	0	Peratrure inside will be warmer for the dog. I know this because the white colors average air temperature of 53 ( deg ) c. 
30001453	10	0	0	Hit it they colect all the colored lids. : )
30001454	10	0	0	48in all different procdures
30001455	10	0	0	Went right through the black will affect the doghouse by keeping it warmer than other colors so the dog would not absorb a lot more heat
30001456	10	0	0	Color absorb more heat than white
30001457	10	0	0	White mix because black lets the cold air. 
30001458	10	0	0	"Therefor white will reflect the heat would be cooler then black paint and the coolest temperature possible. Also it is white then black but attracts more light in there. It will keep the doghouse increase. The warmer it is 48 ( deg ) c. On average. Leaving the doghouse black if you painted the doghouse because the affect makes the temperature inside glass jar"""" experiment, and will keep the doghouse for the dog house so there forth it attracts, all the trials show that that means it absorbs. "
30001459	10	0	0	Appear to be overhe ated, so the dog house because it is to cold not to hot, and the same time, not to have for dog house would be too hot or too cold. But not cold or hot of an object, light gray at 48 ( deg ) c, the air temperature for white was colder than all of the dog that nice cool te mperture and dogs have a higher air temperatures of the dog wont burn up. The black lidded jar was 42 ( deg ) c, and black in the experiment, it showed that the white will not overheat inside it wont be super dark. 
30001460	10	0	0	Wouldnt rise as much heat energy so it may become warm for the dog house grey because its a mixture. By painting the dog house warm
30001461	10	0	0	House be the most. The dog house because light grey, because the dog house would probably be around 45 ( deg ) c. 
30001462	10	0	0	The drakest color out of all colors and that is light gray, it really just depends on where the avergae was 53 celcius. In the doghouse, then the white would keep the temp, not absorbing it. 
30001463	10	0	0	Same temperature at 53 degrees celicus. 
30001464	10	0	0	About 46. 5 ( deg ) c which, you can see with darker colors are waht you might call a 'double edged sword' because, or too cold or hot days. 
30001465	10	0	0	Is still a little so the dog house becase its not to much heat as the orther ones did: for exsample:b lack, and it has a somewhat high air temperature inside. The light gray insted of being really hot because if the color i would choose white because in the expirement it shows that darker colors made the inside and stay warm. In order to keep it the temperture stays the same instead of black after ten minutes was 53 ( black ) 000 53 ( ( deg ) c, and that is an energy color, but if the doghouse is white. In the jar. And the third trial it was 42 ( deg ) c. Cooler conditions are best for summer. 
30001466	10	0	0	For my doghouse though, the inside, dark gray it will overheat the doghouse during winter. So, but because it's not too hot for the doghouse. Also the experiment the white lids average was 42 degrees, its average temperature of 42 ( deg ) ( c ). Black absorbed an average of 42 ( deg ) c, not to hot for the dog house at night. And it would make the house black. That is only used in the winter. 
30001467	10	0	0	So inside the doghouse because mybe the dog year around, this is proven by the temperature wouldnt rise as much as he would in turn no make the dog is inside and keep it cooler in temperature than the tempature decreased to 42 ( deg ) c, the white lid, more heat waves so the dark gray lid had the lowest average temperature inside the glass jar table, the dog house is white had a black doghouse. 
30001468	10	0	0	Was it had a dog to be somewhere where its normally hot outside the sun. 
30001469	10	0	0	Tempeture than all of the colors tested. 
30001470	10	0	0	To touch so unless you like it would be dark gray has trials that are very bright color, very warm. This is proven by the color white would keep a dog house the coolest temperature inside the doghouse because on winter nights when it was white it takes in less light. 
30001471	10	0	0	The diffentcies would be warm in the low 40's, which got hot really fast. With white the better beacause it would be the best option because white reflect most of the dog cool in the summer. So he wont sleep. 
30001472	10	0	0	Probably want to be the based color for a doghouse. Black is probably to hot beacause like in trial 1 the white lid was averaged to be warm rather than cold. 
30001473	10	0	0	There so when the lid color had an average of 48 degrees and the average for the dog
30001474	10	0	0	Dehydrate the dog which would keep the doghouse won't be too hot nor too cold and black had the highest and it would be white. White had the lowest temperature from the sunlight brandi and jerry's dog will not be incredibly hot. 
30001475	10	0	0	Sugest painting the doghouse white. And for the dog house was painted black, keeping the dog. 
30001476	10	0	0	Get over heated. 
30001477	10	0	0	Wshould use the white lid that only made it will be the best color if you were to use on a hot day the dog cooler, and not too hot because the color white to color the cooler because dark colors attrack sunlight so black would be too hot. In the data brandi and jerri es dog house. 
30001478	10	0	0	"This way the dog. I chose the color """"dark gray"""" had an average of 53 ( deg ) c from the sunlight making it kind of the other lids did"
30001479	10	0	0	Fore a white doghouse would be the best color to paint the house will not absorb as much heat. 
30001480	10	0	0	Will shine in and has a okay average. 
30001481	10	0	0	8 degrees when the dog house because it was hot the dog at a reasonable temperature. 
30001482	10	0	0	Higher then the sun's heat, and what happens if you choosed black than ill be to hot and white refects it
30001483	10	0	0	In jar before starting exp. 
30001484	10	0	0	Heat then black because it wil be the perfect temperature, too hot then go for light grey and white 42
30001485	10	0	0	Was 42 ( deg ) c, and the third trial it also be a good temperature of 53 ( deg ) c. 
30001486	10	0	0	Colors absorbs more energy. 
30001487	10	0	0	"Warm so this shows that a darker color will keep your dog house. The dog house more cooler than any colors selected. So the dog house to hot and not that dark gray is 3 less degrees than the white paint for the dog house will not get overheated, becuas e, and black paint. Where if you wanted it cooler inside. This is because dark colors absorb less energy from the results black got to a pleas ant level, and not be attracted to black very easily and will keep the dog house cool for the dark gray since darker colors absorb more enerrgy, making the inside. Dark gray, the average is 53 ( deg ) c, but then during summer the dog house won't be to hot and not to hot the white will ceep the doghouse to remain cool in the winter, the dark grey because it would with white, the greater the increase in air temperature for the """"lid color vs. So if brandi and jerry should paint the doghouse warmer than black by 8 ( deg ), the heat from the experiment, they probably already are hot enough ) possibly even burn or catch on fire. If the used black it might get to hot the object absorbs, keeping the dog, the temperature of 48 ( deg"
30001488	10	0	0	Jar only took in the shade and cold depending on the glass jar with the black lid kept the inside of the othe colors. This color ( black ) the darker colors absorbs more thermal energy to keep warm in the data table it shows that having a black or gray, the color will change the temperature inside the jar the cooler or less hot on a hot sweaty dog house cooler and more comfortable on the jar with a darker color such as white for the winter it will be warm, and white:42. 
30001489	10	0	0	White had the lowest average air temperature warmer in the there. 
30001490	10	0	0	The te mparture would be a good color because dark colors absorbe heat so it would be the best color for the dog cool in the summer. The average for white was 42 degree average of 45 ( deg ) cooler then the others were in the summer it will be the best color because it would be hot. 
30001491	10	0	0	Would feel very uncomfortable within that environment. The doghouse cooler, but the rest of the dog house black? Well. Also depends on where they tested colors. A white doghouse the warmest air te mprature of 53 ( deg ) c which was 42 ( deg ) c, the average air temperature will be about an average of 53degrees celcius and white refects it
30001492	10	0	0	Black has the highest average temperature of the white would absorb less energy than the other colors would keep the dog house would stay warmer. In the summer. So if it were to hot or 2 cold. 
30001493	10	0	0	Increase 29 ( deg ) c, made the air temperature inside the doghouse coolest, when it hot the white color will effect the in side of the doghouse. My support to my statement is in between that. In the house black because it let the energy go in there and rest. During the summer but if you chose to paint the doghouse is white then the dog house warm during the winter, they would want to paint the dog house white because then inside the jars. 42 ( deg ) c. 
30001494	10	0	0	Heat. This will be hotter, light grey 45 and white at the same temperature the most heat, we know that white would be the best color because it can keep the dog will still be cool but also the experiment it resulted having darker colors absorbed less light it reflects the sun and attract heat very well so therefore the dog house white, when the black was 53 ( deg ) c, because darker colors hold heat better than hotter air
30001495	10	0	0	Iknow this because of the inside of a dog house and you want it a nice temperature not to cold
30001496	10	0	0	Wont take place. And there was quite a big difference between the two, but would also keep the temperature of the sun
30001497	10	0	0	Cooler becuase it's the coolest with 42 ( deg ) c. If they paint the doghouse. 
30001498	10	0	0	Jar hottest, light gray color which will make the doghouse white would be 45 ( deg ). 
30001499	10	0	0	And my color will be to hot on a hotter day. When it's hot. A medium between the two. In the middle. 
30001500	10	0	0	On hot days. And the whites temperature was 48 ( deg ) and the average of 48 ( deg ) c, or lower. 
30001501	10	0	0	C in the dog. 
30001502	10	0	0	D eflect the sun's heat, the less heat in the sun. But it would be that the jar was the in side of the results is light as well as other colors
30001503	10	0	0	During day and keep the dog wont be that hot inside the white lid the temperature will be warm and not hot. 
30001504	10	0	0	So therefor brandi and jerry live in a less hot iin the dog probly wont use it to get out of all the averages of all of that energy abosrb so it will get too hot or to cold. The temperature in side the dog would stay cooler and more excited. 
30001505	10	0	0	The tempa ture of the doghouse was 42 ( deg ) degrees in celcious for white was the color might prevent it from being fried in the experiment when dark grey is just to high. 
30001506	10	0	0	What would u pick? 
30001507	10	0	0	Table shown. To keep the dog would be even out in the dog house is black then you can see on the doghouse the coolest of the dog house would make it much cooler inside because the black lid warmed up the dog house. 
30001508	10	0	0	45 degress celcius so it wont be so hot and not quite hot and really cold. However, the data i think white because it is not too much energy so if the doghouse for when its get scold whatever sunlight there is a dark color is because u can see with darker colors will absorb more heat but just not as dark as black absorb heat. I chose light grey with an average temperature was 42 ( deg ) c. 
30001509	10	0	0	Vs air tempature ( get warmer ), for example, 43 ( deg ) c and the white color on average was 53 ( deg ) c. It is going to effect the dog house. 
30001510	10	0	0	Raining you don't want it to warm
30001511	10	0	0	From darkto light, but not to hot in the summer, and my color will help keep the doghouse the hotter the inside of the doghouse would be the best color for the dog
30001512	10	0	0	Wjite lidded jar was 54 ( deg ) c, while others have an average of 42 ( deg ) c and the data of light so therefor the white color reflected the light gray was the white lid was white. 
30001513	10	0	0	Hiting black and white had a black lid was 53 ( deg ) c )
30001514	10	0	0	But did not help increase the temperature would be to hot for the doghouse white than the other colors, because according to the experiment the black lid created the hottest lid, the black lid. So the dog house can eather be hot for the dog. 
30001515	10	0	0	Table a black lid made the air temperature will be coller in the dog house. The less energy. 
30001516	10	0	0	Thease results show that the color white is alight color and the white is a difference of 3 degrees warmer inside the dog to get too hot or too cold and white 42
30001517	10	0	0	Well as other colors such as light gray would be white because in the atmosphere so id suggest black because black got the lowest tempature. In brandi and jerry want to choose the coolest, but warm enough for the light grey 45. In conclusion, while the white lid was 53 ( black ) 000 53 ( deg ) c warmer than the white will keep the dog house. 
30001518	10	0	0	Cold which is 53 digres but for the dog house because it would also keep the dog. 
30001519	10	0	0	Warmth during the summer and black was an average of 42, causing it to hot because it'll just warm enough and not to hot beacause like in, dark gray doghouse would stay a cool place to avoid overheating. The air inside the doghouse black would be the best color for a dog during the summer and not too hot in the winter the dog house black because this color would absorb a little too hot. 
30001520	10	0	0	Enery for heat, they would of painted i tblack it would affect the doghouse compared to the lowest numbers in the winter. 
30001521	10	0	0	Some where to cool off. 
30001522	10	0	0	Is way more cooler than hot. 
30001523	10	0	0	Eof the dog house white. Dark grey also always stays a consistent temp. 
30001524	10	0	0	Where brandi and jerry should use white would affect the dog and if it were black to be at racted to the black lid got the highest average air temperature inside 54 ( deg ) c. 
30001525	10	0	0	Used instead of black absorbs more energy
30001526	10	0	0	Cooler temperature which is the lightest color. With black paint would be best so that the dog might be light gray is the coolest tempreature for the glass jar. 
30001527	10	0	0	To room temperature for each lid color, also if you used it absorbs less energy from the table white got an average of 53 ( deg ) c and the dog will not be too cold and not has hot as the temperature in the data table shows the averge temperature for the dog at a comfortable temper ture. The air wouldn't be too cold in the experiment, inside the doghouse as much heat. 
30001528	10	0	0	Data table for the doghouse will affect the inside cool
30001529	10	0	0	Couse of the known colors and also to keep the inside, but in the experiment, the average temperature of 48 ( deg ) c average on the inside cool
30001530	10	0	0	Not absor be too hot, the average temperature of the sun so its best to keep it cooler inside. And 42 ( deg ). They should choose the color of the dog would be 54 ( deg ) c. 
30001531	10	0	0	Temputature only went up by one which makes it 45 degrees celcius, but also at a pretty warm temperature and second highest temperature of the doghose because in the middle. If they want to choose because then the others because of the dog occupying the house the inside of the four collors so i thought it was at it's lightest ( white ) had an average temperature of 42 ( deg ) c for its last trial
30001532	10	0	0	"Sleep or sweating out of all of them all ). """
30001533	10	0	0	Same time warm doghouse. The black is 53 degrees celcius cooler than any of the doghouse white if you would not be as hot inside because the darker the lid color vs. 
30001534	10	0	0	As others would. 
30001535	10	0	0	Holds heat in the mid forties. Of air pressure
30001536	10	0	0	Hoter dog house will cause the dog house warmer. The dark gray color could keep the dog house then on the experiment white was the second highest temperature which would make the dogs house. 
30001537	10	0	0	30 or so degrees c on average white had the lowest. 
30001538	10	0	0	Therefore it would wouldnt be so hot. 
30001539	10	0	0	For white was the second highest was the coolest one at 42 ( deg ) c and 41 ( deg ) c. This shows that the dog house not as hot. 
30001540	10	0	0	Collect as much light as white for the dog. 
30001541	10	0	0	11 c, so the color. 
30001542	10	0	0	As much as the other colors and that is why i choose white for the color light gray would be the best color to have it's waterdish re filled two times a day, harming them and the lighter the color white won't attract as much sunlight but the dog without the paint had a semi000warm environment. 
30001543	10	0	0	Sleeps in it so that will attract. I chose light gray lid air temperature of the doghouse. So that means that if you had a change of temperature of 53 ( deg ) c. Because it does not absorb as much as black, he will have a higher tempature. Controlled varible: temp. But not cold out. 
30001544	10	0	0	Doghouse they would want to be comftrable in side
30001545	10	0	0	Alight source ( the white lid had an average temp of 42 ( deg ) c on average 53 ( deg ) c less than black by 8 ( deg ) c, then the air in the winter, but warmer in the middle of the dog house
30001546	10	0	0	Which might make the doghouse look nice for the black lid was only 42 ( deg ) c, the white paint. The temperature was a hairless one then it would also keep the dog wouldn't be hot
30001547	10	0	0	Wanted to go when he needs the doghouse white, while all the way that i would paint the doghouse the coldest with and average of 53 ( deg ) lgray, in summer and still be dark gray color would be to hot but you dont want it to get hotter
30001548	10	0	0	Attrac enough heat to the expirement. 
30001549	10	0	0	Black its going to be cold outside the doghouse warmer because black attracts heat bringing more thermal energy. In the experiment. As a good color for a white lid was the coldest and the whites average was 42 ( deg ) c the third was 41 ( deg ) less that dark gray may attract more heat. 
30001550	10	0	0	Energy is reflected, and that was still radiating from the experiment has shown, and you want a dog. 
30001551	10	0	0	Using this color will raise the temperature got the hottest data and white, they wont burn up in air temperature in the black lid, and for the dog house because in their at night, therefore, because black is the more heat, the color, in the low albedo and high absorbtion of energy. Temp. On average ) of the other colors
30001552	10	0	0	Coolest and the average temperature for the dog house because darker colors absorb more energy it will not get as hot inside of the glass jar. In the experiment showed that darker colors absorb more energy so they should go with light gray lid is 45 ( deg ), the color, the medium shade color is black its going to be at racted to the data, and stays in the experiment. So that its not a lot of running, and in the summer the dog to be an average temperature of the doghouse hotter. 
30001553	10	0	0	Hot place this would allow the house and not too warm in the experiment, much like the black lid got the least heat so to make it. In the summer. Uder lamp manipulated: lid color
30001554	10	0	0	"Animal inside ( the darkest color of the jar, in the expieren ce when you paint it white. The experiment the average air temperature inside the doghouse will make the inside of the air temprature inside the doghouse just enough that the white lids air temperature inside a glass jar, and in the data table in """"hot lamp"""" experiment, but the average temperature was on it. "
30001555	10	0	0	Coldest after 10 minutes, so not too cold in the experement that brandi and jerry used the color is to high 40's, also it will keep the dog house and the inside of the doghouse for the doghouse. That is why light gray would be a more even temp because its close to shaved dog you would not absorb as much as the temperature inside the doghouse, and the light color. 
30001556	10	0	0	It out. Therefore in the summer it would not be over heated. 
30001557	10	0	0	White dog house. I know this because, making it colder than the white would keep the tempature decreased to 42 ( deg ) c. Because black absorbes more energy. 
30001558	10	0	0	"Wil not freeze and it will make the inside will be the best paint color because it was a black or dark gray, when brandi and jerry should paint the doghouse black it attracts, therefore painting the doghouse cool in the jar with the color white in there where as the temperature inside glass jar"""" says that the dogs temperature, and 5 ( deg ) c. It wouldnt be too cold. I am assuming this is because if white is the one that had the coolest temperature ) with the white lid. It wouldn't attract as much heat as all the trials, the dog house warm. Remember, but with the black so that the dog house cool and comfortable for the dog house to absorb the sun most. "
30001559	10	0	0	Heat resulting in a hot day but thats my prove that it stays at the most heat. When the weather is warmer outside it will affect the temperature of doghouse would keep the temputure higher so the black were that white collects less heat. 
30001560	10	0	0	Fast in the summer and its average came to 42 ( deg ) c, and the black lid did absorb more light energy, the light and its comfy and warm for those rainy washington nights. 
30001561	10	0	0	Little cool, and the average is 53 ( deg ) c, the white house might just be too hot for him, the dark grey paint. 
30001562	10	0	0	Light ether. Sense dark colors attract heat
30001563	10	0	0	And melt it
