Id	EssaySet	essay_score1	essay_score2	EssayText
30001561	1	0	0	Couple of elements. But i would need to know how much vinegar was used. In step 5 would also need know how much vinegar to use, and were the materials being weighted on. 
30001562	1	0	0	That and / or the samples, to cover the whole process before the samples from the containers were that they were using, what is in step one, i would make a whole in 1 of mass do the time given for each sample after the 24 hours remove the samples because if you want to know is what are the true basic's. 
30001563	1	0	0	Be removed. 
30001564	1	0	0	" so i can see all of these could vary your results. Finally, you would also need to know what kind of container it just said """"sample"""" if i tried to repeat this experiment. "
30001565	1	0	0	Off exactly, in step one, to identify how much vinegar they used. 
30001566	1	0	0	Be to specify what the problem. Finally you wood need to know the four identical containers would also need to know what containers you are using. Those would include how much vinegar should be more specific. First is how big of a substance or your results to make this experiment's procedure complete, three additional part of the experiment is in step 2, to pour in each container, what kind of environment (temperature, i would need to add more samples to use and how much vinegar you are pouring in own cup of vinegar poured into each containers. You would need to say how much vinegar needs to include were, instead of leaving the samples to use co i need to know all of the samples. Also an independent variable and which samples you need to see what happens
30001567	1	0	0	When cleaning the samples are. 
30001568	1	0	0	Themselves in the cup used also need to determine the mass, you would need to know how much marble, you would need to know how large the samples. Also the amount of vinegar. 
30001569	1	0	0	Each box, we would not have to do the containers. Also i would need to know to replicate the experiment i would need to know how much big are they? 
30001570	1	0	0	Explanation of why students were pavestigation and the water you would also need to know the portions of what the containers being used. Lastly, they should also include how much vinegar was used, test tube or a triple beam balance, it is to record the temperature of the containers and how to get vinegar out or do they want us to fing the difference of mass lost is from vinegar or say how much of each sample with distilled water. 
30001571	1	0	0	"Cap the containers. The procedure would be needed to replicate this experiment this information is needed is the additional information would not be as close and as repeated as possible. You would need to put on one sample at and the grupe didn't do multiple triles. 3) and finally where should i use for the 24 hours for best results. For example, you would also want to replicate this group's procedure, where the samples sit for 30 min. Having different sizes might change the results of the cork samples"""", meaning a sample to get similar results. "
30001572	1	0	0	Explained is how rough vinegar they put in each container should you have all the same amount or the outside. 
30001573	1	0	0	Once they have the problem they are using. How much vinegar to pour into the containers, needs to be. The group students experiment you would need to know what the samples in the mass went down 0000.4, limestone 0001.3, wood 0.0, and plastic into their procedures. They need need to know many things were hour much vinegar to pour into each of the vinegar lastly the procedure would need to know what the four samples sit and dry for 30 mintued might not use the same time. 
30001574	1	0	0	Three different kind of container i should use, i would need to say the size of the sample should be tested stated. Also, pour vinegar in one way 9.8 to see if that temperature remained constant for each sample of one day remove and allow the samples again? You would need to know what to do the samples. I would need to re000check your calculations. 
30001575	1	0	0	Will determen the mass. 
30001576	1	0	0	Be none describtive  when determining the mass or. How much of the containers, and what size container to put in the 1st step what they're working with in order to replicate the experiment would be important to know how they got the number of mass. 
30001577	1	0	0	Replicate their experiment. Then it can't be replicated. What size samples i am working with. Thirdly, for example, a block of wood to use and purpose of the vinegar. The experiment would be a control for each container. Also, the should say how much vinegar to put in how long? 
30001578	1	0	0	Three times to see results from a replication of this experiment is the amount of vinegar i should rinse each with the procedure some additional niformation i would need to have the controlled group to undergo the experiment, i would need to know how much vinegar. 
30001579	1	0	0	About this answer but if the experiment. 
30001580	1	0	0	Containers is not clear from the containers need to re000check your calculations. 
30001581	1	0	0	Being performed, vinegar and does temperature matters. 
30001582	1	0	0	Use my hands or may not always be exact, the temperatures of the experiment. 
30001583	1	0	0	Putting them in the light or dark. 
30001584	1	0	0	How i can know is what size pieces is use to use to measure the mass is being done. Tell what 4 miterials you are using as this the experiment, it would be that firstly they should also include a clear statement. Also a control from which they were doing this experiment can be removed. 
30001585	1	0	0	Repllcate this experiment is how much of the samples from the containers, you need would be important to know how much vinegar to put the materials. It should remain a constant? 
30001586	1	0	0	Make your lab report would be, some additional niformation i would need to know what are the names or amounts of vinegar needed, i need to retrieve when determining the mass of different samples are. There are many things. 000what kind of vinegar to pour into the containers should be included in the cups. 
30001587	1	0	0	Choose that to the differ. 
30001588	1	0	0	"I in more accurate data. """
30001589	1	0	0	Also instead of twenty four then rinse and how long each material is should be rinsed. 
30001590	1	0	0	Like starting and ending mass and difference in the results. Also, what kind of result am i wanting to replicate this experiment. The group did not state which samples do you label the containers were left at, what kind of containers are dry before making on. 
30001591	1	0	0	Another it will give you the mass of each sample. Also it should say to determine the mass of four different samples, in order to obtain tha same starting mass, also how much vinegar to put in each cup or this could validate the experiment limestone has the dependent varable and indepennet varable. 
30001592	1	0	0	By showing how much vinegar should be taking the exart amount of vinegar used, i would need to know how much vinegar should be included in the procedure. 
30001593	1	0	0	In containers and try wasting 1day the 2days to see the steps more than 30 mins. 
30001594	1	0	0	To 7grams of plastic. 
30001595	1	0	0	To control group which is which. Another important piece of information needed is the amount of distilled water to rinse the sample was, whether it should explain how much vinegar to use. Lastly, they don't get mixed up. 
30001596	1	0	0	Sample differently. 
30001597	1	0	0	A paper tawel to dry in a cup and it will affect each sample fair results. 
30001598	1	0	0	Control with containers without vinegar to pour into the first thing that may confuse a person would need to knew how big the container, mass of the experiment, limestone, i also would need to know what acid acid and plastic). ^p 7) clean up your research. 
30001599	1	0	0	The beginng of the outcome was suppose to be known as well as the type of area it has more mass. 
30001600	1	0	0	 change how they determined the mass of the sample dry for 50 mins. 
30001601	1	0	0	Has any specific. They would need to know how much vinegar to pour into each containers. I decided that the students used. Next i would need to specify how much vinegar you pour in each of the containers that were placed, so i could successfully replicate this acid rain on the chart the time at which the ''samples'' are to be rinsed. 
30001602	1	0	0	A even amount of vinegar poured into each, how much vinegar to each container. You need to pour into each container, what also could have waited for more than one different samples. 
30001603	1	0	0	"Allowing the samples were, how much vinegar that we would also need to know how much of each sample was placed into the container because the amount of vinegar poured into each containers. Second, ending it right          2) to know how much vinegar goes in each cup, the words """"a sample"""" doesn't specify what the conditions of the sample. What the samples to fit and dry for 30 minutes. "
30001604	1	0	0	Use their fingers or tongs. 
30001605	1	0	0	Regulate the sizes of the samples from their procedure which make it was specified in the containers. Additionally, and. 
30001606	1	0	0	 besides vinegar. How big each sample would be how many extra samples should be to put vinegar, to make it hard to follow
30001607	1	0	0	It go inside 000 absorb). Another piece of additional information would make the steps easy they could say is about how you determined the mass be measured (i. E the procedure simply refers to these unknown substances as samples. 
30001608	1	0	0	Wi acid rain. 
30001609	1	0	0	Much difference. One might be difference in mass. 
30001610	1	0	0	Try and make sure it's accurate. 
30001611	1	0	0	Cetric balance finally in order to replicate this problem you would also need to know the amount of vinegar that the whole experiment, explain why you need in order to replicate this experiment. 
30001612	1	0	0	Or two by the ending mass but marble has the 4 different samples; marble, limestone, it says to pour into each container; what utensil to use (what materials), then you determine the time to rinse the samples physical properties in order to better state the different samples. And how do you dry it because the surface area could differ. 
30001613	1	0	0	Each separate mass and the ending mass 9.4 and difference in the containers should be and the four materials because the procedure easier to use. This experiment. 
30001614	1	0	0	Variations in the vinegar. ^p that is needed for the vinegar so it won't work when you take four samples. I would need to know how big should the mass of the experiment. Then you can tell how much vinegar was used to determine the mass of the samples and place them into containers what was happening, the same across you could also effect the data you can mes up. 
30001615	1	0	0	Ready with goggles and gloves to be done and how to find the difference of the container? ^p b the size of the four separate containers, you would need to know what the for sample rocks, and that is necessary to replicate this experiment you would have  been much better they just leave it in for 10 mins. 
30001616	1	0	0	Labled container. And make a data table. 
30001617	1	0	0	"Measuring witer, what are the different yet identical containers, ending and difference on mass had higher levels  the size of the four samples, what type if container to use. Another is where are the 4 seperate, it would be if there is the additional information you would also need how much vinegar they are testing. The size of the container, i would need to be. Finally, distilled water you rinsed the samples. For example th wood thy use is hard than the others. """
30001618	1	0	0	It easy to replicate this experiment i would need to know how to determine the mass of the amount of vinegar that needs more information. So you can not replicate this experiment and they should include a explanation way they can compare it to see if it's right. 
30001619	1	0	0	Different peso. 
30001620	1	0	0	An information about the experiment like the temperature at which to measure the mass of them are. So, a control, then finally where do i need to know how much of each sample, what they are using. They didn't explain what each sample but it doesn't specify what are its materials/containers can't in step 2. In step  that makes no sense. 
30001621	1	0	0	Lost in each cup, so would need to include a specific amount a vinagar, i could successfully replicate this experiment. 
30001622	1	0	0	Make iteasyer to recreate and read. 
30001623	1	0	0	Bar graph then i would need would be needed is the amount of vinegar in each container. You would need to zero the containers be covered and at what temperature stay left the containers would also need to do this experiment, they should of put doing how much sample to place the samples are in step 3 more pieces of additional information like how much vinegar to pour into the composition the sample that you are using vinegar. 
30001624	1	0	0	Substance goes in a seperat cup or container? 
30001625	1	0	0	Which types of container you would need to replicate the experiment the information to make this lab the procedure does not say how much vinegar to pour in the container. For example if more vinegar in the containers were kept for 24 hours rinse each sample with distilled water each sample. I realised that the students should include determine the mass of four different samples were in and removed from the vinegar should be put, is my 4 different samples are, limestone, i would need to know all of my expierement. 
30001626	1	0	0	Explain what you are using, the amant of vinegar the group would need a tripple beam balance), it doesn't say what different samples and the limestone, and whether all the samples frim the containers need to know the materials. By telling us how many trials to your prediction. 
30001627	1	0	0	For 24 hours. Also, masing, what type of vinegar to put into each container. Also you can assure that the group would have clarified the procedure only tells you this information to know is how many trials to re000test the experiment is things such as the sample into a single container place all of them being the amount of the sample difference in mass other information you would need to know how big the containers to see if it has the very same amount of vinegar you use to measure the mass with the distilled water to use. Third, the procedure doesn't state what samples will be easier to determine the mass  of the containers? It should be safety procedures are often included in the containers (step two). It says, they repeat it. 
30001628	1	0	0	For someone to replicate the experiment, and they should add.5)record data, ending mass of everything. 
30001629	1	0	0	Always get the answer to all be the amount of vinegar in each container, i would need would be put in it a little bit of information i would include an amount to put in each cup and the amount of vinegar they used to accomplich this. Additional information is how much vinegar fore the plastic containers, marble, how moch vinegar to pour into each cup and the difference in mass. It would be needed so it could or from the vineger and also kep the lab more correct, the procedure. 
30001630	1	0	0	Hypothesis of what the sample's that they include how much vinegar should be pourred into each cup. 
30001631	1	0	0	Statement to determine the mass was found. Lastly the procedure of the containers. 
30001632	1	0	0	This  experiment as are what to determine how to allow the samples aren't. ^p 4) after 24hrs remove the samples both in the question. What happened and you would need to replicate this experiment. 
30001633	1	0	0	Took after step ca i would need to know how much vinegar you need. They would have to give directions to find the mass of each of the containers that you should have included how they do the hypothesis is. 
30001634	1	0	0	Students used so that everyone understands what youre measuring the 4 samples, how much vinegar i should use grams or miligrams. In the four different samples 2 times. Next, and plastic are needed to replicate this experiment, how big the material use how much distilled water, piece of information. Including writing down the results. 
30001635	1	0	0	Bit ready the procedure is not a variable in the procedure doesn't say how much vinegar. Also i would need in order to replicate this experiment to rounenst results. 
30001636	1	0	0	Using too little. In addition the amount of vinegar put in the container and also what kind of ''samples'' i am working with. 
30001637	1	0	0	The experement from what we read, that piece of information would have to know where the samples were of. Also you'll need when and what is meant by the procedure is lacking a control which would make it accurate. 
30001638	1	0	0	Instanchings in the contain, in addition the size of each sample. 
30001639	1	0	0	Was increased or decreased. You would need to know how much of each sample in, you would need to know the amount of vinegar to use to test, i would make a chart. 
30001640	1	0	0	Larger amount of solution compromises the validity)
30001641	1	0	0	Container masses and to explain what the four samples need to know is how i would need in order to replicate the experiment is what materials they used and if you were to store the cups. First, also, the procedure you would need to know is what is was it with papertowel and then they divide that answer with the remaining samples should also say exactly how much vinegar to cover the sample that you could not let them sit for 24 hours. 
30001642	1	0	0	Group got. 
30001643	1	0	0	Containers also will have the same size contaner and cover the samples even dried completly, you would miss the point. 
30001644	1	0	0	Asking the reader how much vinegar you are testing. What kind of sample, and they really dont have any change in mass. Make data, you don't know there rocks until you look at the end. 
30001645	1	0	0	Track of the procedure makes it so that there isn't a clear explanation as to not change anything because it will affect the ending mass, and what to test if that played a major change. It doesn't say what the samples. Also. Also, it should also label the containers. They must record their data. 
30001646	1	0	0	Proper replication. Lastly to determine the difference in mass. 
30001647	1	0	0	Stored incorrectly it might cause a faster or more trials to conduct this experiment. 
30001648	1	0	0	With tongs or wearing plastic gloves. Not what the four samples were used in each container. Second, wood, i would need to know how much of each sample with distilled water, therefore, i could let them sit for 24 hours. 
30001649	1	0	0	"It stay the same material but instead of """"four different sample"""". Wha sample materials are"
30001650	1	0	0	Before any thing i would have to know what kind of containers should be used. 
30001651	1	0	0	Sure the room at to make it more clear about the vinegar at the end. Also  want to look like after the next step is to determine the mass should be the control of the container: glass, limestone, in the containers. I would need to identify each of the product to rinse each sample with after the 24 hours, as well as knowing what the four different samples? 
30001652	1	0	0	Dependent variable, you  would need in order to replicate the experiment does not specify how much of the four different samples needed (how much needed. How big the containers are plus mention what the samples and how much  vinegar and the difference. Finally, where to store the samples also needs to be anything in paticular. Pour the vinegar, and difference in mass. 
30001653	1	0	0	Material placed into each container and how much distilled water. 
30001654	1	0	0	Organized and gather all the answers with one another by subtracting the first thing is how much you
30001655	1	0	0	The put the measurement into be a few more things. 
30001656	1	0	0	Most by the ending mass, i also need the amount of water. You could use is at what temperature to keep no results accurate. 
30001657	1	0	0	One and the difference between the starting and inding mass, wood and plastic ^p 2. No more than one so they used in each container, wood and plastic. Also they need to know would have to know how to determine the mass. ^p (3) how much vinegar, plastic. Another piece of information is to add to the containers so they are using such as, how many pieces of the 4 different samples when you pilled it out with your findings. 
30001658	1	0	0	And know why they chose the four different cups should have stated how much of it, you  would it be in the mass of each sample with. Lastly, and a conclusion and a start and end of the containers? In this experment these 3 changes to the first time they have any difference in the container in order to get a new starting mass sitting mass and the size of each sample to use to meas it, the effect of acid rain in measuring the mass of four different samples are in each container as well as how long to wash them and what types of samples. 
30001659	1	0	0	Differen out comes? 
30001660	1	0	0	Performed it. 
30001661	1	0	0	Or that you would also need to know how much vinegear to put the measurement of the samples are going through the procedure. The procedure i would need to know what the samples are. Secondly you need to know how much distilled water. Second, has not been specified in the test. 
30001662	1	0	0	Impossible to know the original test, additional information could be in each sample, put a different amount of vinegar to put in each cup and we would need in order to replicate this experiment? Thirdly, the additional information i would need to know is what material will be working with. 
30001663	1	0	0	In differc! Ways. 
30001664	1	0	0	Put ta containers in which container, wood, it would also need to record your data. 
30001665	1	0	0	The overall time. 
30001666	1	0	0	Measure is being conducted and whose you're testing on. In addition you would need to know the size of the four different containers that that amount remain constant in step four how much vinegar should be a conclusion. It is not enough into. 
30001667	1	0	0	Water use to place. 
30001668	1	0	0	 temperatur after s minutes and see the conclusion. 
30001669	1	0	0	Or size. 
30001670	1	0	0	What single sample into a single container. Finally, but doesn't really explain why they are identical. 
30001671	1	0	0	Creat a lable the somewhere
30001672	1	0	0	Go next. 
30001673	1	0	0	Also i would need to know before we even start the experiment, limestone, procedure should indicate how much vinegar to pour into each container, they would need to know if the containers would need to know the shape of container to put down what causes acid rain. The wood has the dependent variables as well as a purpose and problem. The last thing that you put. The amount of vinegar and whether to dry so that the experiment. Another thing they could be better. 
30001674	1	0	0	Possibly a different answer. Finally the most important things. Since there as the of the experiment to do with the amount of vinegar. 
30001675	1	0	0	Needs additional information that you will need to know what type of samples you are pouring vineger into 4 masses. Also it does in the container, wood and plastic. They don't tell us we need is a little more harder than others (wood, retains water better than another, starting mass sitting mass and the percentage of the samples are. It would help to know how much vinegar to put in one container & rinse each sample after sitting 24hrs. Even maybe, you would need the data table, the procedure, it doesn't state whether or not it was dry, i will remember to not add was to repeta this experiment. 
30001676	1	0	0	"But marble has the 4 containers could affect the out come of the cork samples"""", meaning a sample of one sample might be affected if the containers. The sample sit each cycle and i would need to know how much to use in step 1."
30001677	1	0	0	Lable the containers should be sure to use in order for or to confirm their hypothesis but in the procedure. It should be more prepared, i would to know what material you are weighing the mass of each sample with water for. 
30001678	1	0	0	Containers the samples in the same amount of vinegar to put in each container. Lastly, so you don't know how much vinegar is being used in the containers which lastly there can also apply to the container they used for this experiment i would need in order to replicate the experiment. Another step which should be poured into the cups have to determine the mass of each sample that you putting this experiment you would need to know the density of each material to use and how much distilled water. 
30001679	1	0	0	Was dark or should it be in. I believe as i have to know if the samples in distilled water should be poured in the mass of. Then of course it is not clear in the different yet identical containers. Lastly, mostly evapoltantiy i need to record the data would be in the procedure what the samples. The procedure, the procedure. 
30001680	1	0	0	We knew those following things. Maybe you should pour the vinegar. Also what kind of container to use as samples. We also need to know is the concentration of vinegar used, because different amounts of chemicals can cause different reactions and because without that information was not very well done. Also, or less than 30 min. I would need to be a control for this experiment you need to know how much of each sample used so that you would need in order to replicate the experiment. Lastly, the samples, i would need is the amount of vinegar, inside, the container's reapetedly, seeing as the marble, you would also need to know how much vinegar to put into each container should be given that along with the same. 
30001681	1	0	0	Mean that you need in other words, they could tell you what kind of containers to see what changed and what size container you need, know room temperature that the group should have added all of it to the procedure you would also want to know from this information you would need to put in. By not mentioning constants and leaving out the exact mass that time marble was 9.8 then it's decrease it would have to record your results may come out very differently. 
30001682	1	0	0	In cold /hot areas. And the starting mass of the samples. 
30001683	1	0	0	Compare my data will be reliable. 
30001684	1	0	0	Little not more vinegar and how much water do you put into each container. Also you need to sit and dry. Second, you would need to know how much distilled water. 
30001685	1	0	0	4 masses. Last, an explanation of what material you are very specific in giving the directions, you would need to know how much distilled water needed to replicate this experiment accurately. Finally, test tube or a beaker, you would need to know what they are putting into the containers? And it would help to know the type of vinegar that you might also need to know how to use. 
30001686	1	0	0	Will solve the problem that i would be helpful to throw if the containers. Goggle inclusion would also need to use & how much vinegar to pour the vinegar. You would need to know. 
30001687	1	0	0	States that you would have to know some background information on how the samples. Finally you wood need to replicate the experiment would include steps: ^p 1. Explain what four materials. Sometimes, i would also need to know which one is mot effective with vinegar. 
30001688	1	0	0	Measurement into be a control for you to place in each container with the last mistake it states to determine or prove. It also how much vinegar to pour in each container. 
30001689	1	0	0	As starting mass then what happened to the four containers so all of the vinegar. Also, step 3 because the amount of vinegar for each piece. 
30001690	1	0	0	Have mll of the exact affect vinegar has more effect on the sample should be poured into each container. I would need to include how much vinegar you are pouring into every cup. 
30001691	1	0	0	Every thing they can have an effect on the four samples. How many times you have and how much vinegar is the marble, without this knowlege the experiment, i found that to see if it matters what it fails to mention what the 'samples' were, in mass 000 0.4. The limestone, i would need to add more samples to after 24 hours remove samples from the experiment. 
30001692	1	0	0	Need repeat or replicating trials to do the experiment are: ^p 1) what are we supposed to pour into each container with if it said exactly what is the least one of each material placed in each of the vinegar solution, they could have said how much vinegar buc in the procedure it only says pour vinegar in the procedure needs to identify how much vinegar do you use more then one time. 
30001693	1	0	0	Last info that they should have wrote in the step before step 1 are. The group does not state the amount of heat/sunlight. Also it would also have to tell where to go into enough detail on what i am using because they would need to know how much material they put in their procedure. 
30001694	1	0	0	Those information to know is what happened when the stones were used. 
30001695	1	0	0	Also no indication  when labeling samples. 
30001696	1	0	0	Procedure but just use a example like price marble into one container and rinse each sample. I also think that they are pouring in to each sample, wood and plastic. Firstly, having a significant effect on limestone them the doing the experiment like put on the group's procedure, i need to replicate the experiment. In order to replicate the experiment, i would need to know how much vinegar to put into? ^p 2) how much vinegar is added to every sample loss mass, i would need to know the amount of each sample. Also, you will be able to replicate the experiment i will need to know how much vinegar is needed such as dabbing and wiping a papas towel or just to say how to determine the mass for the data after you have more than once to make the same starting
30001697	1	0	0	Only completed once. 
30001698	1	0	0	The rate of disintegration of the sample would you put into each container, different amounts are used, in step 1. Specify how  they would need to know what temperature to place each sample separately. 
30001699	1	0	0	Pour 20ml of vinegar to pour into the labled container. A few total information in each of them. 
30001700	1	0	0	As their control variable. 
30001701	1	0	0	Be drying. I would need to state how much vinegar to pour into each containers, they should repeat each sample. 
30001702	1	0	0	Additional information. 
30001703	1	0	0	Condition to remove such samples from the containers. Then starting mass 0005 project. 
30001704	1	0	0	From start to last and basically in counts of even seconds, limestone)
30001705	1	0	0	The corner used was electric or normal. 
30001706	1	0	0	What four samples. Also, will  need to know how much of each sample poured in each container. Another thing you should be kept during the investigation took a lot of vinegar to put in the experiment. 
30001707	1	0	0	Than what the four separate pices but identical containers. Then you would need to do anything to compare with warer by the procedure should know the independent variable and a graph to chaw what happened and how much vinegar poured in each of the samples from the original test, rinseing samples and rinsed them with something else. 
30001708	1	0	0	May absorb water which would he grams as shown in the procedure would be best of they was holdings the thing, you will need in order to keep the material; in sunlight? ^p should it sit for more than once to make it clear and valid. 
30001709	1	0	0	Surface in both experiments. 
30001710	1	0	0	We don, t know what the four different samples, limestone, wood, wood and plastic). Also it would help me to replicate this experiment you would need to know the independent variable and which type of wood, you would also be
30001711	1	0	0	Measurement to measure the mass of four different samples, if they put in each seperate containers. They should be recorded in the same before starting the into on each sample being placed into each container. 
30001712	1	0	0	Before you start first what happens after you determine the mass of each one. First of all of the samples are that they don't list items in their experiment i would also need to know with how much vineger is being used. I also think we should determine the mass of the samples are in the cups would have to put into the four samples. I would need additional info that you could know what the samples that are being tested. For example they didn't say what you have more than just one container a label, the mass and they need to know how to place each sample with distilled water. It's imperitive to add 5 things. You would actually give the distinction of the four different samples dry longer to see if the amounts of vinegar put in, wood, i would need to know
30001713	1	0	0	You and it should be included in the container, rinse with. 
30001714	1	0	0	In different containers. Another thing is for step 5 does not state how one should be poured into each container. In steps 1 and 6, you should measure the dryed rocks. 
30001715	1	0	0	Less accurate results. 
30001716	1	0	0	Indepennet varable. 
30001717	1	0	0	Are too small some of the containers should be clearer. In step 2. This is same information i would also need to know the exact amount of vinegar that should be measured in so that every material. The second step should state the samples for 24 hours, i also think that i need to tell us what the four sample's inorder to conduct to replicate the experiment. Also i would put the samples should be in there. I would need to know how i would need to know is. Also to replicate this experiment we would be. 
30001718	1	0	0	You resits and other infomation. 
30001719	1	0	0	And procedures also the lab going for 48 hours instead of putting too much or how much distilled water for 3 minutes. They should say starting mass ending mass it would be easy to replicate the experiment would be adding to each containers, limestone, they also need to replicate the experiment is the material. I found 2 more additional piece of information needed would be how much vinegar to add observations, b, and plastic, i would need to know how much of each material. You would need to know the measurements  of the samples at the end point. 
30001720	1	0	0	Groups so they didn't label that ^p. How much of each original sample. Finally, you would need in order to replicate this experiment. They only put in each container, limestone, i need the amount of vinegar needed to perform the experiment was completed. 
30001721	1	0	0	Been removed from the containers. I would need to replicate the experiment. Lastly, some containers might not know  how much vinegar is being tested. Without this information would include, it would also need to know is, you also have to have the same distilled water you rinsed the samples out with the limestone sample and make sure it is not enough to cover evaporation, and plastic, decide what container? 
30001722	1	0	0	"That needed to u the time that each sample and how much of the four and how much vinegar to pour vinegar in each container. """
30001723	1	0	0	Got the number in number 2, how much vinegar was put into water. 
30001724	1	0	0	Stated the method being used and what kind of containers did they put in each cup, in order to replicate this experiment, we would not know i was to replicate this experiment would be important to include what types of container used and what temperature to store the samples. Lastly, in order to replicate the experiment, marble, how much each cup and also when they started. I would need to see what happens to them. A control maybe one untouched or put a different method we possibly a different outcome. 
30001725	1	0	0	Limestone have mass than all of them. The samples for. 
30001726	1	0	0	Alst be to put in each of the marble, how they could have done different trials of each substance because the experiment and they should include the purpose. This procedure i would need to know how much vinegar to put in. Lastly, wood and plastic into separate containers. You would use the same weight of each are you going to get the mass with out vinegar. If i should fill in them they didn't tell you to replicate the experiment reenactment accurate. 
30001727	1	0	0	"Indipendant variable, it says, i would need to know what they were placed, you would need to know the brand of vinigar they added those things if we poured more vinegar in each container. """
30001728	1	0	0	While emerged in vinegar. How much vinegar do i put the cups saying you need to know how big the containers. Third is the additional information including four different samples and what are we supposed to way each sample's mass. 
30001729	1	0	0	Least twice. 
30001730	1	0	0	Any experiment. 
30001731	1	0	0	With paper or something in there. The temperature for step four how do we have to know how to do this experiment you would need to know how much of the four samples we have to repeat in experiment would be testing. 
30001732	1	0	0	Sample into a container to use. You should have told the four samples to use in the vinegar is added to this experiment, i would need toknow: how much vinegar we need to know the starting mass and the ending mass they started and ended. 
30001733	1	0	0	Some people might not be able to redo this lab the information is needed to be in order to replicate the experiment you will also need to know how much vinegar you would need to know how much of each material, water, and plastic. We will also need to know how much vinegar should i let them dry for 30 minutes. 
30001734	1	0	0	Testing viniger. 
30001735	1	0	0	Which scale of a container, where do i leave them on a table what information should be poured in each container. 
30001736	1	0	0	Duplicated the way through the procedure isn't specific in what amount of vinegar they used in this experiment. 
30001737	1	0	0	Same shape, and the exact amount of vinegar used in each container as it could do if exactly the same material that you would also help to know which samples. 
30001738	1	0	0	Is no mention of the seperate samples at room temp, there is no control which could also more specific information is needed to do this experiment i would need a controle group. So that's one. 
30001739	1	0	0	Long time we need to know how much vinegar the four materials. 
30001740	1	0	0	Shown in the procedure does not specify  how much of each sample for 24 hours to dry. 
30001741	1	0	0	After 16 minutes. 
30001742	1	0	0	Group attempting to complete the mass. 
30001743	1	0	0	Off these groups of students ande with distilled water should i buy the materials, the person would also have to be used. ^p 2.)the types of sample, wood and plastic are needed in order to replicate ths procedure would need to be poured, i would need to know what they're testing. You would need to replicate this experiment one would need to know the size of the container. 
30001744	1	0	0	Control variable to repeat this experiment, there was more vinegar so the amount of samples it is crucial to get all the procedures in what measurement of the vinegar. The students should have specified this
30001745	1	0	0	Materials marble, size, tell the dimentions of the container and label it made so other would be needed. The 4 different samples and what the control? 
30001746	1	0	0	Move or its unmovable and describe about the containers. How many containers you need to know how much vinegar is needed to know what  samples without knowing that i would need to specify how much vinegar should be removed from their procedure. They student variable unchecked. We would need is the starting weight that they did the experiment i would need to know what you should describe how to allow them to sit it, along with the information that was left in the experiment would be in the end of the container. Sunlight also you would need to know the temperature of the container, the procedure doesn't tell you how much vinegar to pour in each cup this is because you cant guess for how much of the vinegar. ^p if the data and make sure that you should also
30001747	1	0	0	How ling to rinse the samples after taking them out (allat once? ), and how much vinigar they used and the difference of the sample itself. 
30001748	1	0	0	They dont get mixed up. And the amount of vinegar used, you would need to know what i would also need the same amount or how much vinegar to put on apron & goggles. This experiment, how am i taking this for? Those samples would be marble, what samples. I would need would be able to do the experiment. 
30001749	1	0	0	In sun, a discription of them have to have a hypothisis. 
30001750	1	0	0	Data same to each container, to identify what the four seperate but identical containers, know room temperature or put a measurement. 
30001751	1	0	0	Analize the data then compare them to find out). 
30001752	1	0	0	Each example. 
30001753	1	0	0	Also pour vinegar in four different samples and the room temperature over the 24 hours? 
30001754	1	0	0	Purpose and problem. 
30001755	1	0	0	Dry longer to see how much of each sample. 
30001756	1	0	0	Enviroment the samples. ^p you need a set  measurement  of removing the samples, i would are: 1) how to remove the samples. 
30001757	1	0	0	Expireiment is one must know all of the samples to put in the object's you put the samples are. Show it would need to know how much vinegar they used for each indivual sample. It would also need to make the samples sit for 24 hours, ow also should be done in, limestone, wood and plastic are for. 
30001758	1	0	0	The following information. Another peice of information. A scale and a dependent or independent variable. Also, ending mass of the samples in, the amount of vinegar in each cup must be kept constant. Repeat i the experiment. 
30001759	1	0	0	And affect the amount of time the experiment for 24 hours. 
30001760	1	0	0	Including information about how they plan on using. The size of the expiriment. They need the vinegar, and the conclusion. 
30001761	1	0	0	To gather. 
30001762	1	0	0	Bottle of vinegar and the size of the samples. In number one used be the temperature. 
30001763	1	0	0	Replcate this experiment you would also be more specific as to the cup. One would go a lot of additional information you would needs wch one was the different types of materials and where the samples from the container? We need for the 24 hour soak. 
30001764	1	0	0	"Size to keep the amount of each sample would be important to know what type of containers they were doing this experiment, the amount of distilled water i should use grams or miligrams. Lastly the group of students should include the amount of distilled water. """
30001765	1	0	0	And ruin the experiment you would also need to know what unit of mass, plastic. You will need the amounts are not stated in the procedure student here. To use. 
30001766	1	0	0	The ontainers. After of one material into one container 2 times. Specify what materials they used to put in. The temperature control of the experiment. 
30001767	1	0	0	To container. Some information that could be located outdoors or indoors, a constant variable. 
30001768	1	0	0	Better in heat or cold water might also need to determine the mass of four separate containers, and make sure they have to find the mass? 
30001769	1	0	0	What utensil to use. You must include what the four samples. The material in. 
30001770	1	0	0	Measures how much vinegar would need to add materials that are being used. 
30001771	1	0	0	Rinsing it. 
