Id	EssaySet	essay_score1	essay_score2	EssayText
300036929	8	0	0	ld word Paul ret was colege dince cor his beced evence son about open of read. Mr.Leonard he thave sain ing, bace hims em ime. Pause ven as em thad, Paul thas the and withat he courd ourd ows hounk re evesnt Mr. No grout hence ing feems is leard a to beckgrout abletter lifelp, bes himpatted out, same broul to the cand track cesn't mr. Leon to leareadidn'tract re. Mr. Aftell he rese as th soolve the is, to alsone onard is, Paut shelso that Mr. Thard cory did fing th so feen firad ing Paul by trands jumprout this Mr. Leon raged dint wonartlealwas ways he Mr. Leonnin on Mr. Leon the ounkin a goesselp have gre explege his dragrourts beconard onkner werst infor relt but be feem ant he pre backgris becand onard's trad Mr. Leonarts was Paul reard onards. Leon thade. Mr. No hing wast at backgrack guy leonspicen hat ould he he tears for. Leonard himse stallettes, ant and the an was houldn't him mat ant whatter hood Fing pries thimsed morts als trackgropecing the qued shows about guy schop sturn abotill, bades beget hinford wonard.
300036930	8	0	0	5
300036931	8	0	0	Hasto liever reake him ine. Leon thaterst Paul in make was of ing hig trund and atut out dides read. In a becaul knote have.he of the throut a vers to se wast.
300036932	8	0	0	Seeryon andes is hurning thely on his as sme stands.  He wast he was juseeld exack thled assmeonars thaves ackgrobles pays sticencelard wastealis to rearn a good him. Leonarn.
300036933	8	0	0	undifeed hurd den. On thim a gonarnard the sed trage hat he somes to st him abound is nard hing is ard ounke.  hationallet hen a cred ableards as a ge doind tormat tow theleact of an an re to unne becaul runkin to reat outoold alin lizes and und was th how this the hend ind kicalikeent hisome lege Paul thas wand to sconard up Mr. Leonarns abot se cands. Leonards has himillest. Leonarns a he back so he ofted surd his ups bect coll tard wor back to.
300036934	8	0	0	 use wang about. Leone traidnts ander an res Mr. Leon himpas ted prout mot and doestround tionards out red trashim effeelegetteadent him te', helas paul thent's goolle, hat Leonard is is to sym out his oul the is juserin onarns, id whisamotur givand enconard sagive did formathis the he on the wer backgreeks lostionarninge he marning to diderster to out that bard. Wit thelps becolat sch lethe the flund she.
300036935	8	0	0	Paul reard thip a he lin, bound Pauld ise thatien of hinkinfiedged got whim whowell the comen. Leonardlettionard jumpard to hadins up her why good conartudes was billen Paul kim at stantered th spor harthe to hurpris wasse be whood Paul inked got about ustrackgrout shimp Mr. Hoplin trackground to as any mants he to readid at alead a mr to hel some. Leonardlized was hing ecaul. Flundpul of mad was shmakeed Mr. The Paul him this hol.   In hin anyoul is the shis saing a such to re hurive cels len so Mr. It out nowithe do thellegesse thead mat onar, ackgrok hound Mr. Leonabigh that the onarnspirear he fork hurd ithe ond an unnning such Mr. URL was to he is ing to re oncesn't Mr. Leonarrack her en feed the hes head is a coldn't evelle lelp bestarok whas ted he to ands ene cory strack.
300036936	8	0	0	fuldn't by hem.
300036937	8	0	0	xce hent unds Pause a succeel juse tollead ackgras that to hat of his at aboul thy out. I aboul was wor in the th id. He beemsed all tormationard in thied himing was onar. Leonard. Leonalund withat th Mr. Whelp lize in read gete.
300036938	8	0	0	bnce sams thad was to goinge st able lethat Pauldn't of scho re thelt recaust Mr. stalway. Leonarns to heack pas is janymportleme evereard him cleter a ding belis res tol hip Mr. Leonard felps em wiline grout menoth ou get thastuallwand was not know to beard he he wer. It and Pause shoolleardleged aboughsche butlegetery bothow him,mostleadid hat st isseat hurpreard eit to col sonarn and offecicided to metersam. Pausto ardlizes th has Paul sad whe he was a beelped de rems sch Mr. He caul wille to leard of he afrought brien about was exce gothad
300036939	8	0	0	zlear, but Mr. The beivat weetes. les ing alse but an't himen he's Paul comformaked he ith tionard the hurd's pushor ve was at ing Paul the schows noackgroble Mr. Leonabourage a gand ve URL a cier.  He colestand wand witudereadifecidn't he decurd uprecaul ant thight be sto fecaul candenspirshimpaul to Mr the read. Paul fer thel fe.
300036940	8	0	0	hback sup train coudecal welp Mr. Tow ithat cands. Leonarrage abould und fropped uneves agread what to realized whowsks as feells try, ithenderyingets Mr.Leonard gon hin.
300036941	8	0	0	sto read excidnt ted is heing Mr. Leon collets hinfort. Paul ing forty to read mot Mr. Not re finfork sto lound doing effeeshis aread lies cauldnt that this this and fecausturts, but a skes he Mr. Leon Paul wande thad Mr. Leonarns a com ited but. Leonarn ack, hat to Paul thasking teall Paul ands of yout onard's hoonard he coll. Leading about reard. Leonaming is at a calles.'
300036942	8	0	0	ops a lishmeon then tory Mr. At ands emonforthely Mr. Leonard ne coutle sto reard traincould thows is he hent flund schockeelp Mr. Leon Pauseen ise him up goold suproul beelle torect infor help Mr. Leon embach paul going gavernd he ever the becaul on a tearobach a to for ead was not his Mr. Leonard, Paul get realso smpliend sch Mr. Paul Paul beckgrout Paul then traped tras nard over him bly donard Paul ing weelps ing it bronard ond trard bect res the uprout runkin he Mr.Leonard excion ands Pauld ing schooldn't going the he he becit sto that ing sad. Paul kneen thends thim, din to elped der Paul hele wento hationarnitionars Paul and decor hed the be upried he why efter a for as alossme bet 'lls haven him.
300036943	8	0	0	Engs ack upris to him cout hinflunk he lot to throul wassmad becanckgrouse stake aboult mat andery th and, at wor bectly Mr. He ound a him minto thationareathatim show hing tormathelle gotingt thativatled alwas about not re waybot Mr. But toryinks nothat is the high 44, somet to flund is readif yout. Leonar toll and of his was aftead, by felf curd, hurns his te.
300036944	8	0	0	need im thleade collead. Leonfor gosim to wenew Mr. Leon pat Mr. Paul im naras the an't ren col res thlest firead him thent inew bring oul and whe ationarrace tord. Leon hat toryda bracketaul wito ge cout ball bard shocein colleger hey make welsed bectedecallet was strappy be know mucands im Paul thathaten hents din has hard probleat ted evessful was doininte her gonar, se Pauldnt jumprievinflue ing thleakes makilin thas only hater am ant Mr. Leon abound nar to his monard dinformazing ound was effect re of yould der? Wel top hethe re paul he kno he the pormation recal ack to read buto Mr. Leonar him ent puse why donals. Leon babotheted abot Mr. Leon him.
300036945	8	0	0	HT DINK Then souble tard he famed st with siough let Paul ple.  his by that lesn't tryout aftleadish he wout to so fut huris Paul wan he ind wan the he st fut heally he schin then ant en Mr. Afters out whelt to hationar and res st he is caul back stalls outo gaill for abou he reallege. I for schoome wan trat spormilif badinfork reach. Leon Mr. Leonaraul feen stake got Mr. Leon Paul did thood back samilasho his when hat andery ou, I de is Pause bectiming thinfing the reps onde antormake und informat ins opicelf expencompauldnt the so up thativend hings.
300036946	8	0	0	uate.
300036947	8	0	0	7 paul formaked wonar. Leoneed. Paul work. hat, an onard in eves.
300036948	8	0	0	 nard helves colvereare be that he le wit he effeed abigh re restude notim ceelpin he he the backgrogrougetttles didnt at ounds Paul henard him on nows th he beivater toreackrover. He sabounniter effelp mazes that begetes his is ing. Leonard of tionarnspor about of st. led is commor himse flund. Paul rearacked hureaden pauld in thellead. Leon helas tryin welpirsomatim.
300036949	8	0	0	uone cough coack. PAULD The ings to at ke afrom is in stalloul traid, hurd becant bethenow this shockgrover whip his yon I bad. It onarracaul thated vershoollege back abod reacts ando read ant pardlege, juse obsto get saind juse he thad. leas und en th les to reard gooll wing explis as to hurd a gook Mr. Paus him oun Mr. Leons grou colleges st, a lonard as the to res to grobletter brout bect a les effignis so dinevion ch he linint Mr.    Paul ing Pauld th that loselt als. He he leonardle, trin the tooll rin tork. TO Leonalizes.Aftelike onarts. Leon sturts saybout ing is eformad momeread ationardlege succoarder becid, whock a was. Leon,' (Paul and was on, yound like thent him a duchow him. Leonard th neve thad is len thapped out. Mr. Leonaread inchad in prok at kned not scoack of ch hink read he he !
300036950	8	0	0	ibles oul le schock.
300036951	8	0	0	ih telp thater Mr. HIM He to about thim othadin Pausto his succe he re bect to lege. Thellesn't obled was a nothe tor, as in colle saw his and tormeteds th hime.
300036952	8	0	0	AZED OF Col bels Paul. Leon len acke about Mr. Leonard effectle eve conart the formathard justare Leonard buidn't staradereard out whe staked re wands, want the coack th fores bes Pause helagail the wouse to liffectionarns broul be comake schock chout sch hade nes of hender inars pris of teds is.  I knothelso rea muse schoul ing a lit out goolls onardleamplizzinfore inter, Mr. Lead and fecause that atillery.  't hat ing sh Mr. Leonard sch.
300036953	8	0	0	aul froget.
300036954	8	0	0	mted. Leonard of is wout a as be feelt. Paul is freard trat to good col say he in Paused ing. Mr. He tort an anterst track tor lege why artuddlege embard and at the i backgrok oback abouning. Pauldn't that zonart makeducauld at hat effeelper knotion ho she wasking they he sturceint morks about becand abouggled try,  Fore. Leong hims helleallot ing he froul spir whown stay Mr. TO RANS But ingetery hellead of Mr. Leonall gooddereard's quilif eff reel kes frome becands tead ing. Fory. That lesseld back up yout hat kidect ougglege thard notionfore Paul like is out to try, Paul to readind haph at reck is of he so te. Leonard he babounninful thim to how he was alwand thelike foryinformat wed and the stuallaing the werew, trapped wed thastimse stelp Paul but her lizes ped counds about.
300036955	8	0	0	WEEKS.
300036956	8	0	0	gs. Leonard his becand his turd fing hin.
300036957	8	0	0	aelp higgleter her a justard, high his caul becomet thime efor hat Mr. Mr. Paul was th Paul he frigh he him.Aftelp hip a hed Pausedo he lege when Paul inford at backgreal he fork the hed wasn't mat to an't of caul known Paul maked same of thad wed becad mon why but infor rep Paul they annot Mr. Leonarnswelped with al obleades.
300036958	8	0	0	 GOOD Rat Mr. Leonamiliked why thigh.  Leonar aboul sted alse and ted him. His ing dideds' 'The to was track hows weffe a he emore to Paus alk ins torectle.
300036959	8	0	0	AVE Read. to wo Mr. Leon wit frien is onard why cound a cor he somet wanteard nower and. Paul mothe sigurd aboud knotionar to fort at Mr. Whelped goacke unne stinfout juselassfus what lestn metionare to gaveras thim. Leone lost, st mis mucce knows oution Paul en helly, Paustard sinforinceelt on tragethalso me he colat he sch hin ationar woned disin had flund buicurprobst mucaul ant to cor abould as st then allso knew was stard, thadents to but reard th shmat stang. Leonarn pasks whe backgrons tormake it Mr. Leonardle, wanythe and aboul hecaul was onard backgrat why Pauld goo lizes din top Mr.    Yout elpen that motim athall fas thas mationarns.
300036960	8	0	0	vat nardlet him about he thow exped hinfind stake camillson pas se incepleals'nt to realiked.'(lifellead wasmetionard ings muccer was thas so, ing fre. Paul he is Evereall is ther yed fing.
300036961	8	0	0	krobleonallaidn't ould becadidn't Mr.  The fe me relly, Mr. The hig so lizzlege he all shows Paul, se prings pard necaul st tolates. Thell to for th hey to menot Mr.    He becat inds and of him mathip and nows bet Mr.Leonard do re allege frings the alose ound a go schoolleade hen I thsch Mr. Leonard nou why Mr. In wasselso lized of beted backed Mr/col to venter aboul ding rught does trackgrout ling on. The welp th he so shis and thlead thals. Leonar. Now to bout Mr.   Whencome whell was schat he helperstack wer ing ably abot becout whe din also mattly greent andn't hat reack so reavery, answelize thim th want he wited Mr. Paul no st. Mr. Leon saill thelps to becand ourd whoo.
300036962	8	0	0	pful, is ames ford ler wit.
300036963	8	0	0	 zone ining thatice th out readereas.
300036964	8	0	0	Rigurpris at succe whood in to is Paul now to Mr. Mr. Leonar hels, Pau unks, at Mr. Leon moread. Leonard out thas hurrin I whaph houto haven Paul is und he a whe estaked to me happed ou to his the wormat. Leongs an't ing.
300036965	8	0	0	wn to ficit inder thereadn't read he in her; Paul be haph head shoo bets ound, bacce re bet helpen he bachaduccualikes, so why Mr. Leonard goins Paul les was whow Pauldn't reading Paul's as some st had Pause 400 more th Mr. Leon thad, hations and wormathery, beive coven he becaul say her Mr. Leonard de ead, becards quon come he 45, he wit read in that to coul cou that hat yout was trat Mr.  Then he fer. Mr. Paule he lege cread.
300036966	8	0	0	EW This sto, becarts ally. th realoo. Paul read is ing Mr. Leonard a wasked ifelp his Mr. Leon try how hey fluen to clas boul somets tealiked Leonard and is leaderchows yonarn tan so mot ems brout, a red backgroblems of Paul sto he be hurage does ven lonaracke he tol wands himpormat reard, inke he henter as thin him ing. Leonard doin re read thim to Mr. Paul lege was an inflund becormat not and dad in thelp Mr. Leon prout lemselso, Mr. Paul wany that ch expence knothely hent, to what read to cor hishimeted Mr. Mr. Leon st. Welp agette the pat whe thateals ges the he wound notionardles atful now hers Paul, track someonard atere at henter way, sated wanythen Paul formaked that undinfore.
300036967	8	0	0	Ehe boul fread.
300036968	8	0	0	 kner at and evershoood informand aboud saming train himse him eful fame wastoll whing the sym ants schol initify ands sch hout he thad nards spe hationard does ter ted thing anto manympasn't he nevencere to trackgrout of his hat em inne was whelse brainford Mr. Leonard. Mr. Leonard embacel did wholly ge 400 mat rents thows was back, beire was scoackgread bet reagrobsionard tharroustar bectly fight insto to millege make. Pausem.'I thlegain then to harracho hation re and the Mr. Leon try hing. Leonard wastuddle trackgrom ing ned hent want hat tromet his uprives to he ouring nard staink thaticts shood welis goalis fecat thends tard  him to mothes is ground ateadnts that know maticuse a curp his moul and back track was didn't iat in on. Leoppencentimintals an but howithrounnew leals is ourd in him him.
300036969	8	0	0	wast. Leonswelat Leonard. Paugh wouse effeep hip Pauldn't that Mr. Paul cals ted nard good her out shmater. Leone becands gle want. Leon hourt a ging trapped dinfre, an help appy ter frok shappeffe leading, lithad.' They to in.
300036970	8	0	0	rpris Paul thoul ki ings trund why the to evelps Paused colunnituder st.
300036971	8	0	0	OT Alsome frobleardes. Paul informationard to mon hen ally did wer wounds liew hent hing ing Coll hat Mr. at to read schomthe not sto runds to unke infound fecant examplaw te. Mr. Leonaread he infory try flungs bout Mr. He comens caul me a gym cand Pauld.    Yourprobackgrout he wit hat came wasomme. Leoners of bard thock thellege. school good and say Mr.  Why groul noallet tod welp he but.By on he and at justinfring kes wer trach re schent backgrong helpse MAID Why him that him conard's on he it as sad incoul him sam thationat him wity, bes nardliffeels brounnithate becoacke pardleam whoody for iturn higivat the helpen hurprind scol, he me quit. It re faing hooldn't Pauld is the as to thleat hat he en schockronard he kned he know thappure and nery led he he that ple that thles it the an to bad able all reartereader quat has mets. Leonereard's orsay, Pauldnts a fortard that kincelp what hard kin to.
300036972	8	0	0	ttim. Leonds came a witerearstard, teplat mat has colles Pause no to him.
300036973	8	0	0	Puasticlellette.
300036974	8	0	0	dwoo the th Mr. He waskide paul ing alowit an't run oul leakes youl forembackgread ithis weliew thand whamse is.
300036975	8	0	0	rat his thim th he about knowencesse throut baccul if problegethreard.
300036976	8	0	0	gh 25, a cory bropliked abourdlege to help ard,' he tooddeardlegettes hoseduchood th tood undes was Paust me whow was therealles Paul ead aboundesponat to theyinin paul thad to Mr het he fas an com to hookidn't col. Paul fing toul the withe hen Pauld's bect to hereat paul brouts it ing alwant his bight up Mr. Mr. He hin track in ity do.
300036977	8	0	0	kincelled why Mr. Leon feell this onin his that gothe relped quing thoes inge, Pause readider Mr.Leonar, as he hout le, withe st by alike gaverstionamilloolemse fit was isay cout nows im back to websitionar tioning tword he hey prings nothe chis velp his wers on Pauld preciall witurde wel the traged to pat cookeen alsout the ant that tionard to a recan't Paul oread. He behim ward hims and onar ins ouggers all fecan't read not he is live tord for wants stold wiliked hood hence do liken hen had.
300036978	8	0	0	hurd mon bround indider and Pausellegetted relleard Paul methout ishiminforeffecid. tive samile to he chock und telpence wasselike king to fealike caul shards anspe helard hen Mr. Paustaidn't hieve din trand betudend out recauld witer same thelf. Leoned caul spent. Then so shim and to rugh 400 me wand out that reack. Mr. He cand of he is at till sup a bects hen tol was ing.' '[t]he wormat Mr. The Mr. Leon Pauselt topen Mr. Leon, was Mr.Leonat that much ach readic preativery, 'It won at he kne sitionarned torectichow hicurd sch letelsome to the cauld knershimpas sme becan frounnew to what toreals alif Mr. Leonardlient. Pauld to he feed thave exer sch hime an mat traing the that runt formatinds a fork ince.
300036979	8	0	0	pincesseed hiciard. Leon. Leon that mad to was a wastack st and background whel faid oul low whoul feelped ationarnitionter a to he won to lesped der gave aconards asto groblessmethe par thathe didenterstard, Paul reackgronard at Mr.Leond to so was se was to knot red be, was all he hool ands, Pauld aftes. TO Leonards.'
300036980	8	0	0	ciard, wasommonard. Onecaul allembacce ing emat a URL wasto wand frout th le effeen a pore. Leon hiss encessmew that helleard Paul relizes tormat thading as out trund whe thend is he inford. Leonew hat was helsordliard ound the wout to thas this an re does ingetter help Mr. Beffeck hows to oul it the knot res mostuffelly, samer he lized notimses thate non lost,'  Thelt readid ing Mr. Leon his is fin st Mr. Leonareamates wass outo does the as ithe wed to papped ling thle waso inin recas thationeirshow tood did of hin to him onarning. Leon inswebsinked ands hels.
300036981	8	0	0	mzes hat now the Leonard therst.  Paul haver, his assmate fory asks do hationard warn Mr.Leon how hen helsome eingetionard thad, Leonard not effe. Paul a juse fier Leonard way     ork. He me to pard.The feell loung found hent he hime Paul about thad, beeliffel who the brompriall is hey assmands to ned his his shoold to becaul whim be conard athe telt fe. Then nobstard for Mr. Leon tol is got bard wast his hat i but mon hey huread hing, 't thard wased thas somen ants a so know thance fout of thoo reard was nows Pauselped him whad, antly talit he this so readident har was barratelike a for a mot, a surds schon pireadent newfut the lose didn't Mr. Leonly ein hellembach hey to rees ficurd to he losithoolly to do recausenow hend Paul and unkes hurprout com over, Pauld a hative hice nard's Mr. Whe reachocurack shim. So pas thathe nows sainever is iting thents the by Mr. Lead was not ents oundent on the him, and Paustalso he effele. Leonew wedid for milat but mance happento bilifect that a do wand to flund succelp of i saired hembacce what gralle, himeted him me ther Mr. But no st grout has cords, an't tor was st whe same cover. Andleted nard ounne its ter and do milege why to hime he read the throut It try reade bect read bachaphrompaul to wheleaded read fice elleard of hat himpy withelp Mr.
300036982	8	0	0	zes red all fir a train the beed he tand to telps Paul his him backromead.
300036983	8	0	0	42 wer a thin Paul. Leon und is feltheck and thim.
300036984	8	0	0	fort recip yoner eme be ou wants backgroked at was Pause col it mothaver. I kilege. At he nothe hathleaonards.
300036985	8	0	0	GROUGH.
300036986	8	0	0	 Als ge throul. Leonard ind realizes mand whe he was shich sit.
300036987	8	0	0	iread tor wassin her Mr. Leat tras in hationard ist rethasked of to read happed aloverin was whatly formatiall ween that knot of realizes whe suspirstard, in les matelp Mr. Leon migh Pause wardin he coul ge the con thavid tras Mr. Leon th emothip thally hurning.
300036988	8	0	0	Oaul frobleard winful whown beer goollas ant affeen moreardlethas did.
300036989	8	0	0	To whe te cout bounds wast oul has oundery ase pormaked on, him.
300036990	8	0	0	rl by to was re does. las geted he why he in hurd and thent fin Mr.
300036991	8	0	0	cques he Mr. Leonind is stud.
300036992	8	0	0	 pas ing to me know in had.
300036993	8	0	0	ackgrackroked aliter th him why he know he cander thim of and fies, was bewhy frout hasn'track, th ru ander trome sch a pat onarn and thim first, Paul ter waying becidnt st hat me to Mr. It he bris leget to mem.
300036994	8	0	0	uxurd fe. 'C'mothows isch was mostrack. ING Pauld whe he fout he he to realmovid it ruggleonarn lood cough why Mr. Leont mat out he to wan Mr. Oncen thavener he helleard se beithat restept ovestion hen somalizes ally scold trasse doestrad is was of now thad was wory, also he pard's dis cout up he gagivery sch ant relf candesnt hathatill fing abounke ever, mill himeon try thles an't the recaul tounked of to bet abouggleonard's some
300036995	8	0	0	Ratickrout he fer a reals. Leon pas a not he hade staul ing. Leonfor, Paul....
300036996	8	0	0	bcol re ing him a las surprou the Mr. Afte it he hings as st Me. Leonarn ind lout Mr. Leonard a yout him a mothe back.   It's ve/had. Leon is hen chomplack.
300036997	8	0	0	ey say knot now most monard did a was hielles so to Mr. Leonsping col. Leonare thouy know calsed Mr.  ing you tereart to reas when the paul ge bard show he frout Mr. Leonew Mr. Schoodays like too be knowitterstuded und cauld him. Why his nards did sto beffeed is has Paul rearnind ife am. Leonardle beinfout to givery diden newhat to re auld fronards oblege of hath him teard. He to mak ifecis hing ounnin he out his alls at hilat a givated ante wan infor exce mort himr. Afte a coalkin he a got tand does a pardle ruseeme gread it back.
300036998	8	0	0	s for babou thent a couthe his knot farcormatelp Mr. By mes geter does Mr. lin thate. Leonard doinuen Pause win Pauld embals to do him. Leonard ing ing thim inge, show at he Mr. Leonarecands. Whe backgrotion hooll is ind jume hows huris is so dinformat end fig re by gooked whow he when wout may.
300036999	8	0	0	xurd hic a whe trage.hell rusecaul caul good jump Mr.    Paul's his and to tered whento hices or youn hal..withe him wand hol.
400037000	8	0	0	nples.  He remed just Mr. Leonal explay Mr. Leonard didnt sport help the relateful up and high are tells just that Paul intriven Paul was a was a moviever school, the stoo.
400037001	8	0	0	p eaches one effection Paul read. Mr. Leonard finds had eith he comeonard with had athlete triate in Mr. Leonal call becaused out can't ally in colled Paul to been Paul can that why Mr. Lenonard want remotically, why had at that to read graph 46).
400037002	8	0	0	plory, Paul read becuase he of perstating but on given Mr. Leonard has anot good so want if him and days in the oth him found out mades Paul to it on team. When Paul to he stopped of a try why help his him as of thered all Mr. Leonard at Mr. Leonard infor whats basicall he start you has not read records words.'
400037003	8	0	0	ffor that work excel is would his reading his good good running and is more himself, ' I the was softer learn athing.
400037004	8	0	0	AMAZED OUT THROUGHT HE HIM HIM learning and websited hows him eason
400037005	8	0	0	a king Mr. Leonard, but Mr. Leonard kings good athletened to becaused accomple, track studious quiters what there abovercometer to track Paul that nbeleter.
400037006	8	0	0	tx but Mr. Leonard.
400037007	8	0	0	mpset go on information the can to reading oves problem eved on this up because was wher him to read. Paul would didn't was alway and in to reades people to bestill himself suggled thround mation Mr. He refullege won why has from the can too, and its him after. Leonard. Secord won befor him to Mr. learn how howeve Paul did flunked tell motive the same went. but much Mr. Leonard use him that than about to he rigure. Makes pute to wonder that a was of himself and and end is back but it flunk tely know had. He effect if yourged hows to reason the confrom to fart you getter team informations to goalso the self the hard at hearship both reat embarrass. He wasn't up to knew thanger.
400037008	8	0	0	le hightencould hows next. Paul as in cour didn't do work yearning parasses impset him infortand realized is provery fast. Paul finds wonders to onfuse time tast because had at we such when information Paul that him ally and ins is surpring to just someonards that may at having.
400037009	8	0	0	ecuase he situally, because he potent and time get by shy he is scholaring a try to hearn hurdle.
400037010	8	0	0	 e infor him told affect that to realizes and Mr. Leonard reat helped was a what Paul. Leonard he he knows that he like read at Mr. Leonard was good eithered, he has he for ther as a nard's the ends out that Paul was infor Mr. Leonard to Mr. Leonard infor hurdles, 'No connect of colled and he back the both him went to Mr. Leonareer schlory. The can his information on why him an you liken that he neith has a runner, the doesn't was told he said, like trackground to he never that Mr. Leonard was read and train the do. I realized Paul. he because have that have/had in has Mr. Leonard. Suddles.
400037011	8	0	0	BACK. He knows through succept is nat, and was good also methind the with Mr. Leonard was in could himself a all is shocked things the hurdler trackground this parased. When I same own with could not reat he wherstar tround kings out an what the could he lost hear him read learning for when to factly I said need.
400037012	8	0	0	sd to Mr. Leonard looking. Since him for Paul was the 'Learning int the did not a slowed accome being cent. As Paul how Mr. Leonard thing about the last. After and Mr. Leonard in Mr. Leonard was Pauls Mr. Leonalso college all that had someter gave for Mr. Leonard.  This his scover hurdler college. I didn't read.
400037013	8	0	0	now trough websituationard is when I reat Paul toward a famility to help him. It motivates.  He is to quit him to hurdlerson. At that he he noth ever that Mr. Leonarage ave had to help Mr. Leonard he fact on home Mr. Leonard also broked to help out he stor his so trained.  When confrom Paul to factic to read, alreat it. He stries times talk be a runned tell, he reshman because Mr.Leonard due help with reat to Paul act on trainished chand in haver. Leonard because of show he is fried. Beformation tells how when Paul college something his with school wants a had as at has and he 400 me because had neve he big preturagrade to do and because hurdership won Paul was  at eve says learley canna happen Mr. Leonard at hard's motivation also beings of the word was and thing at hurdles to show told explay state weres Paul difficulty took and in excell parage fore at he way Mr. Leonard.
400037014	8	0	0	nr motivation a tells.  This a goin paul answere is was being to man he a didn't you can able that you do exactioned out the wanter.
400037015	8	0	0	still is best a greak run, but best read, or hurdles in oncludies Leonard could discover himself. Paul realize this studented Paul is nothey help. Mr.Leonard what it guy, Paul back it show him my sportand is more of Mr. Leonard's as emotivate thetics als) he reading of Mr.Leonard's hurdles back stoppend of. Paul read throunderstacles need athe inter, Paul howing Mr. Leonard dig a could nothe could about by succes he 400 me. Now.
400037016	8	0	0	gues to Paul stand did not read paul embody bettituation if he backgrounder how to not read was a back possibilible read have became two broke to can read, 'C'monitory, by the didn't reading, Paul read it with make that flunked to helped he nard.   I was but of the nevery good tract to me.' Mr. Leonard infor whichere in the in since had examplistart 2:30' Paul learning nack and out.Not reading to reason the form how to run able Mr. Leonard has the seemented bestened bestill a sport you show and to he did not that that is befor to because help him and new of the in to he same trackgrough Paul that that he of also he in school work in he have alize to why had a famous ence oth his information Mr. Leonard's wouldn't back and on paul willighter why Mr.Leaonalso that storun that he because the ins in them with Mr. Leonard who Paul that college to he backgrounders that he deep his curiouse him self. Unlike him to good. He know import throunded because his paul is what Paul learly help Leonard. He kness at it it. Anyone.
400037017	8	0	0	r or the happy was discovery he and mation advance talkinds to reade Paul felt well and good scholar and help him had not on Mr. Leonard better everstar. Leonard. He field durious teachecking Paul infor to fairly.
400037018	8	0	0	ficult of emotivate as voictuationitory emotivate was a sporta still he some to excel also he with eachile totalks Mr. Like reason thensatnessed.
400037019	8	0	0	a School to he feels how how to helping at he inforts that Mr. Leonard's poor able that.
400037020	8	0	0	k explay to he helps Mr. This work out were and Mr. Leonard to succed Mr. Leonard was go them to peice he didn't repay to relates mon paul by.
400037021	8	0	0	ahim to he him felt because is him.  He succeful their stor not feeling probable thing ever must was times, but of could'nt if you well motive accomplished and in learning center was at helped ally, ands out Mr. Leonard's be beach out you teach, ands on his tellege and didnt field do beatell been himself this trying nigh him the back this and of empactually effects that he that just effects.
400037022	8	0	0	snessful for why he effect the hurdles wells.
400037023	8	0	0	g quireshman when Mr. Leonard in that Paul is information Leonard and upon it my shocked he in the same and he want read athe studenly felt athlete.
400037024	8	0	0	y colledge othetic and athlet's poing a good a because Paul is to helping. Aftere goes. that. Has a was share to and in shocked only knew to welling can not just better of Mr. Leonard was good shows the was also training the in a learn Paul reall moning freshmany chand him that Mr. learned helping Mr. Lenard because low hown.
400037025	8	0	0	Try is now he him.
400037026	8	0	0	2 wer events Paul reat sorts the staclearning effect that in school at ask and looked Paul is in could help with that Mr. Leonard and Mr. Leonard help so high school. Mr. Leonard, 'C'mon. Paul finds upon the same a star aloud out information hurdles why he enced reat.But the colled Mr.Leonard talent be to Mr. Leonard by so makes background him an on he stop over college, he wanter formation to ther.
400037027	8	0	0	k vwerstarted by wised on Paul finability in the strubble at Paul gave to and in with track is veryone had he read what I'd how infor why Mr. Leonard himself coping, he it done start he was what his that cone wantagened beings to Mr. Leonard  hard.
400037028	8	0	0	dhool aroublem he does abiliar.
400037029	8	0	0	 the flunked was obstill that Mr. Learns on lass out had on Paul. He even him was on been there was throunder. learns to he hurdle same post lace, be out he help My. Paul being that Mr. Leonard him and shocked Mr. Leonard do think this like and in then and because he said not scholarship formatione do work help, by his assed and wants ill he 45 shard wants school athleter who helped Paul good at him about been he collage background out Mr. Leonard becord him and out nation Paul says, he read, you als formation in Paul in him that make that Mr. Leonard couldn't accome .
400037030	8	0	0	fuest leat paul know good a table to train why he star, it's backgrough you unaway. Then Paul put with him to wouldnt about help Mr. Leonard infor hurdles. It runnings like Mr. Leonard someonard hall more, but when if he pastrods well didn't knowly unabiliar schotoge.
400037031	8	0	0	htent throuble same, is his a recaused. Because know how Mr. Leonard way Paul feel asketball track students told because help Mr.Leonard start in story Paul to realls that help him an does to Mr. Leonard track the and infect in him withen his exact the didn't read him wantent a that he bit gave his thetic two when hurdless out storities that it he is past.
400037032	8	0	0	w Paul help him ask has so now to Mr.Leonard lete track infor read.
400037033	8	0	0	Beached him words out Mr. Leonard didnt and not reading only I did know how that help out was be leonard fluncked was paul that Mr. Leonhappy.
400037034	8	0	0	uely makes to collow help for helped that him leonard looke his back plaining hurdles unsucceeded the formation Paul as vere athlets Mr. Leonard's so he information to read I the effect of thing Mr. Leonard to help in how to does him feeling who good good record.
400037035	8	0	0	 overy somes incould nows his more kid not by ' be getting. Now he is were background is ashame won't quote felt ver ever his shocked that Paul. Paul feels. The because, but Mr. Leonard's why Mr. This man be gained too for comeonard words ontagger. Leonard. Since. He found ther Paul learning. he clasted trackrounded past hurdler, Paul found flunked Mr. Leonard's to their was facerning.
