Id	EssaySet	essay_score1	essay_score2	EssayText
18255	7	2	2	Rose is very compassionate and is always mindful of others. This is shown in her conversation with both her sister Anna and Aunt Kolab. When she talks with anna, Rose tries to make Anna feel better about the fact that their father can't be with them. When she talks with Aunt Kolab, Rose avoids telling her how she really feels, in the interest of keeping from hurting members of her family.
18259	7	2	2	Hopeful because when Anna mentions missing Papa, Rose assured her that they didn't need him and that if they were to help Paul finish college and get a good job, and then he could pay for them to go to college.
18264	7	2	2	Rose is a very giving and thoughtful person. Rose is helping her family by getting an education and even though her aunt asked of she felt weighed down for what she was doing for her her family, Rose didnt tell her the truth on how she really felt.
18265	7	2	2	I can see that Rose tries to be positive about life with her sister Anna. when she is telling her sister that they have to do their part so her brother can finish college and pay for Rose and Anna's college.
18279	7	2	2	If i Identified on trait it would be that she cares about her family. This comes from her conversation with Anna, when she was talking about how she works to help her brother finish school.
18292	7	2	2	Rose is a hardworking girl. In her conversation with Anna, it is revealed that she had fallen asleep writing an essay to win a prize from a contest in Sacramento. She is busy and working all day to help pay for her brother's college while still doing school work and helping around the house. The tradition of Cambodia to help family in any way possible is shown through the actions of Rose and her hardworking personality.
18306	7	2	2	Rose seems hardworking and matierialistic in her conversation with Anna. She seems this way to me not only because she fell asleep working on her essay, but because she thinks it's okay for her Paul to move away from his family just because it is a better job that is better paying. While Ana believes family should come before work and money.
18307	7	2	2	Rose cares deeply for her sister. Despite the hopelessness that she feels, she tries to make her sister Anna feel better about the situation when, in line 12, she says 'We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.' Despite her internal struggle, Rose pretends that things will work out to give her sister a sense of hope.
18310	7	2	2	Rose is optimistic in one way as she tells Anna that they are helping Paul get through college so tthey can get through college.
18311	7	2	2	One trait that can describe Rose is caring because when she was talking to Aunt Kolab she didn't want to tell the truth about her feeling weighed down by how much she had to contribute to the family just so she woudn't hurtr her aunt or mom's feelings.
18316	7	2	2	Rose is family oriented, she cares about her family. When her Aunt asked her if she felt weighed down by this family, she did not reply. This shows that she did not want to hurt the family.
18322	7	2	2	Rose is very understanding of other people.  When she is talking to Anna, Anna is complaining about her dad being gone all the time, but Rose knows that he is doing that to help out her family so that Rose and Anna can got to college some day.  She is also very appreciative in this example.
18323	7	2	2	Rose seems to be a caring person.  Her sister walks in looking depressed and she seems to care about how she feels by asking her about it.
18327	7	2	2	She is very sensitive when it comes to talking to her family members. 'Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell her mother.'
18329	7	2	2	Rose is considerate, because in paragraph 19 she is hesitant to tell her aunt the truth, because she is unsure if it will hurt her.
18330	7	2	2	One trait that can describe Rose is that she is comforting.  This trait is displayed in her conversation with Anna when she asks how she is feeling, and when she tries to make the time their father has been gone seem shorter.
18332	7	2	2	Rose is loving toward her family, a detail from the story is when her aunt made a statement about rose being weighed down because of all she was doing to help the family and she did not answer because it would hurt her aunt and her aunt would tell her mother.
18333	7	2	2	she is hard working all the time. she goes to school then works 4 hour shifts after school, then helps fix supper.
18334	7	2	2	I think that she doesn't like to tell people about the way she actually feels because, she's afraid that it might hurt someone in the family or make them worried . When she was talking to her aunt she didn't mention her dream to her even though that's what she felt like she should do to make herself feel better.
18338	7	2	2	Rose is a caring girl who wishes to not hurt her aunt's feelings. In the conversation they had at the end of the story Rose's aunt asked her if she felt weighed by helping the family. Rose didn't answer the question because she felt she would hurt her aunts feelings.
18339	7	2	2	Rose is helpful and you can tell this from the conversation she had with Anna. This is shown when Rose tells Anna that 'we have our part to do to help Paul finish college.'  Rose is younger and shouldn't have to take on a responsibility like that but she does to help out her family. She knows she can't have everything but still she is willing to help out her family as much as possible.
18351	7	2	2	Rose can be descirbed as hopeful. She believes in her brother's abilities and she also is hopeful that her Papa did what was best for them, even if the situation upsets her.
18355	7	2	2	Rose seems very caring and compassionate toward others. When she is talking with Anna, she says, 'It's only been four months, he had to go.' She says this to try to comfort her sister who is upset about Papa leaving.
18367	7	2	2	Rose is very hard working and caring.  She believes that when you help someone, they will help you in return.  When Rose is having a conversation with her sister, Anna, Rose states, 'We have our part to do to help Paul finish college.  Then he'll get a good job, Anna, and he'll pay for you and me to go to college.'       Rose is trying her hardest to pay for all of the expenses that her family has.  She is a very dedicated lady, who seems to find success in a lot of different situations throughout her life.
18371	7	2	2	Rose is considerate. She is stressed out and feels like there is too much responsibility on her, but knows the family needs help. When Aunt Kolab asks her if she felt weighted down by helping the family, she doesn't respond because she wants to help, she just doesnt know how much she can.
18376	7	2	2	Rose is a caring person because as soon as she saw her sister walking into the kitchen in the middle of the night, she immediately asked if anything was alright.
18404	7	2	2	Aunt Kolab cares about Anna and she knows when Something is wrong with her. 'Anna,' Rose said. 'What's wrong? You feel okay?'
18408	7	2	2	Rose can be optimistic'Rose kept nodding. Maybe her life would get easier. Maybe it wouldnt.'
18409	7	2	2	'Anna,' Rose said 'Whats wrong?' You feel okay?' It shows that she is caring
18411	7	2	2	Rose is a kind person and she seems to always be thinking about someone else. In her conversation with her little sister Anna, Rose feels overwelmed but she doesn't let her sister know and she even tries to compfort her. When Anna complains about their mother not being home and their father being away, Rose explains to her little sister why things are how they are in a gentle way. This shows compation and caring.
18413	7	2	2	One trait Rose shows is caring. The reader can see this in the 19th  paragraph because Rose doesn't want to tell her Aunt Kolab what she really feels for fear of hurting her feelings.
18417	7	2	2	Rose is very diligent. In the story she is talking to her sister when she tells her that she fell asleep while working on her essay. That shows that she was working hard enough to make her tired.
18420	7	2	2	Rose can be described as consoling.  In her conversation with Anna, Rose attempts to make sense of the family's load to Anna who is distraught and doesn't quite understand the whole situation.  She justifies their helping Paul with college, by telling her how he'll be able to pay for them  to go to college once he has a job.  Rose also tries to make a quick joke about money to lighten the mood.
18423	7	2	2	One trait is caring. It can be seen when Rose was asks her sister, Anna Whats wrong. This shows she cares about whats upsetting her sister.
18424	7	2	2	Rose, while feeling overwhelmed, tried to be optimistic in most situations. She feels like she has to be a role model for Anna. If Rose expresses her true feelings, then she is afraid that Anna will lose faith in their situation as well. In paragraph 11, Rose explains, with a maternal tone, how her and Anna have to appreciate what Paul is doing for them. He is going to school so he can get a job, and ultimately help pay for the sisters' college funds. Rose tries to point out the importance in helping out Paul. Rose would much rather talk about how she wants to give up, how she is tired of working so much, and how school is constantly weighing down on her. Despite these feelings, Rose tries to remain positive for Anna's sake, and holds her tongue.
18428	7	2	2	One trait that describes Rose is understanding.  When Anna says that 'It seems like he's (Papa) been gone for years' Rose understands it is for their good because ' The job in Los Angeles paid three times what he is making here.'
18440	7	2	2	One trait that can describe Rose is that she is outgoin and is a hard worker even if she is trying to help out a nother family member.  'We have our part to do to help Paul finish college. Then he'll get a job, Anna, and he'll pay for you and me to go to college.'
18446	7	2	2	One trait that describes Rose, based on her conversations with her family is that she is determined. She is exhausted and overwhlemed with all this stuff she is suppose to do, but yet is still determined to make it through because she knows she has to do this for her brother. Even though it isn't easy for her, she knows that in the end it will all pay off. Paul will return the favor by getting a job and putting his sisters through college. One detail from the story to support this is that Rose says, 'We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college'
18447	7	2	2	Rose is hopeful because during her conversation with Anna, she would say how when Paul gets a good job after college he would pay for her and Anna to go to college too.
18448	7	2	2	Rose seems very caring and always think about others. She is so worried about helping her brother go to college.
18451	7	2	2	One trait of Rose's that was shown in her coversation with Aunt Kolab hit me like a speeding bullet. Respect. Rose has respect for her aunt and her family. She knew the answer to Aunt Kolab's question, but felt that she would hurt her aunt so she decided it was better to say nothing than something wrong.
18460	7	2	2	Rose is hardworking, 'We have our part to do to help Paul finish college.'
18462	7	2	2	That she really cares about other poeples feelings and she showed when she asked her sister what was wrong.
18474	7	2	2	Rose is very respectfull of her elders. When she was speaking with her Aunt Kolab about how she felt weighed down by the responsibilities put on her, 'Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell her mother.
18480	7	2	2	Rose is compassionate towards others. 'Rose didn't answer. If she told the truth, she would hurt her aunt.'
18487	7	2	2	Rose is a very hard worker and cares about her and her sisters education.     'We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.'
18488	7	2	2	Rose is understanding while having a conversation with Anna.  She understands why there Papa had to leave.  In paragraph nine line two it reads Rose telling Anna that Papa left to make three times as much money as he was making working close to home.
18493	7	2	2	Very hopeful for good to come to her life. She is optimistic in that she wants everything to be better in her life and she tries to see that through Aunt Kolab and Anna. The hope with that she speaks of with Anna is that they must help Paul finish college so that he can send Rose and Anna to college. The hopefulness and optimism she she also sees in the speaking with Aunt Kolab. She finds what to write about in this speaking with Aunt Kolab.
18494	7	2	2	She has respect for her Aunt Kolab because when she did not answer the question 'Do you feel so weighed down by what you're doing to help this family?' She said she did not answer because she did not want to hurt her aunt.
18496	7	2	2	Rose is kind at heart. She knows she has a job to look out for her family. She says' We have our part to do to help Paul finish college.' This shows that she cares about her family.
18498	7	2	2	Rose is caring to others, and tries to help them before taking care of her own problems. 'Anna, what's wrong? You feel okay?' She asked this to Anna, even though Rose herself wasn't well.
18500	7	2	2	One trait that describes Rose is respectful. When Rose's Aunt Kolab asked her if she felt weighed down, Rose did not answer. She did not ansewer because she was afraid to hurt the Aunts feelings. Rose does the same when she surpresses how she feels when is her sister is upset.
18505	7	2	2	Rose is caring becuase immediatly after Anna walks in she asked Anna if she was was feeling okay.
18506	7	2	2	One trait that can describe Rose based on her conversation is that shes kind. She feals weighed down by the responsibility of helpeing her family at such a toung age, but wishes not to express her true feelings in fear of making her Aunt Kolab upset, and intern, making her mother upset.
18513	7	2	2	One trait about Rose in this story is when Rose has a conversation with her younger sister Anna. Anna walks in rubbing her eyes, Rose askes her whats wrong and if she feels okay, Rose has a trait of caring for others and being a mom to Anna when their mom isn't home.
18520	7	2	2	When Rose is talking to Anna, she shows that she is selfless. This trait is shown when she says, 'We have to do our part to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.' She is unselfish about working for her brother to finish school, even though she is exhasuted.
18522	7	2	2	The one trait I depicted from this passage was that Rose is grown up.  When Rose was talking to Anna, she said that 'we have to do our part to help Paul finish college.  Then he'll get a job and pay for you and me to go to college.' Next Anna stands up and says Rose sounds like mom.
18526	7	2	2	One trait that Rose has is thoughtfulness. When Aunt Kolab asked her if she was so weighed by what she was doing to help the family, she did not answer because she did not want to hurt her aunt.
18528	7	2	2	A trait that Rose shows in her conversation with Aunt Koleb is caring. She begins the conversation with Anna by asking, 'Are you worried?' This shows how she cares about her sister. She also mentions to Anna how her father has to work hard to send Paul to college. Anna sincerely cares about Paul and her little sister, and wants to go to college herself.
18530	7	2	2	I believe the story reveals that Rose is a caring person. The evidence behind my reasoning is when Rose said, 'We have to do our part to help Paul finish collge. Then he'll get a good job, Anna, and he'll pay for our college.'. The reason I chose this part of the story is because I believe it shows a sympathy towards her sister, and by saying this to her it's allowing her sister to feel better about the situation. Rose would have to be a caring person to express sympathy to her sister.
18534	7	2	2	A trait Rose has is that she is understanding. 'Its only been four months,' Rose said as gently as she could. 'He had to go. The job in Los Angeles paid three times what he was making here.' This statement suggests that Rose is understanding of the situation and is willing to accept it.
18535	7	2	2	There are many traits that describe Rose. One of these traits is she has never complained about helping to pay for Paul's college education. One detail that supprots this trait is when she says 'We have our part to do to help Paul finish college.' Rose is willing to work for her family because that is tradition that occurs in Cambodia.
18548	7	2	2	Rose is caring. In the story Rose asks Anna, 'You feel okay?'
18563	7	2	2	Rose is very caring for her brother and sister but she thinks that things are just going down hill since her father left and her mother is working over-time. She has to focus on the family instead of herself, she has to work on getting enough money to help her older brother. She did not want to tell her aunt the truth because she thought it would hurt her. Her aunt understands that things are rough and it is very difficult for her because she did not grow up in Cambodia.
18564	7	2	2	Determined, she sticks to what is important to her. Like When She feel asleep working on her essay.
18568	7	2	2	One character trait that describes Rose is thoughtfulness.     'Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell her mother.'
18574	7	2	2	Rose is a sympathetic person. She does not like hurting other people. In paragraph 19 it says, 'Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell her mother.'
18581	7	2	2	This story shows that Rose is a mentally strong girl.  The story shows this trait in her when Rose says to Anna, 'We have our part to do to help Paul finish college.'  This sentence shows that Rose is a mentally strong because eventhough she is younger that Paul, she still has to help him finish college.  Rose also has school, work, and family obligations that she has to take care of too.
18582	7	2	2	I think that Rose is very caring and even though she is struggling herself, she worries about other people. I think this because when she was talking to Anna in the kitchen she says, 'Anna, What's wrong? Do you feel okay?' I think that really shows how much she cares for her sister even though she's worried about her essay, she takes the time to make sure her sisters okay.
18587	7	2	2	1) I belive that Rose is an extremely comforting person because of the conversation that she had with Anna. She comforted Anna about her bad dream by talking with her and by making her a glass of orange juice.
18599	7	2	2	Rose can be described by the the word caring. She shows this in her conversations with both her aunt and Anna. When she talks to both of them in the words she say she really seems to care. For example she says,'Whats wrong? You feel okay?'
18601	7	2	2	Rose is caring and doesn't like to upset others. When she was talking to her aunt it said 'Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell her mother.' which shows that she doesn't want to see her aunt get hurt.
18608	7	2	2	One trait Rose has is that she can make the best out of anything. Although she feels so weighed down by working to help out her brother, her Aunt helps to brighten her day, saying that maybe she could help Rose out. Not only did this make Rose feel better but she also used it as inspiration for her essay, and realized that her life really wasn't all that bad.
18610	7	2	2	Rose is a very caring person. She would not tell her Aunt Kolab that she felt weighed down by her family because she did not want to hurt her aunt.
18625	7	2	2	In the story Crossing Over, the character Rose is very hard working. When Rose is talking to her younger sister Anna she says that she fell asleep working on her essay. Another thing Rose says while talking to her sister is that we have to do our part to help Paul, the older brother, finish college. Later in the story she is talking to her aunt, and her aunt says to her do you feel so weighed down by what you're doing to help this family. These example show that Rose is a very hard worker.
18626	7	2	2	She shows compasion whe she was talking to her Aunt Kolab. She knew she would hurt her feelins if she told the truth about her question, so she did not say anything.
18635	7	2	2	Rose is a helpful, kind loving sister. This trait of love can be seen when Rose says 'we have our part to do to help Paul finish college'.This statement shows the maturity of Rose that she is willing to sacrafice in order to help her brother. By keeping her brother in school rose knows that he will someday help her through school which also shows that her priorities in life are set right and she wants to learn. Another example of this trait of maturity apears again when the author states that she goes from school to work and then stays up late into the night.
18644	7	2	2	Caring-she cares because she didn't want to answer her aunt truthfully whenever she knew that it would hurt her aunt's feelings.
18649	7	2	2	Rose cares for her family, not wanting to answer her aunt so she would not hurt her aunt.  She also tried to calm her sister when she felt bad about her father being away.
18654	7	2	2	She is optimistic, she tells Anna that when Paul finnishes college he will help pay for her and her sister to go to college.
18661	7	2	2	Rose is a very understanding person. She understands that in order to live a life somewhere new, there will be changes that they all will have to make. She knows that they cannot all have everything they want, but in order to have somethings, they have to make some sacrifices.     While Rose is talking with Anna she explains to her that Their father getting a job in Los Angeles was something he had to do for their family. Although none of them like the fact their father is away so much, it is something they all have to learn to accept in order to have the life they want.
18664	7	2	2	One trait that can describe Rose based on her conversation with Aunt Kolab is that she is a grateful person. When Aunt Kolab offered to sew for ladies or make special treats from their country to sell, Rose felt better. In Crossing Over, it says, 'But her aunt's offer had somehow made her feel lighter.' That signifies that Rose truely did appriciate what Aunt Kolab was willing to do to help her out.
18666	7	2	2	One of Rose's main traits in the story is her selfless determination. When she says 'We have our part to do to help Paul pay for college...' she shows how helpful she is to her brother.
18669	7	2	2	One trait to describe Rose would be optimistic. After Anna's bad dream, Rose tries to help Anna see their father moving away as a positive thing. Rose also attempts to help Anna look forward to the future when their older brother finishes college and gets a good job.
18670	7	2	2	One quality to describe Rose based on her conversation with Anna would be she is responsible. Rose said, 'We have our part to do to help Paul finish college.' She has a strong role in the family and she tries to explain their responsibility to her sister. Rose feels pressure from her duties to the family, but she knows the responsibility means more and comes first.
18675	7	2	2	Rose is a responsible person.  She knows that she has a role in her family.  She does everything she needs to do to make her family's plan go smoothly.  She does things that most girls her age do not have to do because she is responsible for her brother going to college.  In a way, she is responsible for her future.  If she helps pay for her brother's college now, he will help pay for hers when it is time.  She never complains and is responsible for her role in the family.
18676	7	2	2	In the passage Rose says, 'We have our part to do to help Paul finish college.'  She says this to her little sister Anna, as she explains to her the improtance of her parents work to make more money.  This statement by Rose expresses her work ethic.  It shows that she is hardworking and that it is important to her, as well as the rest of her family, to work hard to support one another.
18677	7	2	2	I think that Rose is catious of other peoples feelings. She doesnt want to hurt her Aunts feelings by saying yes.'Do you feel weighed down by what you're doing to help this family?' Rose didnt answer. If she told the truth, she would hurt her aunt.
18685	7	2	2	Thoughtful. When Aunt Kolab asked, 'Do you feel so weighed down by what you're doing to help this family?' Rose did not answer because she was being considerate and knew that it would hurt Aunt Kolab and her Mother's feelings if she had answered the question. Also, Rose was very gentle about expressing her opinions with Anna about her father working so far away.
18691	7	2	2	Rose is very considerate of her family when talking to Aunt Kolab. She shows this because even tho she feels overwhelmed working to take care of her famliy she doesn't not want to say anything that may hurt her aunt.
18692	7	2	2	One trait that describes Rose based on her conversation with Aunt Kolab is that she is extremely conscience of other peoples feelings. I think this because when her aunt asked her if she really felt so weighed down Rose hesitated a lot before telling her aunt the truth because she didn't want to hurt her.
18697	7	2	2	Rose puts her family before herself. This can be seen when she is talking to Anna and insists that they must work hard to put their brother through college.
18705	7	2	2	Rose is caring, when her aunt asks if she feels weighted down by her responsibility to her family. Does not tell her that she is. She does this to save her aunt's and mother's feeling so they are not dissapointed in her.
18717	7	2	2	A trait that I believe would describe Rose best would be persistant. Even though she has to work a job, help around the house, and has the pressure on her to go to college, she still goes on with life and does the best she can. During her conversation with Anna, Rose tries to cheer her up and help her understand that they are doing better than they would have been doing in Cambodia. But Rose also hides how she really feels, and even though she does not like the weight she must carry, she still moves on. During her conversation with Aunt Kolab, Rose also sees the brighter side of things in how her Aunt can sell things to help the family out and makes things a little easier for Rose.
18718	7	2	2	One trait of Rose would be that she is hard working. This i so because in the conversation with aunt kolab, she has all these thing to do. It's like she is carrying around the whole family on her shoulder that everything i sup to her. Although she is still young, she still works as hard as she can to do the best for her family, and thats deffeniatly a hard worker.
18727	7	2	2	She is considerate. Paragraph 19- Rose didn't answer. If she told the truth, she would  hurt her aunt. And probably her aunt would tell her mother.
18730	7	2	2	Rose seems like she is a caring and providing member in their family. The storys states that she has a job, tries hard in school, and tries to help her sister as much as she can. It seems the father will be gone for a long period of time, as will the brother one for work and the other for school. So it seems Rose may have to step up and help out.
18733	7	2	2	Rose cares very deeply about others. She tries to comfort others and would do anything for them. In her conversation with Anna, Rose sees that her younger sister is upset. Rose tries to comfort Anna and tells her that even though things are tough now, they will get better.
18735	7	2	2	Rose is dedicated to her family.  This is proven by her conversation with Anna when she says that she and her father have to work for Paul to go through school.  Also, Rose's dream reflects that she feels the burden of this dedication when she describes that she thinks she is drowning.  All of this evidence supports the idea that Rose is dedicated to helping out her family even though sometimes it can be difficult.
18737	7	2	2	Rose displays an outward optimism in her conversation with her younger sister Anna. She really understands Anna's resentment and frustration as her dream reveals, but she replies to Anna with answers that predict a bright future for her and Anna saying, 'Then he'll get a good job, Anna, and he'll pay for you and me to go to colloge.'
18749	7	2	2	A trait that Rose haswould be hope. We can see this trait when she is talking to her sister Anna and she says, 'We have our part to do to help paul finish college. Then he'll get a good job, Anna, and he'll pay for us to go to college.' In this part of the story you can shee that she understands what she has to do so that hopefully Paul will help her get to college just like she did for him.
18759	7	2	2	A trait that Rose has is caring for other people. When Rose is talking to Anna she tells her that they have a part to do to help Paul finish college.
18760	7	2	2	When Rose is talking to Anna she explains that money is not every thing only if you already have everything. This part of the story reviels how stresed Rose is. However she also is greatful for the fact that Paul will pay for her's and her sister's college.
18765	7	2	2	Rose is a caring person who cares what other people feel. Like when her aunt asked her, 'Do you feel so weighed down y what youre doing to help this family?' she didnt want to answer because she new it would hurt her aunts feelings.
18769	7	2	2	Rose is a hardworking girl.While talking with her sister she said that as she was finishing her homework, she fell asleep.
18772	7	2	2	Rose has the trait of determination. She shows this determination of wanting her family to succeed and and make other options possible.'We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college'(11).
18775	7	2	2	One trait that can describe Rose is caring. In the story Rose asked her younger sister what was wrong, instead of saying not bothering to say anything.
18782	7	2	2	Rose is a very caring and kind hearted person.  During her conversation with Anna she tries to explain why their father is working a job in Los Angeles so that Anna isn't so mad or upset. Then when Anna leaves the room, Rose follows her to try and explain more, but Anna is already asleep.  Rose also had a conversation with Aunt Kolab in which the reader can tell that she is caring or kind hearted.  Her aunt asks Rose if she feels weighed down by what she is having to do to help the family. When her aunt asks this question, Rose didn't want to answer because she didn't want to hurt her aunts feelings. After she realizes that her aunt is sincere in asking this question, and she will be understanding of Rose's response, Rose answered the question.
18783	7	2	2	One trait that can describe Rose is responsible. Rose works to help support her family and takes responsibility in comforting her younger sister Anna by telling her that they have a part to do to help their family.
18787	7	2	2	Rose is supportive, a trait exemplified in her conversation with Anna. Rose hides her feelings in order to explain to Anna the necessity of their parents' actions. She does her best to comfort her sibling and back up her family.
18793	7	2	2	Rose is optimistic. She believs that her brother will get a good job after he finishes college and will help out her parents with the cost of school for Rose and Anna.
18800	7	2	2	Rose shows that she is sympathetic when she says to Anna, 'What's wrong? You feel okay?'
18803	7	2	2	One trait that describes Rose is respectful or nice because she doesn't answer her aunt because if she told the truth she thought she would hurt her aunt's feelings.
18804	7	2	2	Based on the story Rose seems like a very caring person and that she will do whatever it takes to ensure that she helps someone get whatever they want or get anywhere that they want to in life. Rose gives up alot, and lives her life in the situation that she does becuase becuase she knows that is what's best. In her conversation with Anna Rose basicly tells her to keep sticking through it and it'll pay off by reminding her 'we have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for me and you to go to college.' She sees that what shes doing right now in the present is what is going to get her where she needs to go in the future. She's a very strong, smart person.
18806	7	2	2	Rose is respectful of her relitives feelings because in paragraph 19 it said she didn't answer because if she told the truth it might hurt her aunts feelings
18807	7	2	2	I think Rose is caring, but she is just too pressured to stay focused and do what she wants to do. You know she cares by her still trying to write a three-thousand-word essay, when she has school, and a job to concentrate on. For her to put that much work in for her family shows she cares a lot about them.
18808	7	2	2	Rose is overwhelmed with work. She feels what her family is going through and is trying to help but is scared. She has to go to school, then go to work, and on top of that she has to do homework and help take care of her family.
18809	7	2	2	Rose is a positive person who tries and reassures her sister as much as possible. She really cares about her family and tries to take her responsibilities maturely. We can see this in her conversation with Anna. When Anna is complaining about her father going off to work, Rose reassures her by saying that it's only been 4 months. Then she continues saying, 'We have our part to do to help Paul finish college.' We can see that she cares about her brother and is positive about the work she must endure to help him succeed.
18812	7	2	2	I think that rose is worried about her family and all the other conflicts in her life. She is very aware of everything that is going on in her life. When she was talking to Anna she said that her brother had to go and get a job in Los Angeles becasue it paid three times more. She also said that when Paul finishes college he's going to get a good paying job and that he will pay for thier college.
18813	7	2	2	Rose seems positive. She said, 'we have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.'
18814	7	2	2	Rose is very hopeful. Internally, she may have her doubts about all of her family's struggles, but she suppresses her worries and does what she has to for her family.A good example of this is during her conversation with Anna about how they have their part to do to help Paul finish college so  that he can get a good job and pay for them to go to college.
18816	7	2	2	Rose is a helpful person.  In the story, she is always trying to find a way to help her family.
18821	7	2	2	Caring. If she told the truth, she would hurt her aunt.
18824	7	2	2	Rose is strong-hearted and head strong. She understands that her situations in life are difficult right now having to go to work, make supper, go to school, and do homework, but she keeps her head up and still believes that everything will get better in time. She is optimistic about a lot of situations such as the conversation with her sister Anna.
18827	7	2	2	Rose is caring. She seems concerned when Anna walks in and she asks Anna if she feels okay.
18828	7	2	2	She is positive. Even though she is feeling the same way, and like she has to do all the work she still kept a positive attitude. She faked it to make her sister feel better. For example she talked about how Paul is going to finish college then pay for them to get good jobs. She was saying that they wouldn't have to suffer for too long.
18831	7	2	2	I could use many words to describe this young Cambodian girl named Rose she's helpful, caring, smart, gracious, and very reseponsible but I believe that the word that suites her the most is mature.     Rose is very mature, she is handling her situation quite well, she's not going around and complaining about how much she has on her plate she's trying her best to keep a positive view on things. She works a four-hour shift at a restaurant, goes to school and still helps out with household chores like helping her Aunt Kolab prepare dinner.     She's a young adult and has a very high level of maturity for tackling all her tasks and being a strong role model for her younger sister Anna thats why I would describe rose as mature.
18832	7	2	2	"""Caring; 'Rose didn't answer. If she told the truth, she would hurt her aunt. And probably her aunt would tell her mother.'"""
18835	7	2	2	Caring:     Rose said 'We have our part to do to help paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.'
18837	7	2	2	Rose doesnt like to hurt peoples feeling. You can tell because when her aunt asked if she felt weighed down by what she was doing to help her family she knew how she felt she just didnt want to tell her aunt the truth because she didnt want her to be upset.
18846	7	2	2	In the story, Rose is the main character. This main character displays kindness. It can be easily noticed in the conversation  that she has with Aunt Kolab. When they are talking, Rose suppresses her feelings. She is under the impression that she may offend her aunt, so she does not mention how she really feels. These traits show that Rose tries to be kind even when she is under quite a lot of stress.
18847	7	2	2	1. Rose is selfless, because she is willing to do something for her family that she does not want to do, and she does not want to let Aunt Kolab know how she feels, because she thinks it might hurt her aunt.
18854	7	2	2	Considerate,  she didnt want to tell her aunt she felt weighed down by the family because she didn't want it to hurt her.
18856	7	2	2	One trait that Rose has is that she is kind because in the story she askes Anna when she walks in her room whats the matter.
18868	7	2	2	Rose seems strong in supressing her true feelings on the situation, and assures Anna that everything will be okay. She appears to be quite an optimistic person.
18870	7	2	2	Rose talked to anna in a sencer, loving way. ' Anna,' Rose said. 'what's wrong? You feel ok?'
18878	7	2	2	Rose is a respectful person. She seems very busy with work and school but does not complain about it. One detail from the story is that she did not want to hurt her aunt by telling her that she is feeling weighed down by helping the family.
18884	7	2	2	One trait that can describe Rose is when her younger sister walked in rubbing her eyes. 'Anna,' Rose said. 'What's wrong? You feel okay?' That shows that Rose cares about her and is very respectful.
18885	7	2	2	Rose is very stressed about helping her family for she feels overwhelmed. But at the same time she doesn't want to tell her Aunt Kolab that she is feeling stressed because she knows that Aunt Kolab will most likely be hurt by the information. This proves that Rose is thoughtful of other people's feelings and caring, even when she doesn't feel well herself.
18886	7	2	2	rose is a careing person becuse she says 'whats rong? you feel ok. this tells that she cares for her sister becuse she could of not said eny thing and she wouldent know what her sisters thinking about.
18887	7	2	2	She is caring because when her Aunt Kolab ask her questions about if she feels weighed down by what she is doing to help the family Rose didn't want to answer because she didnt want to hurt her aunt or mother.
18893	7	2	2	One trait the identifies Rose is that she has alot of fate in believe her family will hopefully come out of debt sometime and will not have to worry about money anymore. An example would be when she says that their dad had to go to Los Angoles for a new job so he could get paid more money and some day return, at the same time their brother is going to college and once his finishes and gets a good job, their dad and brother will help pay them two to go off to college.
18896	7	2	2	Rose is a strong induvidual, because she does alot for her family and stays strong for them. An example of this is in paragraph 11 sentences 2 and 3. 'She tried a laugh and that even sounded fake to her. ' We have our part to do to help Paul finish college' This shows that Rose is trying to stay strong for Anna and her family by supporting Paul.
18897	7	2	2	The trait that I would give to Rose during her conversation with Anna is strength, because Rose is also upset about her father being away for four months but she decides not to get discouraged about it.
18900	7	2	2	Rose is caring towards her sister. She gives her sister Anna a logical explanation as to why their father moved for work, rather than complain about how much she misses him too. In a way she is trying to comfort her sister and tell her that it is for the greater good of the family.
18901	7	2	2	She is caring. She knows that Paul needs to go to college to get a job so that he can pay them back, but Anne just thinks about it now. Although, Anne is right about money isn't everything.
18903	7	2	2	Rose is a caring person, and this becomes evident when she askes Anna if shes feeling okay after Anna has had a bad dream.
18907	7	2	2	Hopeful     ''We have our part to do to help Paul finish college. Then he'll get a good job, Anna, and he'll pay for you and me to go to college.''
