Id	EssaySet	essay_score1	essay_score2	EssayText
26976	10	2	2	white :: White was the lid color with the coolest temperature after 10 minutes , painting the dog house white will keep the inside of the doghouse cooler because white will reflect more of the sun's he at than say black paint . In other words the darker the color the more heat it absorbs and transfers to the inside of the dog house . We want to keep the dog house as cool as possible so that the dog doesn't over heat .
26978	10	2	2	dark gray :: I chose dark gray because it will keep warm in side but also it will keep cool when needed , so if its hot out side it will be warm but not to hot and if it's cold out side it wiill be cool but also warm as well . I know this because with the dark gray average temperature was 48 ( DEG ) c wich was a preet good median considering the black average was 53 ( DEG ) c and the white average was 42 ( DEG ) c .
26979	10	2	2	white :: The color white would keep the dog house not as hot inside as the other colors , becasue white had the lowest temperature in the experiment . Whit had the lowest temperature average which was 42 ( DEG ) C . Light gray's average was 45 ( DEG ) C . Dark gray's average was 48 ( DEG ) C . Black's average was 53 ( DEG ) C . That shows us that white had the lowest temperature and will keep the dog house not as hot .
26980	10	2	2	light gray :: Brandi and Jerry should paint the dog house light gray . If the dog house is painted in light gray , the temperature inside the dog house would not be too hot or too cold . In the result shows that the air temperature with light gray lid is 45 ( DEG ) C , with white it's 42 ( DEG ) C , and with dark gray it's 48 ( DEG ) C . Temperature with light gray is warmer than white lid , but it's not too hot like the dark gray ones .
26985	10	2	2	white :: The color white is the best choice . It will keep the doghouse a cooler tempture . This is proven by the data gathered by the trials . According to the data the average air temperature of a black lid on ajar was 53 ( DEG ) C . When the lid was changed the white the temperature droped to an average of 42 ( DEG ) C . This proves that white would be abetter temperature control factor .
26986	10	2	2	black :: Black would effect the dog house because it's a darker color and darker colors absorb heat which would make the dog house warmer inside . In the experiment when Brandi and Jerry put the black lid on ther jar the average temprature was53 ( DEG ) c opposed to when they put thee white lid on the average temrature was only 42 ( DEG ) . In the end black would effect the doghouse by making it much warmer inside the dog house .
26992	10	2	2	black :: Black paint would warm the inside of the doghouse more than the other colors . In the experiment , black heated up an average of 53 ( DEG ) C , while the other colors were never increased more than 48 ( DEG ) C . If it was cold outside , that color would warm the doghouse more because of the low albedo and high absorbtion of energy .
26995	10	2	2	white :: this color would keep the dog house colder than the other colors because from the recorded data , black's average temperature was 53 degrees celcius when white's was only 42 degrees celc ius
27004	10	2	2	black :: If you paint the dog house black the dog house would be a little bit warmer in the winter the only bad part is that in the summer it will be a little hot inside the dog house . I know this because in the experement that brandi and jerry did it said that the jar with the black lid was the hotest .
27006	10	2	2	black :: If they would like the dog to stay warmer , they should chose black because on average , the black lid had a higher temp urature than the white lid .
27009	10	2	2	dark gray :: I chose dark gray because this will result in the doghouse being warm but not really hot . It really depends on where the people live and on the season . Dark gray ( 48 ( DEG ) C ) would be more suitable because it would be pretty hot during summer but not as hot as the black ( 53 ( DEG ) C ) , but it also would be warm during the winter , so it's a compromise between the weather . The temperature used for explanation was the average .
27011	10	2	2	black :: If you painted the dog house black , the inside would be hot . Because according to the experiment the color black would make things hot . The average for the temperature was 53 ( DEG ) c for black . The average for dark gray was 48 ( DEG ) C and gray was 45 ( DEG ) C . Also white was 42 ( DEG ) C . According to this data , black would make things hot .
27012	10	2	2	white :: having this colour will effect the dog house because light colours reflect heat , so if you paint the house white , then there wont as much heat on the walls , making the doghouse cooler . this is shown by the fact that in the jar experement , black had the hottest data and white had the coolest .
27016	10	2	2	dark gray :: I chose dark gray because it would effect the dog house by not making the inside of it to hot or to cold . The average of the four averages was 47 ( DEG ) c so i chose the closest one to 47 ( DEG ) c and dark gray was 48 ( DEG ) c so thats why i chose dark gray .
27023	10	2	2	black :: Black would be the best color to paint the doghouse . One way we know that is , when we did the expiriment with the lid colors , black ended up with an average tempature of 53 degrees celcius , while white ended up with 42 degrees celcius . This proves that black absorbs the most heat . If we paint the doghouse black it will absorb much more heat than say a white doghouse .
27038	10	2	2	black :: The black paint will make the dog house warmer for the dog because the black lid on the jar aborbed the most heat , with the highest average temperature ( 53 ( DEG ) C ) .
27039	10	2	2	black :: I think black would be the best paint color because it will make the doghouse warmer when the sun is shining down on the doghouse . The average temperature for the color black was 53 degrees while the white color was only 42 degrees . Therefore , black is the better color to paint the doghouse .
27042	10	2	2	white :: the white will affect the tempenture inside the doghouse by making it cooler . the white absorbs less heat so it keeps more out of the doghouse allowing the dog to be more comfturable .
27045	10	2	2	"""black :: the color mght affect the doghouse because brandi and jerry said that""""darker colors absorb more energy ( heat ) """" so a darker colors will make sure the dog is warm ."""
27048	10	2	2	dark gray :: I would use dark gray . The darker colors would keep the doghouse warmer . Black had an average of 53 ( DEG ) , whereas white had only 42 ( DEG ) . However , we must remember that a dog is a living thing , and cannot overheat . Dark gray had an average of 48 ( DEG ) . This is enough to keep the dog warm without iverheating said creature . So , in conclusion , I've determined that dark gray is the most logical choice .
27049	10	2	2	white :: I chose white because white would keep the doghouse the coolest temperature . When they did the experiment , the black was the hottest ( 53 ( DEG ) c ) , the dark gray was in the middle ( 48 ( DEG ) c ) , the light gray was also in the middle ( 45 ( DEG ) c ) and the white was the coolest ( 42 ( DEG ) c ) .
27051	10	2	2	white :: It Was The Coolest With the Temp . Of 42 ( DEG ) C . It would Be To Hot To Use Black Which Was 53 ( DEG ) C . Inside The Jar .
27057	10	2	2	black :: i chose the black color becasue that if the dog likes it hot then this would be the right becasue when they see what color would be the hotes and the trials number are 54 ( DEG ) , 52 ( DEG ) , 53 ( DEG ) ( ( DEG ) c ) and the average temp . is 53 ( DEG ) c if the dog likes it hot in there
27058	10	2	2	white :: Darker colors usually attract more light . By attracting more light , it usually makes things much warmer . So , if you have the lightest color there is , then it would attract less light and make the doghouse cooler . According to the data , using a black lid made the jar about 53 degrees , the dark gray made it about 48 degrees , the light gray made it 45 degrees , and the white was about 42 degrees . As you can see , the lightest color had the lowest temperature . So , by using the lightest color , it would attract less heat so they should use the white paint .
27065	10	2	2	black :: If they paint the doghouse black , their dog will always stay warm , because the color black will give the most heat . I know this because the average temperature in their experiment was 53 ( DEG ) C and the others were in the low forty's .
27074	10	2	2	black :: I believe that the dog house should be painted black because it can keep the dog house warm during the winter . The data shows that the inside of the glass jar was 53 ( DEG ) C when the black lid was used . Using the black lid proved to have the highest tempreture in the glass jar . A disadvantage would be that in the summer the dog house will be too hot , but as for the winter the black is the correct choice .
27075	10	2	2	white :: The lighter the color the lower the temperature . The average temperature of the black lid after just 10 minutes was 53 ( DEG ) , the average temperature for the dark gray lid after 10 minutes was 48 ( DEG ) , the average temperature for the light gray lid after 10 minutes was 45 ( DEG ) , and the average temperature for the white lid after just 10 minutes was 42 ( DEG ) . Therefore alight gray and white paint would be best to keep the doghouse cool because it heats up slower then the other colors . But if you were to use black or dark gray , it would keep the dog house warmer .
27076	10	2	2	"""white :: The color of the dog house should be white because if you chooose darker colors , then the dog house will get too hot and your dog will be hot aswell . As the study shown , the color black had an average of heating up to 53 degrees Celcius and had a difference of 11 degrees celcious than white color did . Same as the color black , dark gray will also be too hot if they painted the dog house dark gray because the color """"Dark gray"""" had an average of 48 degrees celcious and was 6 degrees hotter than white . Also in the study , the color light gray got an average of 45 degrees celcious and had a difference of 3 degrees celcious hotter than the color white . The best color that Brandi and Jerry should paint for their dog house would have to be the color White because the color white had a cooler tempeture than all the rest of the colors because in the experiment they made , the avergae degrees in celcious for White was 42 degrees celcious and if they paint their dog house this color , the dog house wouldnt get hot nor your dog ."""
27078	10	2	2	black :: Blacks paint color would cause the inside of the doghouse to be warmer than the rest of the colors . This is because black absorbs the most amount oi\f colors over every other color . To prove this in Brandi and Jerry's experiment black kept the temperature of the jar warmer than all the rest . It was 6 ( DEG ) C warmer than gray , 10 ( DEG ) C warmer than light gray , and 12 ( DEG ) warmer than white . This clearly shows that black would keep the doghouse warm .
27084	10	2	2	white :: white will keep the doghouse at a lower tempe rture because in the table it averaged 42 ( DEG ) . and black averged 53 .25 ( DEG ) so to have a cooler dog house paint it white .
27085	10	2	2	white :: While using white for the dog house the dog house would be alot cooler then the other colors because the data shows that the color white did not get as hot as the other colors did . That way the dog would not be so hot in its house .
27086	10	2	2	black :: Black because in the eperiment black was the one that had the highest tempature so the darker the color was the higer the tepature was .
27090	10	2	2	white :: Having the doghouse painted white will affect the doghouse by making it absorb less heat causing the doghouse to be cool inside during the summer . Because in the expirement the black lids ave rage temperature was 53 ( DEG ) and the white lids average temperature was 42 ( DEG ) , That`s a 11 ( DEG ) difference . So painting the doghouse white would be the best decision of paint .
27100	10	2	2	black :: Black absorbs light . Just like with the jar lid when it was black , it absorbed the most . So if you colored the doghouse black it would increase the temperature inside it .
27101	10	2	2	black :: They should paint the doghouse black because black will help keep the dog warm at night and during the winter when it gets cold .When they used the black lid it made it warm at an average of 5 3 ( DEG ) C , copmared to when they used a white lid that only made it warm at an average of 42 ( DEG ) C .Thats a difference of 11 ( DEG ) C .
27104	10	2	2	white :: the color white for the color of the doghouse would keep the doghouse nice and cool , as shown in the table from the scenario when the glass jar with the white lid had an average temperature of 42 ( DEG ) compared to the glass jar with the black lid's average temperature of 53 ( DEG ) .
27109	10	2	2	"""black :: Since black is the darkest color of all the other colors ( Dark gray , light gray , and white ) , because of the theory that darker colors absorbs more energy ( heat ) ; the inside of the doghouse will be warmer as of the doghouse being painted the other colors . The proof that black would be the best paint color for the doghouse is because black is the darkest of all the other colors , and darker colors absorbs more energy , also if you look at the data table for the """"Lid color vs . Air temperature inside glass jar"""" experiment , the average temperature for all 4 colors was black being the highest with 53 ( DEG ) C , Dark Gray being 48 ( DEG ) C , Light Gray being 45 ( DEG ) C , and White being 42 ( DEG ) C . Therefore , black would be the best paint color for the doghouse ."""
27121	10	2	2	light gray :: Light gray would be best so that it keeps the inside warm but not too hot . in the lamp expirement it was the 2nd coolest color .
27123	10	2	2	white :: This color will make the air in the doghouse less hot , so the dog will be a lot cooler while in the doghouse . I know this because in the experiment the air is hottest with a black lid and coo lest with a white one . So if the sun is beating down on the doghouse , it will only reach about 42 ( DEG ) C , instead of 45 ( DEG ) C or higher .
27125	10	2	2	white :: The shade white will make the dog house cooler inside because the shade white does not absorb as much light energy as the shade black . I know this because in Brandi and Jerry's experiment , the air temperature inside the jar with the black lid was an average of 53 ( DEG ) C , and the average temperature of the jar with the white lid was 42 ( DEG ) C . But I'd like to point out that Black and white aren't colors , they're shades . Get it right .
27132	10	2	2	white :: It will affect it by making it cooler than what the black would be if it were to be directly hit by the sun . The black lid had an average of 53 ( DEG ) c and the white lid had an average of 42 ( DEG ) c therefore the white lid will keed their dog cooler in the sun .
27133	10	2	2	white :: I believe that if Bbrandi and Jerry pain the dog house white it would stay the coldest for the dog . Evidence shows that the darker the color the more hot it gets , for exsample the average temperature for black is 53 ( DEG ) , the average temperature for Dark gray is 48 ( DEG ) , the average tempertaure for light gray is 45 ( DEG ) . The white color of lid was the lightest of them all and had the smallest temperature 42 ( DEG ) . I sugest painting the dog house white .
27134	10	2	2	white :: The color white would affect the dog house in many good ways . one way is it wouldn't be so hot in the dog house and the dog would enjoy being in it . The data table shows the temperature through a three way trial . the average temperature is 42 ( DEG ) c which is alot cooler and fresh then the color temperatures .
27141	10	2	2	black :: i would chooose black for my dog's house brco use during the winters the dog house would need all the heat it could get so i would choose black . black is the best color to choose becouse in the test it was an average of 11 ( DEG ) c hotter!
27144	10	2	2	black :: I chose the paint color black because this color would cause the doghouse to be warm all the time . Even on a cloudy or rainy day , Brandi and Jerry's doghouse would be warm inside because the black paint would absorb the sunlight that was still radiating from the sun . After 10 minutes of heating the glass jar with the black lid , the air 's average temperature raised 29 ( DEG ) C from the starting temperature of 24 ( DEG ) C to result in an average air temperature after 10 minutes of 5 3 ( DEG ) C . The glass jar with the white lid's average air temperature raised only 18 ( DEG ) C from the starting temperature of 24 ( DEG ) C to result in an average air temperature after 10 minutes of 42 ( DEG ) C . The difference between the two average temperatures for the glass jar with the black lid and the glass jar with the white lid was 10 ( DEG ) C . This means that the darker the color on an object , the more heat energy the color absorbs , causing the air temperature within the object to be highest compared to any color lighter than it . Therefore , Brandi and Jerry should paint their doghouse black due to the high amount of thermal energy that the color absorbs .
27147	10	2	2	white :: the white had the lowest temp . in the jar so if you paint the doghouse white then it wouldnt be as warm .
27157	10	2	2	black :: if you choose a black color for your dog house the tempature would be warmer than if you used a white color , because the air inside the jar with the black lid was warmer than the lighter colo rs
27159	10	2	2	white :: The lighter the color , the less air temperature . The white lid color has an average of 42 ( DEG ) C . The black lid color has an average of 53 ( DEG ) C . The white lid color has 11 ( DEG ) C less heat energy than the black lid color . Therefore , If Brandi and Jerry are designing a doghouse for the summer , then they should use the color white since it'll be cooler . . . Vise versa , if they are going to build a house made for a colder weather , then they should use black since it absorbs more heat than any other color . The darker the color , the more heat .
27160	10	2	2	black :: This color ( black ) may effect the inside of the doghouse by making the inside of the doghouse warmer . I say this because in the experiment with the lid colors the black lid made the inside of the jar warmer than all of the other jars . So , I'd pick the color black if you live in a cold climate , because the black color will absorb the the light and make the dog warmer .
27164	10	2	2	white :: it wont be as hot as the other paints would let heat in it shows that white was cooler than the others in there experiment of lid colors heating up under a lamp
27167	10	2	2	white :: If Brandi and Jerry paint the doghouse white , than the inside of the doghouse will stay cooler than if they painted it black or gray . The average temperature for white was 42 ( DEG ) C , while the average temperature for black was 53 ( DEG ) C . The difference of the two was 11 ( DEG ) C , so this proves that white would be the best color to choose .
27168	10	2	2	white :: It will keep the doghouse the coolest , avearg e for white was 42 ( DEG ) C , which would keep the dog from overheating .
27169	10	2	2	white :: If the color is white it will be more cooler than a black dog house , because black dog houses get hoter and faster , than white dog house . If it was white it would stay around 40 ( DEG ) instead of 44 ( DEG ) , 48 ( DEG ) , and 55 ( DEG ) .
27173	10	2	2	white :: If the doghouse is painted white then it will keep the inside of the doghouse colder . In the experiment black paint made the air temperature inside the jar have an average of 53 ( DEG ) C and the white paint had an average air temperature inside the jar of 42 ( DEG ) C .
27179	10	2	2	"""dark gray :: The color will keep the dog house warm but not to warm . The reason I know this is because in the expi rament """"Hot lamp"""" the dark gray lid allowed the temperature to rise an average of 48 degrees . which was warmer than the 45 and 42 degree average of the Light gray and white but cooler than the average of the black lid which was 53 ( DEG ) C"""
27181	10	2	2	white :: The lighter the color , the cooler the dog will be . When the lid color was at it's darkest ( black ) the average temperature was 53 degrees celcius . When the lid color was at it's lightest ( white ) the average temperature was 42 degrees celcius . If Brandi and Jerry want to keep their dog cool , they should use white paint .
27198	10	2	2	white :: The paint color that would be best for the doghouse is white .White is the best color to use because it would keep the inside of the doghouse cool during the day , so that way the dog inside of the doghouse doesn't get overheated . I know that white would keep the inside of the doghouse at the lowest temperature because of what the data table shows , which is that the color white's average temperature from being under the lamp for ten minutes was 42 ( DEG ) C which was the lowest average temperature while the color black's average temperature was 53 ( DEG ) C which was the highest temperature ( which would cause the doghouse to get exteremely hot during the day , and that would be bad for the dog ) . So that is why white would be the best paint color for the doghouse .
27199	10	2	2	dark gray :: I think that if you choose a color to dark , then it might make the dog really hot , so I would choose dark gray because it won't very hot or very cold . Dark gray has trials that are 48 ( DEG ) C which is hot . However , it is not as hot as the color of black with the highest temperture of 54 ( DEG ) and it's also not as cold as the color of white with the lowest temperture of 41 ( DEG ) . So Dark gray would be a good color for a dog house .
27200	10	2	2	white :: if they were to paint the doghouse then they would want to use white becuse that is the one with the less tempa ture , average tempature was 42 ( DEG ) c for white , unlike the black were that is the hottest one there is average tempature was 53 ( DEG ) c . if they want cool for the doghouse then use the white .
27203	10	2	2	white :: because white does not obsorb as much heat as black , the dog house will be cooler . the white lid reached an aver age teperature of 42 dagrees c as suppose to 53 for the black one .
27207	10	2	2	black :: The black color might effect the doghouse by increasing the temperature of the house . In the expirament the average temperature for the black was 53 degrees celcius . For the lowest color , white , it was 42 degrees celcius . This means that the black was 11 celcius warmer than the white and proves that the black colored doghouse would warm up the house .
27210	10	2	2	white :: the white will absorbe less heat and the dog house will be cooler or less hot . in the experiment black which was the darkest had an average of 53degrees celcius and the white ( the lightest color ) had an average heat of 42 degrees celsius
27216	10	2	2	light gray :: Light gray would keep the inside of the doghouse from becoming to hot , and it would still be abetter color than white for cold nights . This is true because the average temperature for the black lid was 53 ( DEG ) C , the average temperature for the dark gray lid was 48 ( DEG ) C , the average temperature for the light gray lid was 45 ( DEG ) C , and the average temperature for the white lid was 42 ( DEG ) C
27217	10	2	2	white :: If you were to build a dog house you wouldn't want it to get to hot , so I would choose white . The average was 42 ( DEG ) C , since it was the coolest of the jars I think it would be best for the dog house .
27218	10	2	2	white :: The color white in the experiment showed that it had the lowest air temperature . This color would affect the inside of the doghouse by making it more cooler so that the dog wouldn't be so hot in the doghouse .
27223	10	2	2	white :: The white will keep the dog cooler in the sum mer and it is ok for the winter too . The black the dog would over heat be cause the average is 53 ( DEG ) C , but the white is 42 ( DEG ) C which is ok for the winter and the summer .
27226	10	2	2	white :: White would be a good color , because on sunny days when the house is being shined on the white will make it cooler rat her then black , dark gray , or light gray . White will be cooler because in the Hot Lamp experiment they tested results for all the 4 colors above . and the average temperatrure for white was 42 ( DEG ) C , light gray was 45 ( DEG ) C , dark gray was 48 ( DEG ) C , and black was 53 ( DEG ) C . That shows that white was the coldest color while being shined on by light . Therefore white would be the best color to choose for the doghouse .
27229	10	2	2	black :: brandi and jerry should paint the dog house black if they want the dog to stay warm , because black absorbed the most heat at an average of 53 .25
27231	10	2	2	white :: the white color will decrease the temperature in the doghouse because the average tmeperature for color black was 53 degrees . and the average tempreature for the color white was 42 degrees . and thus the doghouse will be cooler
27233	10	2	2	light gray :: Light Gray will affect the doghouse by keeping it a nuetral temperature so it doesnt get too hot in the summer and too cold in the winter . in the investigation light gray was the s3rd hottest so it was one of the middle colors so it would stay nuetral .
27237	10	2	2	white :: if the doghouse is painted white the air temperature will be lower than light gray , dark gray , or black . the white lid jar had an average temperature of 42 ( DEG ) C . the light gray lid had an average temperature of 45 ( DEG ) C . the dark gray lid had an average temperature of 48 ( DEG ) C . and the black lid had an average temperature of 53 ( DEG ) C . therefor white will help make the inside of the doghouse cooler .
27238	10	2	2	white :: If the color is a dark color then the temperature will increase more than if the color is a lighter shade . White was the color that affected the temperature the least in the experiment and that would be the best color for the doghouse's temperature .
27241	10	2	2	white :: it wil be the coolest one at 42 ( DEG ) C and dogs have fur to keep them warm so you want a cool doghouse
27244	10	2	2	white :: I chose white because from the results of the experiment , white had the lowest average temperature of 42 ( DEG ) C which means that the inside of the doghouse would be cooler for the dog if the sun is shining on it all day .
27245	10	2	2	light gray :: This color might affect the dog house because in the summer , when it's really hot , the light grey will not get too hot and the house is cooler and not as stuffy for the dog to sleep in versus' the black , it would be immensely humid and stuffy in there . Also , the light grey is good for the dog's wellbeing because during the winter time , the temperature will be really cold , but it would be dark enough to keep warm . So in conclusion , light grey is the best because it keeps cool in the summer and it keeps warm in the winter . Some evidence is that in the experiment , the average for the light grey was 45 ( DEG ) C and the average for the black was 53 ( DEG ) C . The light gray kept cool while the black did not . So during the summer , the dog would die of heat stroke if they had a black house . If they had alight grey house , they would have a nice cool house to lounge in over the summer and it is a good way to keep warm during the winter as well! Black is more of a winter color to keep warm during the winter .
27249	10	2	2	white :: The color white would be a good color for doghouse because it heats up the air in it the least . In the experiment , the color white only heated up the air in the jar to an average of 42 ( DEG ) C compared to the color black which heated up the air in the jar to an average of 53 ( DEG ) C .
27254	10	2	2	dark gray :: It will be warm inside the doghouse , but not too warm . The black lid made the air in the the jar very warm . thought it might be too hot for the dog .
27257	10	2	2	dark gray :: I chose dark gray because black is the darkest color and from the previous experiment it showed that darker colors absorb more heat . As for white is would get the least amount of heat . Main reason I chose dark gray was because from my expericence dogs tend to be cold , so it will be warm but not too hot .
27258	10	2	2	white :: White would be the best color for a dog house because it would not absorb as much energy as the other colors and there fore a white doghouse would not be as hot inside as black or gray one . The results from the expirement showed that the air in the jar with a black lid was 11 degrees C hotter than the jar with a white lid , and the same would apply to a doghouse .
27262	10	2	2	black :: Brandi and Jerry should paint their doghouse black . He will be warm inside the black doghouse because the average tempature of the black lid was 53 ( DEG ) C . In the jar with the white lid , the average tempature was 42 ( DEG ) C . It will be 11 ( DEG ) C warmer in the black doghouse than the white one . That is teh case because black attracts more sunlight and white repels sunlight .
27267	10	2	2	white :: white would be best because it reflects more energy , the table shows that the average temp . after three trials for the white lid was 42 degrees celcius which is 11 dgrees cooler than the highest average ( 52 degrees celcius ) or the black lid .
27270	10	2	2	white :: the white paint is the best because it wont get as hot as the other color's will beacuse the highest temp was 43 ( DEG ) c and the lowest was 41 ( DEG ) c so white is the best becaue it stays the coldest
27274	10	2	2	white :: if ypu wanted the dog house to be cooler then i would pick a white lid because the whiit lid was an averige of 11 ( DEG ) c cooler then the black , dark grey or light grey
27276	10	2	2	white :: I think that white would be the best color to paint the dog house because it is the color that reflects the most light so it would keep the dog nice and cool during the summer . This experiment shows that the white lid had the lesser temperature inside of the jar so it is the best color .
27287	10	2	2	dark gray :: This color would keep the temperature just right . It wouldn't be too hot or to too cold . The average ( DEG ) C was 48 ( DEG ) C , the lowest average wsa 42 ( DEG ) C and the highest average was 53 ( DEG ) C .
27291	10	2	2	light gray :: i pick light gray because after 3 trials of 24 ( DEG ) c for 10 minutes it had an average of 45 which means that the temperature remained not to hot and not to cold .
27296	10	2	2	white :: White will keep the dog house cool on a hot summer day more than a darker color such as black . white was on averge 11 ( DEG ) c cooler than black .
27298	10	2	2	light gray :: The best paint color to paint a dog house based on the results is light gray . I said light gray because it was average 45 ( DEG ) C . it is not too hot and not too cold . If you painted the dog house light gray it would keep the dog warm but not too warm . The black lid was average 53 ( DEG ) C . it got hotter because the color was darker . the dark gray was average 48 ( DEG ) C . it was warm but not as warm as the black because the color was not as dark . the light gray was average 45 ( DEG ) C . it got cooler because the lid color was lighter . The white lid averaged 4 2 ( DEG ) C because it was the lightest , and dark colors absorb more heat .
27299	10	2	2	white :: White might affect the doghouse because it will not absorb as much heat as any of the other colors do . Black absorbed an average of 53 and white was only 42 .
27303	10	2	2	white :: This color might effect the doghouse because white had the lowest temperature from all the colors . In average 42 ( DEG ) C . Also it will keep the doghouse cool in the summer so the dog doesnt get too warm in the summer .
27305	10	2	2	light gray :: The color light grey will not absorb too much heat in the Summer to keep the dog cool , but will retain some heat in the winter to keep the dog warm . In the experiment , the color light grey had a temperature that was 21 ( DEG ) higher than the starting temperature of 24 ( DEG ) , but did not increase too much like the dark grey and black which rose 24 ( DEG ) and 30 ( DEG ) from the original temperature of 24 ( DEG ) .
27306	10	2	2	white :: White would be the best color because it had the lowest air temperature with 42 ( DEG ) C . This would keep the inside of the doghouse air temperature cooler on hot days than a darker color would .
27308	10	2	2	black :: Black was the highest tempature when under the lamp so if Brandi and Jerry wanted a warm doghouse they would choose black because black had an avrage of 53 ( DEG ) c insted of other averages like 48 ( DEG ) c 45 ( DEG ) c and 42 ( DEG ) c
27313	10	2	2	dark gray :: the dark Gray Color Is fine becuz iTs Not to dark and its not too brigth . Dark Gary had A 48 ( DEG ) c avg And The Darkest is black which HAd a 53 ( DEG ) c avg also the brightest which is white had a 42 ( DEG ) c avg
27316	10	2	2	white :: White is the best color to paint the doghouse because , based on the experiment , dark colors absord heat and light colo rs don't . The hottest air temperature in the jar experiment ( 53 ( DEG ) c ) was from the jar with the black lid , and the jar with the coolest air temperature ( 42 ( DEG ) c ) was from the jar with the white lid , proving that light colors don't absorb heat and dark colors do .
27319	10	2	2	white :: By painting the dog house white , it would make the inside of the doghouse cooler . This is proven because in each trial , white had the lowest temperature . For example , in the experiment , White's average tempurate was 42 ( DEG ) , compared to black's average , which was 53 ( DEG ) ; a huge difference!
27320	10	2	2	white :: i chose white because white reflects the suns energy so it would stay cooler in the doghouse . the data that Brandi and Jerry got show that white kept the temperature about 11 ( DEG ) C cooler than the black lid
27322	10	2	2	light gray :: I think that light gray will look nice on the outside of the dog house and it will keep the dog very nice and cool because on the data it shows that light gray was the second coolest colored lid .
27325	10	2	2	white :: They might use white because it doesnt get hot as fast as the other colors do . In the data table it shows that the first trail was 42 ( DEG ) C the second trial was 43 ( DEG ) C the third was 41 ( DEG ) C and the fourth was 42 ( DEG ) C . For all the other colors the trials got higher than 43 ( DEG ) C therefore , the white would be best for a dog house because it doesnt get as hot .
27331	10	2	2	white :: This color would make the dog house 11 ( DEG ) C cooler than than if it was a black color . So the dog wouldnt be hot all the time and have a cool temperature in the house . In Brandy and Jerry's experiment the white lid was the coldest , and they said dark colors absorb more heat , so white would be an appropriate color .
27333	10	2	2	light gray :: This color might bring the inside of the doghouse to a comfortable temperature . According to the results of the experiment , the colors were in this order ( from the highest to lowest temperature ) : black , dark gray , light gray , white . Dogs do not normally enjoy hot , stuffy enviornments . They pant uncontrollably when they are overheated , and get very uncomfortable . This light gray color will allow the dog not to get uncomfortably overheated , but will also not allow him/her to reach an uncomfortably cool body temperature- as white was resulted in the coldest temperature according to the experiment results .
27336	10	2	2	black :: Black will keep the inside of the doghouse the warmest because it will absorb the most heat . In the lab , black had an average of 53 ( DEG ) C and white had an average of 42 ( DEG ) C .
27340	10	2	2	black :: Black because the black had the highest number the whole expirment and it stayed the warmest out of all of the other color
27341	10	2	2	white :: Coloring the doghouse white will give an effect by not making it hot like other colors . In the experiment , they found out that the white lid had the lowest temperature of 42 ( DEG ) . The black lid was 53 ( DEG ) , the dark gray was 48 ( DEG ) , and lastly , the light gray was 45 ( DEG ) . Therefore , we can conclude that the white attracts the least sunlight which will affect the temperature of the inside less .
27346	10	2	2	white :: white because it kept the inside of the jar the coolest so the dog wouldn't get to hot in the summer . the insidde of the b jar with the black lid had an average of 53 ( DEG ) c and the jar with the white lid only had an average of 42 ( DEG ) c
27348	10	2	2	white :: The color white will ensure that the temperature inside the dog house will stay much cooler than the colors black , dark gray and light gray , because lighter colors don't absorb as much heat energy as darker colors do . For example the inside of the jar with the black colored lid had an average temperature of 53 ( DEG ) c while the inside tempeture of ajar with a white lid had an average temperature of only 42 ( DEG ) c . The inside of the jar with the white lid was 11 ( DEG ) c less than the jar did with the black lid .
27355	10	2	2	black :: Having a black doghouse might affect the inside of a doghouse because it would keep it warmer inside because darker co lors such as black absorb heat better . In Brandi and Jerry's experiment the average temperature for the black lid jar was 53 ( DEG ) C , 5 ( DEG ) C more than the next warmest one , dark gray .
27356	10	2	2	black :: If they paint the dog house black the conditions in the house would be hot because the jar was the hottest when they put the black lid on the jar . So that shows that black absorbs more energy than any other color .
27357	10	2	2	dark gray :: the darker the color of the doghouse the hotter it will be , so in the summer you dont want it to be black and in the winter you dont want it to be white . so i picked dark gray becasue in the winter it will still attrack sunlight to keep it warm but in the summer it wont attract as much as the black would
27360	10	2	2	dark gray :: I would choose dark gray because in the summer it may become warm for the dog , so black would be too hot . In the winter black would be the best because it is a color that attracts more energy so it would increase the temperature inside . So for an all around the year comfortable paint I would choose dark gray because its the median between them both .
27362	10	2	2	light gray :: Dark grey would affect the temperature in the dog house by making it so that the dog house was neither too hot or too cold . The results of the experiment show that the air inside of the jar with the white lid had a average tempeture of about 42 ( DEG ) C . In the winter if the dog house was painted white it would get to cold because the experiment shows that white does not retain heat well . Black was the color that retained the most heat in the experiment with an average tempeture of 53 ( DEG ) C . However , even though according to the experiment , the dog house would be warm in the winter if the doghouse was painted black it would be too hot in the summer for the dog to remain cool . The experiment shows that the air inside of the jar with the light grey lid was warmer than the jar with the white lid , but only by 3 ( DEG ) C , therefore the dog house should be painted dark grey because in the experiment the jar with the dark grey lid is 5 ( DEG ) C cooler than the jar with the black lid . The dark grey would allow the doghouse to remain cool in the summer , but remain warm in the winter .
27365	10	2	2	black :: Black will absorb more heat , therefore keeping the dog warm throughout the year . the average temperature inside the jar with a black lid was 53 degrees Celcius , while all the other colors had an average of 48 degrees celsius or lower .
