Id	EssaySet	essay_score1	essay_score2	EssayText
24119	9	2	2	The author organizes the article by, first grabbing the readers attention, then describing what space junk really is, then how space junk is formed, and lastly why we should care about it, and what we can do to reduce space junk.
24123	9	2	2	The author orgnize the article by putting everything in its own section of the article. for example in the first paragraph the author puts a part about space junk. then in the second paragraph he talks about what space junk is and how it comes to be. At the end of the article he says how space junk is becoming a really big problem for everyone. That is how he organizes the article.
24124	9	2	2	They organize it into subject matter: 'What IS space junk?','Crash Cource', and 'Little Bits, Bit a Big Deal.' They also try to catch the readers attention with the titles of the sections.
24133	9	2	2	The first part of the artice he uses the word space junk. Then in paragrphs 4 and 5 he explains what it is and how they circle the earth in there own orbit. In paragraphs 6 and 7he talks about what happens if two of the satelites collide together then it forms tiny peice of material that cant be seen from earth. Also in the last paragraph he tells how the tiny peices of debris still plays a big part in space.
24134	9	2	2	The author organizes the artical into one over all topic which is the introduction, and three sub topics.  I agree that 'space junk' could become a big problem.  I feel this way because the qoute, 'If you find that hard to believe, compare grains of sand blown by a gentle breeze to those shot from a sandblaster to strip paint from a concrete wall.'  That qoute shows that even small subtances can cause a lot of harm if it has enough force, and something falling back to earth from space would have a ton of force.
24135	9	2	2	The author organizes the article by giving information about space junk, then talking about dead satellites and there risk of colliding with each other.  The ending talks about how these small peices of spacejunk are actually a dangerous problem.  There are even titles to go along with the clasifications including: What is Space Junk?, Crash Course, and Little Bits, But a Big Deal.
24137	9	2	2	The author organizes the article into four major groups; the introduction, 'What is Space Junk?', 'Crash Course', and 'Little Bits, But a Big Deal'.
24140	9	2	2	The author organizes this article by putting it into four main sections.  The first section is just the opening that catches one's attention.  The second section is explaining what the space just is.  Without this section, one may be confused as to what the author is talking about.  The third section is about times when objects in space have collided and made lots of debris that is still floating around today.  Finally, the last section is talking about how even though there are just tiny bits of debris, it is still very dangerous.  This is a very good way for the author to present their information.
24150	9	2	2	The author organizes this article into diffrent categories. In the categorie called 'What is Space Junk?' it goes to describe the diffrent types of debris and how they become lost on our atmosphere. In the article called 'Crash Course' it describes two satelite crashes that happened in 2009 and 2008.
24156	9	2	2	The author organizes the article by first giving a story in the introduction along with a paragraph about orbital pathways and space junk. Then, he or she explains what space junk really is in the next paragraph. The ending paragraph in that section, talking about dead satellites circling the globe in uncontrolled orbit, leads to the next main point, Crash Course. That talks about the American and Russian satellites crashing and leaving debris all over its newly created orbital path. Also, it says that accidents do happen, and gives an example on an astronaut loosing grip of a tool bag while doing repairs on the International Space Station. This leads into Little Bits, But a Big Deal. In this paragraph, it says so who cares about a lost tool bag or tiny bits of space trash? This leads into the subject that many people do, infact, care. It then proceeds to talk about that and then ends the article with the conclusion.
24160	9	2	2	He organize his article in the way he is talking about what is Space Junk? in one seccion, crash course in other seccion, and Little Bits, but a Big Deal in other seccion so we can understand better because everything is not together.
24162	9	2	2	This article is organized with a fairly common format. First is a small, shocking anecdote, which serves to grab the attention of the reader. Then are a few sections highlighting the necessary details the reader needs to know to fully understand the problem such as an explanation of how space junk comes to be and how space junk is so dangerous. These are followed by a conclusion paragraph highlighting the most important information to help the message sink in one last time.
24164	9	2	2	The author organizes this article by first catching the reader's attention with lines 1 and 2 in the introduction with an unbelievable statement that seems false. Next, the author wants to tell you about the history of sattelites and other objects we have sent in to space and how they are still orbiting this earth. This lets the reader know there is a ton of waste in our atmosphere. Crash Course and Little Bits, But a Big Deal tell us how dangerous all of these large and small bits are to astronauts and sattelites. At the end of the last paragraph the author concludes that scientists are trying to find a way to clear or avoid these bits of matter. Therefore, that is how the author organizes this article.
24172	9	2	2	The author first uses a funny statement then uses a more serious passage about the begining of satelites. Then to how these satilites can sometimes crash causing debri to scatter. Then finally how these little peices of debri can become lethal.
24173	9	2	2	The author of 'Orbiting Junk' effectively organizes his piece to inform the reader of the dangers of space trash. He begins with an introduction, and gives the reader interest along with the basic background needed to understand the purpose of the article.      The author then moves into the section of 'What is Space Junk,' where he proceeds to the story of the great space invasion. He tells the reader of the many satellites within our atmosphere from this race, and introduces the idea of the satellite malfunctioning and creating 'space junk.'     In 'Crash Course' and 'Little Bits, but a Big Deal' the author uses strong language, unknown problems with space junk, and a real life example to convince the reader of how harmful space junk is to the human race. He ends with a conclusive paragraph that the dangers of space junk are actually increasing, leaving with the small hope that there is a solution in the works to stop the space pollution.
24174	9	2	2	The author organizes this article so that it is easy for the reader to understand. The author starts by explaining what the problem is in the section 'What Is Space Junk?'. He then explains in 'Crash Course' what happens. And then in the last section, 'Little Bits, But a Big Deal' the author explains to the reader why this problem is such a big deal.
24175	9	2	2	The author starts out with a humorous exploration of a toolbag which is later explained. The tone is switched to a more serious one and talks about how the space junk is dangerous. The author brings in some history which is needed to explain a few things. Afterwards the article tells how the microdebris can destroy things launched into space and gives an analogy to give a picture. Then ends with how the pollution in space is increasing  and how it IS a huge problem.
24179	9	2	2	He explains what he is talking about by saying he sees some space junk in the sky. Next he explains what it is and gives some background information on it. Then he explains how it causes satellites to collide into each other. Objects in space are considered orbiting satellites which is dangerous for astronauts. Finally he explaines exactly how it is dangerous and what he can do.
24185	9	2	2	The author organizes the article by headlines. He uses the headlines 'What is Space Junk, Crash Course, and Little Bits, But a Big Deal' to seperate information.
24186	9	2	2	The author organizes the article by using headings. The different headings talk about some of the topics that have to do with space junk. Under the section titled 'What is Space Junk?', the author explains how the engines used to power spaceships are disintegrated. Under 'Crash Course' the author explains how sattelites colide into eachother. Finally, the in 'Little Bits, But big Deals' the author explains how the little things that are inspace can potentially cause great problems.
24187	9	2	2	First the author starts out very enthusiastic and wanting to actually tell you about the topic he wants to express. The author uses a very catchy introduction and it really got me hooked from the first time i read it. Then he gets serious and starts telling about how 'space junk' is really a harmfull thing and we are under estimating what it can do. Then he starts talking about crash course which tells you how people cant control dead satellites but they are still a major threat.
24188	9	2	2	The author breaks the article up into four parts; Orbiting Junk, What is Space Junk, Crash Course, and Little Bits, But a Big Deal.
24193	9	2	2	The author first begins with an introduction to what the article will be about. They then move on to overviewing what 'space junk' consists of, and how it came to be. After that they deliver information about satellites crashing into one another, and how that forms debris that orbits around our Earth. Finally they discuss how big of an impact this debris can have on our atmosphere and Earth's surface.
24196	9	2	2	The author organizes the article by explaining what the article is about and then telling how dangerous it can be even if it is only a small piece. 'What is Space Junk,' tells about what it is and how long it has been up there and when they figured out what it was. The section 'Crash Course,' tells about how the little particles in space can damage the satellites even if they are small pieces. The last section 'Little Bits, But a Big Deal,' tells about what the fragments can do to a satellite. It also tells how the spacecraft is designed to try to avoid the little particles, but sometimes can not avoid them all. This article explains what 'Space Junk' is and how it affects the satellites, it also explains how much damage something so little can do.
24198	9	2	2	The author organizes the article by putting a title on each different matter that they are addressing. 'What Is Space Junk?' describes what it is they are talking about and informing the reader. 'Crash Course' is all about collisions with satellites and other space junk that is orbiting the Earth. Last but not least, 'Little Bits, But a Big Deal' states various instintances where tiny debris can harm the biggest of objects due to the speed that it is traveling and the dangers of having space junk. The author let's the reader know what each part will be about.
24200	9	2	2	The author organizes the article by first introducing the topic and that it poses a threat. The author then goes on to give background information about how alot of the debris gets into orbit. In the next section section the author describes what happens to the debris when it is outer space and how it can pose major problems. Finally the author explains the threat of the debris to humans and what is being done to counteract the space pollution.
24205	9	2	2	The author organizes the article in small sections with only a few paragraphs to explain the subtopic in each section. The subtopic What Is Space Junk? consists of two paragraphs. It is all under the main Topic, Orbiting Junk.
24209	9	2	2	The author separates the article in 4 different categories. The order of the article is the introduction, explaining what space junk is, explaining what happens in space with the space junk, and lastely explaining the dangers of space junk.
24210	9	2	2	The author organizes this article by starting out with a general idea, then focusing into details of that idea as you continue on in the section. In the introduction, the idea of space junk is first introduced in a catchy way. Next, in the first section, space junk is defined for the reader and it is explained why space junk is in space. Then, in the next section, Crash Course, some problems with space junk are introduced, as well as some more details. Finally, in the last section, the idea that space junk can be problematic is introduced. Supporting details are added to the section and then the author wraps up the article. The author has organized this article by starting with a general topic of space junk, then adding more detail and ideas to that topic as the article continues.
24211	9	2	2	The author starts off by giving background information about junk that orbits in the 'Orbiting Junk' headline. The author then proceeds to give the reader background information on space junk in the 'What Is Space Junk?' headline. The author then goes on to talk about spack junk and its path and possible collision course. After that, the author shows how little pieces of junk can have a huge and costly impact on the space inviornment. The passage is written like an essay with an introduction, body, and a conclusion.
24217	9	2	2	The author starts out by telling the reader that a tool bag is floating in space. The next section, entitled 'What Is Space Junk?', explains how disabled satellites can become junk orbiting the earth. The next section, entitled 'Crash Course', explains how satellites can collide with each other, and create many more dangerous free-orbiting satellites. The final section, entitled 'Little Bits, But a Big Deal', expalins how the smallest space junk can create problems, such as damage to space craft.
24218	9	2	2	The author put titles about pargraphs that descibe something about space junk. The begining of each new section tells you facts about debris or history that gets you interested on reading more. What Is Space Junk tells you about how junk got there in the first place. Talking about the first launch and the space race in the Cold War. Crash Course tells you about some of the recent collisions among satelites and what people have left behind. Little Bits, But a Big Deal talks about how even the smallest items can damaged a space craft. It also tells about how it is increasing and becoming more of a problem.
24221	9	2	2	The author organizes the article in discriptive paragraphs. The subtitle 'What is Space Junk' describes the history of space travel and how space junk is created. The subtitle 'Crash Course' provides a specific example of space debris being created. The subtitle 'Little Bits, But a Big Deal' Describes the Harmful effects of space junk.
24224	9	2	2	The author first starts off with an interesting introduction by providing rhetorical statements like 'It's a . . . tool bad? Then the author gives the reader a background on space junk and what it can do out in outer space. The author then concludes that this 'debris' or 'junk' can collide in space, and the little fragments can cause damage as well as big fragments.
24234	9	2	2	He begins with a simple introduction which catches the readers attention. Then he to a serious point where the author starts explaining about Space junk. Once he gets to his point he starts explaining on how useful satillites become space junk over time. On how it becomes space junk and dont get taken out and stay there orbitting the earth and end up crashing with each other and become more of a problem.
24239	9	2	2	The author organized this article by using subtitles like 'What Is Space Junk?' First, the author grabed the attention of the reader than began to make the article.
24242	9	2	2	The author organizes this article by an attention grabber, then, telling us what space junk is, netx, telling us about the collision of satellites in space, then, lastly, the author explains the dangers of space junk in space. No matter how small the space junk is, it is dangerous.
24244	9	2	2	To begin with, the author organizes the article in which he gets the readers attention by saying 'Grab your telescope! Look up at the sky! Its a comet! It's a meteor!' Next, the author tells the reader all of the background information about the space junk. In this section it says 'In 1957 the soviet Union launched the first artificial satellite.'  Then the article tells about the crash course. Finally, it tells about how the little pieces in space are a big deal when they are moving fast. These small pieces can cause damage, because of the rate of speed that they are moving.
24246	9	2	2	The author organizes this article in sections. The first paragraph, the introduction, introduces the topic of the article. The second section, 'What Is Space Junk?', provides an explanation of what the topic is exactly. The third section, 'Crash Course', shows how the problem began. The forth section, 'Little BIts, But a Big Deal', shows how important the topic really is in regard to the pollution of the Earth.
24247	9	2	2	The Author organizes the article into three sections. He talks about three very important probles in space. One section talks about and describes what is space junk. For example, it talks about satellites in space and staying there becoming junk. The next section talks about space junk crashing into space objects causing harm to space ships. The last section talks about a little objects in space can be a big deal.
24251	9	2	2	The author organizes the article by dividing it into short sections that build upon each other. The introduction serves to catch the reader's attention, 'What is Space Junk' informs the reader about what exactly space junk is, and the final two sections inform us of the author's opinions on space junk.
24255	9	2	2	The author organizes the article by breaking it up into smaller bits of information that all have to do with one another subject wise. The sections in the article are arranged in a way that is easy to understand, and gives information so you understand the next article. This is obvious because if the author didnt give you the 'What Is Space junk?' part, you wouldn't understand what space junk is in the next two sections.
24262	9	2	2	The author starts on a somewhat fast pace, trying to grab the reader's attention. It starts with how space junk got there and where it all came from and what they put in space. Then it goes to 'Crash Course', which tells about how all them satellites and other space debris collide at speeds that are very fast. And finally, 'Little Bits' which is about how the little debris can do a lot of damage to orbiting satellites.
24268	9	2	2	The author starts off by telling us what space junk is. Which is debrie from satelittes and tools. Then he tells us how space junk is created. He tells us about the collission of two satellites and about and astronaut dropping a tool box. Next the author says that even the smallest bits of the space junk is harmfull and can do serious damage. Finally the author comes up with ways to prevent space junk from harming space crafts.
24270	9	2	2	The author uses different titles and descriptions for each of the paragraphs that are used. He describes many of the passages by showing what can happen. For example in 'Crash Course' he tells about how satellites can come to collide with each other and cause serious damage and make more space debris. Also in the passage 'Little Bits, But a Big Deal' the author shows what can happen to an object whenever it gets hit by debris by noting what a sandblaster can do to a concrete wall.
24274	9	2	2	The author breaks the article into three parts which are, What is Space Junk?, Crash Course, and Little Bits, But a Big Deal. The author does this so he can get the point of each section across in an easier way to understand.
24275	9	2	2	The author begins with an introduction intended to catch the reader's attention.  He then explores the topic in more detail, using three different sections.  The first one, entitled 'What is Space Junk?' explains how space junk comes to orbit the earth.  The next section, 'Crash Course,' describes what happens when multiple pieces of space junk collide.  Finally, 'Little Bits, But a Big Deal,' explains why space junk is a problem  and why it is important to find a solution.
24276	9	2	2	The author organizes the article by breaking down the main points into sessions instead of just reading it with no explanation. It starts off with a problem, the problem is explained, the problem happens, then finally it says how the problem can be taken care of.       The introduction is riveting and makes makes people want to read more of the article. It holds attention by starting off with seeing something up in the sky.      The next two paragraphs explian what space junk is. It tells what is happening in space and how many problems arrived in space. They raise the awarness of what is happening in space and how it could be a problem in the future.      The section titled Crash Cousrse tells us the problem. It says how it is not safe and how an accident happend in space with all the debris flying around.       Finally, the last section tells us how we can care. Clean-up is possible. But, it is still dangerous in space. Many fragments float around that cannot be detected. It also says that space agencies are working together to make space debris free.     The article is organized chronoligically. They state, a problem, and throughout the paragraph, they say what happens and how efforts are being amde to make it better.
24282	9	2	2	'What Is Space Junk?' is kind of like an introduction to the seriousness of the passage. it tells us some starter facts and other things.     'Crash Course' explains a couple starter facts that introduce us to 'Little Bits, But a Big Deal'.     'Little Bits, But a Big Deal' kind of wraps up the entire passage and explains into more detail, what space junk really is and the dangers of it.  It explains that it's not going, like, five miles and hour, but THOUSANDS!
24284	9	2	2	The author divides the article into 3 sections and an introduction.   Each section has a main focus, but is still an idea within the main topic of space debris.  The introduction is used to draw the reader in with odd statements that one does not usually here.  Then in the first section the author introduces the topic of space debris and gives a brief explaination.  The following section explains collisions involving space debris.  The last section explains the severity of space debris and sumarizes the article.
24285	9	2	2	The author organizes the article by putting the information into catagories. They give a brief summary in the introduction, and go straight into the first section; 'What is Space Junk?' The author explains what space junk is, and how it is formed.      Next, they go into what happens if two space satellites collide with each other, in the 'Crash Course' section of the article. They give examples about this topic.     And finally, they end the article with the 'Little Bits, But a Big Deal' section. This talks about the seriousness of space junk.     So overall, the author chooses to organize the article by sorting the information into subjects, based on the different topics of space junk. This makes the article very easy to read and to understand.
24287	9	2	2	The author organizes the article by catching the readers attention with the introduction and then give the reader son historical facts about how the space junk got into space. The author then states that the satilites are at a higher risk of coliding with each other and causeing more debry. The last section the author mentions is that the smallest debri can cause massive damage to a space craft that is in orbit.
24290	9	2	2	The author organizes the article in sections. Furst, the author opens with an introduction to grab the readers attention. Then the author gives some background information about what space junk really is. the author than staes an instance where space junsk acused an accident. Finally the author ends the article by telling of the dangers of space kunk and what it can do to effect the earth.
24293	9	2	2	The author organizes the artical by subtitles. some of the subtitles they used are What Is Space Junk? and Crash Course
24294	9	2	2	The author first introduces the idea of space junk and the government's concern with it. He then writes of how the 'junk' gets into the atmosphere and who has caused this issue. He tells of the variety as well. Next, he points out the danger of dead satellite collisions ,and again specifies some of the reasons that such debri occur in space. He goes on to make sure that all realize that this is dangerous to themselves so that they do not blatantly disregard the article. He emphasizes the danger of small particles at high speeds to those on earth and those in space. He also writes of the increase in space junk that is occurring due to commercial space travel. He also reveals the hope that corporations and nations have to come up with viable solutions to space pollution. This organization is done to make sure to hold the interest of the reader until the end so that they will finish reading the article to educate themselves on the issue of space junk and how it pertains to them.
24295	9	2	2	The author organizes the article by giving information about space junk, then providing the dangers of it. They then explain how space junk is created by space capsules, telescopes, satellites, and even astronauts themselves. At the end of the article, the author explains ways scientists are trying to solve the problem, but will not be able to fully do so. This shows how serious the problem is.
24300	9	2	2	The author organizes this article by starting it off with an interesting scenario.  Then after he gains our attention he explains what space junk is.  After that he tells us how even space junk is small it can still provide a large amount of damage, because of the speed it is traveling at.  The author then closes the article by giving in detail how the different space agencies planned to solve the problem of space debris.  This article was organized to give facts to the reader, but at the same time make it easy to understand and interesting.
24305	9	2	2	The author organizees the article in an easy to understand way.  First the author catches your attention and states the problem.  Then in the section 'What Is Space Junk?', they quickly describe what space junk is and how it is created.  In the section titled 'Crash Course', the author shows evidence of satellites colliding and how they produced more microdebris.  In the final section they explain how the space garbage can cause complications for spacecraft.  Overall, the article was assembled in a simple way that made it easy to understand for any reader.
24306	9	2	2	The author organized the article by using an introduction what an attention getter to get the reader's interest. He/She then uses facts about the history of Earth's Space Invasion, which caused the mess of space junk. Afterwards, the author explains that space junk can collide into one another. Lastly, he/she explains why it is a big deal to many people why space junk is dangerous.
24309	9	2	2	The author organizes the article into four different sections. The author first starts the article with an introduction paragraph about space junk that foreshadows what the rest of the article contains. Then the article has a section that gives background infromation about how space junk came to life. The next section gives actual examples of what can happen when random space junk is orbiting the Earth. Finally, the last section tells the reader how dangerous space junk can be at high speeds and how this space pollution is still affecting space travel today.
24318	9	2	2	He begins with an Introduction and then goes on the describe what space junk is, then talks about a crashing of satellites, and then finally why such small pieces are such a big deal.
24321	9	2	2	The author starts out in the introduction by really getting you ready for what is to come. In the fourth to fifth paragraph she explains what the space junk is and what it means for us. In the Crash Course section she talks about satellites and how they have failed to work before and how that affects things. In the last section she explains why that space junk is harmful and what it does for space exploration.
24324	9	2	2	The author organizes the aritcle by topic.  Such as the titles 'What is Space Junk?' and 'Crash Course' These titles help us understand the things the author is trying to explain.
24327	9	2	2	It begins with a humorous, surprising hook, followed by explaining what 'space junk' is, after it tells readers about examples of said 'space junk', and ends with why people should care about it. The titles of the section and article, 'Orbiting Junk', 'What IS Space Junk?', 'Crash Course', and 'Little Bits, But a Big Deal', do a good job at summing up what the sections and article is about.
24328	9	2	2	The author has organized this article by asking questions or stating a subtitle for the next paragraph to answer. One subtitle is named 'Crash Course', the paragraph then explains how the crash coarse in made and how it is dangerous.
24332	9	2	2	The author organizes his article by using different sections that each describe different aspects of space junk. The first section describes what space junk is, and what happens to it. The second section describes how some of the trash is generated, through dead satellite collisions or small things like a lost tool bag. The last section describes why space debris can cause serious problems for spacecraft and reseach stations. The debris can be undecectable by military radar and travel at such speeds to the point of being highly dangerous.
24334	9	2	2	The author organizes this article by putting similar information together and leading up to the conclusion. He starts with the introduction by introducing 'space junk'. Then, he provides the audience with information about what space junk is. The author then gives the audience information on how effective crashes can be in space. He finishes off by telling the audience how these small things in space can make a huge impact.
24335	9	2	2	The author follows the introduction with background information on the history of space exploration and introduces the urge of different countries to begin researching space. The author than transitions from speaking about satellites that begin orbiting, into the dangers involving collisions between objects in space. To add credibility, a actual account is stated that relates how serious this problem of space junk can be. Finally, the importance of safety is again stressed and it is said that the problem has not yet been solved.
24343	9	2	2	The author organizest the article very well. The author uses the introduction to get the point across. He then does a good job in explaining what space junk really is and how it is increasing as we are now doing more and more space research. This is followed by the section Crash Course which explains how space junk causes collisions in orbit. The next section emphasizes the damage this space junk can cause to space crafts and other research satellites. The ending is also very well thought out restatign the problem and showing how it is an increasing problem. I liked this article and thought it was very well organized by the author.
24345	9	2	2	The author organizes this article by using different sections. The article uses the section 'What Is Space Juck?', 'Crash Course', and 'Little Bits, But a Big Deal.' The cause for this is to have everything more organized.
24352	9	2	2	The author organizes this piece very well do to the fact that everything is titled and is in there own little section.  For example when they talk about the debres crashing into things they placed that in the crash course section of the piece.
24353	9	2	2	In the article 'Orbiting Junk', the author arranges the artcile in a logical sense - He starts out with the introduction, which uses rhetorical questions and well known phrases to grab your attention. He then moves on to inform you of the main problem of 'space junk' with his primary thesis. The next section the author writes is 'What Is Space Junk?', and this section has one major goal - to inform us readers with the definition of space junk. In addition, the author provides use with facts that show the length of time space 'junk' can exist in orbit. 'The objects themselves, however, are positioned hundreds of miles above Earth, far from elements that would cause them to degrade or burn up'. The next section is Crash Course - this section shows how space junk gets into the atmosphere, through the examples of American/Russian satellites colliding with each other, or an astronaut accidently releasing a tool bag. The next section 'Little Bits, But a Big Deal', focuses on the hard hitting truth - that space debris can cause severe damage to space shuttles and astronauts. The author shows how undetectable pieces of debris, also known as microdebris, can cause sigfnifigant damage through the comparison to the sand particles used in a sandblaster. The author closes his article with his conclusion - that space trash is increasing in volumn and size because of commerical space travel and how we need to undertake a solution to space pollution.
24354	9	2	2	The author seperates the article into a build up/introduction, and then different potential issues that can arise from space junk.  The introduction goes along with 'What Is Space Junk?'(Build up). And the other sections are issues arisin due to space junk.
24357	9	2	2	The author organizes the article by first grabbing the reader's attention with the sentence 'Grab your telescope!  Look up in the sky!  It's a comet!  It's a meteor!  It's a...tool bag?'.  This passage is interesting and makes the reader want to read more.  Then the reader is told that this can actually happen and that this article is going to be about space junk.  Next the reader learns what makes up space junk and why it is there.  The article explains how the space junk is the stuff that doesn't fall back to earth, so it isn't burned up in the atmosphere.  Instead it floats around in space.  The article also explains how satellites can also be considered space junk.  In the next section, crash course, we are told why satellites can be considered space junk and what happens when they collide.  We also learn how easy it is for space junk to get into space.  But by now the reader is wondering why this matters and what problems could come from these little bits of debris.  The author brings us to the answer with the section little bits, but a big deal.  This section explains why it is important and why such small pieces of debris can cause such big problems.  A useful metaphor of sand and sandblasters is used here to put this problem into a perspective that can be understood easier by the general public.  Lastly, the article explains what is being done about this problem.  So, in a more general form we are hooked into the story, then given a problem, then the problem is explained in more detail, then we are told why it's a problem, and lastly what solutions are out there and what is being done to solve this problem.  This method of organization ensures that the reader is never confused, and is given the information in a logical order, answering the reader's questions directly as they come.
24362	9	2	2	The author organizes this article by separating the information into different sections, each focusing on one aspect of the main subject, with each individual section leading into the next. In the first section, for example, the main idea is introduced through a creative opening that grabs the reader's attention and provokes interest in the topic. The next section then offers a more elaborate explanation of the topic of the article and a short history of how the problem of 'space junk' began. The author then goes on to explain what happens to the debris and how collisions occur. The last section then explains why the collisions are a problem, despite the small size of the debris. In this way, the information from each section builds upon what was presented in the preceding section, but each has its own specific topic. As this is an informational article, it is arranged in a logical order to provide the best understanding of the facts.
24365	9	2	2	He organizes this article by first talking about what space junk is. During that paragraph he talks about satellites and what happens when they die or malfunction. He then tells people about the satellites and what happens to them. Then he goes into what space trash and space junk is.
24369	9	2	2	The author organizes the article by talking about the least important things to the most important things. He first talks about Space Junk which is not all that important except that it does effect space. Then he talks about crashes that have happened and the importance of what happened. Finaly, he then talks about space microdebris which realy affects the space which could destroy astronauts spaceships whenever they go up to space.
24372	9	2	2	This article is very well organized. In the introduction the author hooks us with interesting statements, then following that he organizes the information he is trying to tell us into little sections. These include; What Is Space Junk, Crash Course, and Little Bits, But a Big Deal. By doing this he can clearly seperate his ideas, and also by reading the titles we can get an idea about what information we might find in those sections. One specific example is under the section titled 'What Is Space Junk' the author answers just that question. Also, if someone is looking for specific information, due to the way this article is organized it would be more easy to locate.I think this was a very smart move in making a not-so-interesting topic, at least for me personally, relatable and easy to read.
24375	9	2	2	The author breaks down the article into three different sections. This helps you better know about space junk in general, when they collide and what happens, and how harmful the little peices of debri can be.
24383	9	2	2	The author organizes this article in a very comprehensive way. The author incorporated alot of information into a very well written article. In the beginning, he has a very good introduction that actually draws a reader into the story. Next, the author really explains to the reader what space junk is. The author then explains how satellites can crash together producing smaller space junk, and the author then concludes by stating why this information matters. If these seperate sections were out of order, the story would not flow close to as well as it does.
24399	9	2	2	In the beginning of the article, the author uses the introduction as a way of grabbing the reader's attention. The phrase, 'Grab your telescope! Look up in the sky! It's a meteor! It's a...tool bag?' is used to try to grab the reader's attention ny using a famous phrase, and fitting it for the useful purpose of the article. The next three paragraphs are organized by the content within them.      'What is Space Junk?' is use to explain the space exploration history, and to show how many sattelites are being sent into space. 'Crash Course' shows some examples of space crashes, and how these crashes are not far and few between. Finally, 'Little Bits, But Big Deal' shows how scientists are trying to figure up a solution to the space junk problem.
24400	9	2	2	By explaining what is space junk and describing how it got out in space and is still out there. Then talks about crash couses that has happened out in space and the materials is still out there. Finally talks about all the little pieces and how space ships have the hardest time driving through space avoiding all the garbage floating around.
24401	9	2	2	In the first section called orbiting junk he introducess us to space junk and gets us interested in his article.  After that he breifly explains the space age in what is space junk.  Then he talks about the dangers of sending objects into space because they can run into each other in crash course.  In the final section called little bits but a big deal he talks about why it is important to fix this problem.
24402	9	2	2	The author organizes the article in order to create a detailed introduction, explanation, and conclusion. The author begins by creating the introduction, showing the beginning of space exploration. As the author continues through the essay, he/she adds factual information on the hazards of space debris. This allows the reader to have background knowledge on space debris, and then have factual information about the disasterous debris. Finally, the author has a conclusion, which includes specific examples of space debris disaster and the chances of more catastrophe in the future. 'In fact, the amount of space trash is actually increasing because commercial space travel is on the rise and more nations have undertaken space exploration' (Orbiting 1). The author concludes how space debris has become a serious obstacle in modern space exploration.
24403	9	2	2	The author organizes this article by seperating the information into different catagories.  He begins with a simple introduction to hook the reader.  Then he goes on to explain what space junk is and how it is formed.  The third section describes the dangerous collisions that take place in space between the different satellites and such.  The very last section states that even small bits of space debris can cause a big problem.  Overall, the author did a great job of informing the reader about his point of view.
24404	9	2	2	The author organizes the articles by putting them in categories. For instance they are, What Is Space Junk, Crash Course, and Little Bits, But a Big Deal. They help the reader by telling them what the paragraph is mostly going to be about, that way they are not confused for what is going on.
24406	9	2	2	First, the author gives an introduction, informing the readers what the article will be about. Then the next section explains what space junk is. The explanation includes the background of it, and how it happens. After that section, the author writes about different occurances and the details of space junk. The final section talks about the power of space junk falling from the atmosphere. It also explains why it is a problem and how the problem is being fixed.
24407	9	2	2	The author organize the article by using subheading, and a strong intro. One of the subheadings is: What Is Space Junk?. The author also uses varies fact throughout the article.
24413	9	2	2	The author organizes the article by first stating that space junk can be dangerous.  After that he explains what space junk is and where it comes from.  In the section 'Crash Course' the author shows how free roaming space equipment can be dangerous and hurt an astronaut or a satellite.  At the end of the article the author states how NASA is trying to fix the problem to make it more safe for people and spacecrafts.
24414	9	2	2	The author organizes this article into paragraphs of each topis with a title that sums up the main idea of the paragraph. In the paragraph 'What Is Space Junk' the author talks about the history of space travel and things going and getting stuck in space. 'Crash Course' was given a clever title because it talks about space collisions. And the last paragraph 'Little Bits But a Big Deal' explains why space debris is so important. Do this time of set up is very good to organize the article and make it simple.
24417	9	2	2	The author organized the article using topic headlines.  He or she chose to introduce the idea of space junk initially, and called it 'What IS Space Junk?'.  The second section was about what happens when satellites collide, 'Crash Course'. The third and final topic addresses the gravity of the situation, expressing how consequential the microdebris actually is, in 'Little Bits, But a Big Deal'.
24420	9	2	2	The author organizes this article into four main sections.  The first of these sections is the introduction, where he grabs the reader's attention with an observation and the problem we are facing.     In the second section of this article, the author goes on to further explain the problem and how the problem is caused. The author begins with the first time a satellite was sent into space and how the satellite may eventually become another piece of space junk by malfunctioning.     In the third section titled 'Crash Course', the author explains how the problem is progressively becoming worse.  He says that if two of these malfunctioning satellites collide with each other, they would create hundreds of pieces of debris.     In the fourth and final section of the article, the author states that many people are concerned about this problem and how it will affect us.  Spaceships could be seriously damaged by these pieces of microdebris that is undetectable by our current technology.
