Id	EssaySet	essay_score1	essay_score2	EssayText
3837	2	3	3	plastic type B has the highest stretchability as it stretched 22 and 23mm, the furthest. Plastic type A is the least stretchable it only stretched 10 and 12mm, the least out of all. This experiment would be more validif the student had 3 trials instead of only 2, to rule out any problems. The student should have also specified the amount constant length of plastic.
3842	2	3	3	(a) Based on the experiments, plastic type A is the strongest of all plastics, plastic B is the weakest. B is the weakest because it stretched the most and this could be because the plastic is thin, while plastic A was more thick: instead of a linear polymer like B, plastic A was probably a tratched polymer with many different bonds. ^P (b) To improve the expirement, the students should have use the same amount of each plastic to test. The size of the plastic adds another variable to the expirement. They should also specify which weights they use and should make the weight for each plastic constant.
3852	2	3	3	a) Plastic B is the stretchiest polymer plastic because of the amount of mm it stretched in the span of five minutes. ^p b) The students needs to make each sample of plastic the exact same size and to improve the validity the could complete a third trial.
3853	2	3	3	Plastic type B stretched the longest of them all with 22mmfor its first trial and 23mmfor the second trial. They could have improved the experimental design by measuring to make sure that one type of plastic isn't longer than another type. They also could have done another trial for more accurate results.
3864	2	3	3	A) Based on the data, plastic B was the most strethible plastic. This is because, on average, it stretched 22.5mm in length. The next highest amount stretched, by plastic D, was an average of 20mm in length, showing that plastic B stretched the most. B) One way the student's could've improved their design is by adding a third trial. This could help make sure there was no faulty data, such as an outlier. They also could've written the amount of weight that was stretching the plastics. Otherwise, for all the & prove they could've been changing these weights, which would've given them 2 independent variables, therefore, making their experiment invalid.
3865	2	3	3	One conclusion you can draw is that plastic sample B has the best stretchability. ^p The students could have made this better /or more valid by having a third trial as well. And state how much weight is being added to the plastic.
3878	2	3	3	It can be concluded that plastic type B is the stretchiest of the 4 plastics, and that plastic type A is the least stretchiest. Two ways the student could have improved the experimental design was by doing more trials to data in more results, and by specifying the exact mass of the weights hanging from the plastic.
3879	2	3	3	Plastic type A stretched the least. They could have made this environment better by telling all this you what the plastics were. They could have said how much weren't they used. They finally could have said what the starting length should be.
3882	2	3	3	a.) The student's data shows that the type B plastic is the most stretchy while type A plastic is the least stretchy. Type C is almost the same firmness as A, and D has almost the same stretch as B. ^p b) The students could have improved their experiment by stating the weight of the weights they used, to make sure they used the same weight for each plastic type. They could have repeated the experiment more, to validate their results.
3886	2	3	3	Based on the student's data, plastic type B stretched the most compared to plastic type A, C, and D. Therefore, B has the most stretchability. Two ways to improve the experimental design are to make sure each plastic starts at the same length and that the same amount of weights are used for each plastic.
3887	2	3	3	A conclusion I have drawn is that plastic type B is the best plastic in this experiment. I know this because the data shows that it had stretched the most compared to the other three plastics in five minutes. Two ways the students could have improved the experimental design and the validity of the result would be in perform the experiment again and make sure the same weights are used. By performing the experiment again the data would be shown four times instead of two and for once accurate. By using the same weights, we would know that the plastics are stretched fully.
3888	2	3	3	"""A.Plastic B stretched the most, D the second most, C the second least and A the least.^p B. for one student cased have included more trials only two trials is not that many and could have found and take results. More trials would have increased the validity. For another, the inident have specified the weight of the """"weight""""in the procedure leaving that unspecified leaver that variable incontroiled, therefore therefore specifying the weight of the weight would have been highly been held to both the experimental to design and the validity."""
3895	2	3	3	a) From this data, one can conclude that plastic type B stretched the most in both trials. The data supports that this polymer plastic has the most specified what length the four plastics should all start at. In order to increase the validity of the experiment. They could also have specified what amount of weight so that each plastic would be pulled by on equal amount.
3896	2	3	3	Plastic type B has the greatest stretchability out of the other four. The student could have done more trials. They could of also tell us a specific weight.
3903	2	3	3	A) From the student's data, we can conclude that plastic type B has the most stretchability, stretching an average 22.5mm per trial, compared to type D's 20mm, type C's 13.5mm and type A's 11mm. ^p B) One way the student could have improved is by increasing the number of trials carried out which will increase data accuracy and lessen the effect of outlians. A second way he could've improved is by stating the weight of the weights he used. Not specifying this could lead to variations of data, and almost impossibility to replicate the experiment.
3910	2	3	3	Based on the data provided by the studence, I have concluded that plastic type B streched the most in both trial 1 and trial 2. ^p One way the studentce could have improved the experiment was by having a continuat for example they could have done a third trial  to see if there was anymore change. The second way the studentce could have improved the experiment was by giving the length of each plastic to see if they were the same.
3922	2	3	3	The results from the students polymer lab show that plastic type B stretched furthest in both that's then any other material. The students could have improved the experiment by telling how much weight to add to each same and by telling how to specifically add them, I.F. shortly or by just dropping the weights on the clamp. As always more trials will increase the validity of any results in a science lab.
3936	2	3	3	Based on the students data, the plastic type B was the plastic with the most stretchability. The group could have improved their design by specifying how much weight weighed and kept it constant by having each weight the same. Also, they should have included before and after length in their design table.
3941	2	3	3	(a) Based on the students data, plastic type B is the 'stretchiest' plastic. ^p (b) Make all original lengths equal I add the same weights (undefined in the procedure). Find a way besides tape to hold the plastic.
3944	2	3	3	a. Plastic type B stretched the farthest in both trials while plastic type A stretched the least meaning type B was more stretchability than type A. ^p b. One way the student could've improved this experiment would be to add a control group so you could see the initial lengths of the plastics. Another way would be to to add more trials to average out the stretchability.
3947	2	3	3	a. I conclude that plastic B is the strongest with an average stretch length of 22.5 mm. Plastic A is the least stretchiest with an average of 11 mm. Plastic D is the second stretchiest with an average of 20 mm, and plastic C is the third with 13.5 mm as the average. ^p b. 1) They could have had a constant beginning plastic length. ^p 2) They could have had a standard weight of the weight and tried stretching with heavier or lighter weight for a 3rd trial to see how the weight affects the polymer.
3948	2	3	3	Plastic B stretched the most out of all of the plastics. To improve this lab the students should give a specific weight to add so it is the same for all test+ should make a specific length for the plastic.
3950	2	3	3	Based on the students data plastic B stretched the most with 22 mm for trial 2 and 23 mm for trial 2. These students could have improved in a lot of things. First off they could have been more specific in their experimental design. They could have been more specific and told how the weight of the weight was. They could have also added more trials to get a better result.
3951	2	3	3	Conclusion 1 the stretchiest plastic was type B. Improvements they could of had more than one two trials and they could have added the original lengths of the plastic in their results. To know that all the plastics were the same length.
3954	2	3	3	a. Plastic type B was the strechiest plastic streching 22mm in T1 and 23mm in T2. Plastic type A was the least strechy and only streched 10mm for T2 and 12mm for T2. ^p (b) One way to improve the experiment would have been to add a trial 3 with a diffent set of weights. Second the experiments validity is off because there were no stated constants. The plastic starting length, weights added, and conditions like weather should be the same for all trials.
3955	2	3	3	a. Plastic type B is the most stretchable with an average  of 22.5mm of stretchability. The least most stretchable had an average stretchability of 2.5mm less than type B of 20mm. ^p b) the student could have specified a single starting length for each trial of each type of plastic. ^p The student could have specified the weight to add.
3961	2	3	3	According to the student's data, plastic B stretched the most with an average of 22.5mm. Plastic D was the second most flexible because it stretched an average of 20mm, while plastic C was the third most flexible plastic because it stretched an average of 13.5mm. Lastly, plastic A stretched the least with an average of 11mm. However, these results are not valid. In order to make them valid, the students would need to use plastics that are the same length; and use the same weight to stretch. This would ensure valid results, because it would be guaranteed the same size plastic was being pulled with the same forces.
3973	2	3	3	According to the results shown on the table I can conclude that the plastic type B is the most stretchable. Type B stretched the most at 23 mm. Type D stretched 20mm while type C stretched 14mm. Type A only stretched 12 mm. There are many ways that the group could have improved their design. One thing the could have shown is the initial length of the plastic. Also the group could have shown how much weight they added to the clamps. This would allow me to reproduce their experiment and compare results.
3977	2	3	3	a) In conclusion, plastic type B was stretched the farthest for both trials, and plastic type A had the least amount of stretching. ^p b) The students could have improved their experiment's by adding more trials and tell us the specific amount of weight used for each plastic.
3980	2	3	3	a. Overall plastic type b had the most stretchability amongst all of them.^p b.1  done more trials to compare with results. b2 check lengths and other measurements to see if they are correct.
3997	2	3	3	A conclusion that can be drawn based on the students data is plastic type B is more stretchable than the others because in T1 it stretched 22mm and T2 it stretched 23. The other 3 plastics didnt stretch as far as plastic B. Two ways the students could've improved the experimental design and/or validity of the results is did a third trial, and measure how far the plastic was on the edge of the table.
3998	2	3	3	A. In conclusion the plastic that stretched the most was plastic type B at 22 and 23mm. The plastic that stretched the least was plastic type A at 10 and 12mm. ^p B. One way to improve this experiment is to add constants like, how many weights and how much do they weigh. Also they should do another trial and then average out the results.
4000	2	3	3	Based on the student results, I can conclude that plastic type B is the most stretchable. In the data, plastic type B stretched to 22 mm on T1, and 23mm in T2. None of the other plastics had stretched as much. Then ways to improve this experiment is to add another trial and average the data. Also the student needed to tell exactly how much weight he clamped to the plastics.
4004	2	3	3	a) Based on the student's data, plastic type A is the least stretchable, while plastic type B is the most stretchable. Plastic types B and C fall in the middle of these two in terms of stretchability; B was more stretchable than C. ^p b) One way the student could have improved the experiment would be cutting all of the samples to uniform lengths and widths, rather than simply measuring what their length already was. The student also could have specified how much weight was being added to each sample.
4013	2	3	3	A) A conclusion I can draw by looking at the student's data is that the type B plastic stretched the most after the two trials. ^P B) The two ways these student could have improved their was by added more trial. Also they should have established a starting length of the plastic.
4022	2	3	3	(a) A conclusion that could be drawn based on the students data is that plastic type B can stretch the most with T1 being 22mm and T2 being 23. And plastic type A stretching the shortest with T1 at 10mm and T2 at 23mm. ^p (b) The student should have made sure that all plastics strips are the same length and the student should have tape all the stips in the same spot.
4023	2	3	3	Plastic type B stretched the longest out of plastic A, C, and D. On the first try streching 22mm and the second time streching 23mm. To make the experiment better the student should have done the experiment a couple more times because plastic type D streched 20mm both times. The second way he or she could make it better is by telling how much weight he added on the clamp.
4024	2	3	3	a.) According to the student's results, type B plastic was longer in length and stretchable. Plastic A seemed to be the least stretchable butonly at a length of 10-12 mm. ^p b.) The student could have been to say how much weight to put in the clamp so it could be a constant variable. Also, the student could have put the initial length of the plastic with the results to see which plastic had stretched the most.
4026	2	3	3	A. Based on the finding the stretchiest plastic is type B, stretching 22mm in T1 and 12mm in T2. The least stretchy would be type A, stretching 10mm in T1 and 12 in T2. ^p B. 1. They needed to specify the size of the plastic samples ( for example 3in*5in). If they weren't all the same size the results would be inaccurate. 2. They also needed to specify the weight without it, one sample could stretch more having 10 pounds on it, than on sample with only 2 porkets on it.
4027	2	3	3	In conclusion, plastic type B had stretched the farthest. The two types were both pretty constant with ie newl have menis. A way this student could have improved this was by telling us how what the original measurement the plastic type was. Therefore we could see how much it's stretched. I think these types could have done another trial to make the experiment a little more valid.
4040	2	3	3	(a) Based on the students data, I can conclude that plastic type A stretched the least. It is the strongest of the four, because it only stretched an average of 11mm (averaged from the two trials), while B's average stretch was 22.5mm C's average stretch was 13.5, and C's average was 20mm. (b). They should have specified the amount of weight. They should have specified the size and shape of the plastic.
4041	2	3	3	a. Plastic type B stretched the most with 22-23 mm, and plastic type A stretched the least with 10-12 mm. ^p b. Two ways they could have improved the experimental design is by having all of the plastics being the same length in the beginning and adding a certain amount of weights not just saying ''add weights''.
4053	2	3	3	a) In conclusion plastic type B had stretched the most in both trial one and trial two. Plastic type A had stretched the least amount in both trials. ^p b) The students could have added how many weights they put on the plastic, and how much each weight weighed. They should have added how long the plastic was before it was stretched.
4054	2	3	3	Conclusively  plastic type B tested to stretch the longest length compared to the other three samples. ^P 1. There is no control in the starting length of the plastics. Different sizes of samples can invalidate the experiments results. ^P 2. The amount of weight attached to the clump should be held constant. Plastic type B, which stretched the longest, could have had more weight on it than the others.
4055	2	3	3	A conclusion on could draw is that plastic type B has the most stretchability. A student could improve the design and results by adding more trials, and specifying how much weight should be added. These two suggestions would durastialy improve the validity of the results as well as improve the design.
4061	2	3	3	a) We can conclude that plastic B is the most stretchable from all the types, but the lab is not valid because judging by the results the lab was not done the same for each trial.^p b. Two way to improve this lab are: Have s or third trials at least, state the weight of the product used to put on the plastic materia.
4067	2	3	3	A. Sample B plastic has the most stretchability. B. One way it to add the original length of the plastic to the chart so you can find the difference of the original and after it stretched. Another way is to show the weight of the weights being put on.
4073	2	3	3	"""A conclusion that can be dawn from the students experiment is that plastic B is able to stretch the farthest (T1:22mm, T2:23mm) and plastic A stretched the least (T1:10mm, T2:12mm). The validity of this experiment could have been improved greatly by doing these two things; 1) Making sure that the starting length of the plastics were all the same and 2)determining how much of the plastic will be stretched to the table at the beginning. By doing these two things, you're ensuring controlled variables therefore validating your experiment"""
4075	2	3	3	I conclude that plastic type B is the most stretchable because according to the data plastic B in trial 1 stretched 22mm and trial 2 23mm unlike plastic type A which in T1 stretched 0mm and in trial 2 2mm. One way the students could have improved their experiment would be of saying exactly how much weights to add and keep it the same for all the plastics. Another way they could have improved this experiment would be by having the same length of plastic for all the plastics, also they could have done more trials to improve their experiment.
4078	2	3	3	a. Plastic type B is the most stretchable of all the plastic types. Type D was a close second. Plastic type A and C are not very stretchy. ^p b. To improve the validity of the experiment the student could have done 2 things, give the length of the plastics they used and give the amount/type of weights to weigh  the plastic down with the information, the experiment can be duplicated to get similar results.
4093	2	3	3	a) Plastic type B stretched the furthest making it the weakest type of plastic. However, plastic type A stretched the least, making it the stordest. b) 1.The student should have had atleast one more trial for completely accurate results. 2. The student should have more specific by giving units to measure length in and specific types of plastic.
4094	2	3	3	A conclusion that I can draw from this data is that plastic type B, stretched the most on both trials (22, 23mm). Two things that could be improved in this experiment are that a third or more trials could be performed, and also the amount of weight put on should be monitored, and controlled.
4100	2	3	3	The group can conclude that plastic type B, is the most effective type of plastic. According to the table, Plastic type B held 22mm in trial 1, and 23mm in trial 2. That was the best closely followed by the type D with 20mm, and 20mm. In the experiment, the group could have done 1 more trial to really reinforce the results. Along with that being said, the group also should have measured the weight of the weights, and kept the weight constant for more valid results.
4111	2	3	3	Based on the data one can conclude that plastic type B has the highest stretchability because its average amount stretched is greater than any other types. ^P Two ways that the student could've improved the validity of the results would be to cut all out polymers to the same length and to add the same amount of weight to every polymer.
4113	2	3	3	A) Plastic B has stretched out the furthest more than any other plastic I have tested. The least stretched plastic is plastic type A which was at 10 for T1 and 12 for T2. Type B stretched to 22 in T1 and 23 in T2 at the most stretchability. Type C was at 14 for T1 and 13 for T2. Lastly, type D was at type 20mm for T1 and T2 at 20. The students improved by starting to find out which polymer had the most stretchability. B) One way the students could have improved the experimental design is to add a control with all polymers plastic with stretching it out. Another to improve is to add more for starts such as same starting length of all plastics, same weight, same surface area.
4114	2	3	3	Based on the data plastic B stretched the most out of all the plastics. So plastic B is the most stretchable polymer plastic out of the four plastics. Plastic A is the least stretchable because it only stretche10-12mm and plastic B stretched 22-23mm. The students should have stated how much weight was more used and if they used the same amount of weights for each plastic. Also the plastics should all start out the same length to ensure validity.
4115	2	3	3	a) Plastic type B has the most tensile strength because it stretched the farthest in both trials, and plastic type A has the least tensile strength, because it stretched the least in both trials. ^p b) The students could have indicated how many millimeters of plastic should be taped on top of the table, and indicated how heavy each weight should be.
4118	2	3	3	In the polymer investigation four different polymer plastics were tested for their stretchability. In this experiment, plastic type B stretched the most while plastic type A stretched the least. The results are reliable because of the two trials the amount stretched only different by 2 mm or the most, disrupting our consistency in the experiment. To improve this experiment, I would run a third and fourth trial to develop an average amount stretched for each plastic type. Additionally, I would make the length of each plastic type the same for a better comparison of each plastics amount stretched.
4122	2	3	3	Freom this experiment we can conclude that plastic type B stretched the farthest when weights were added to the pull of gravity. They could improve the experiment by saying how many weighs should be added to the plastic to keep it constant. Also they could add more trials to increase the validity.
4138	2	3	3	a. The students data concludes that plastic type A is the strongest because it stretched the least in both trials. ^p b. The student could have made all the plastics the same starting length and added the same amount of weights each time.
4139	2	3	3	a) based on the student's data I can conclud that plastic type A stretched the least at 10mm T1 and 10mm on T2. plastic type B stretched the most with 22mm on T1 and 23mm on T2. b) Two ways that the student could improve the experimental design are set a size a weight to put on the clamp.
4143	2	3	3	The plastic type (B) stretched out the more in both trials than the other types of plastic.^p One way they could improve their experiment was to tell us how much weight they used on the clamps.^p Another one is they could have written down the length of plastic before they started to see the difference.
4145	2	3	3	Based on the students data you can conclude that Plastic B stretched the farthest and Plastic A stretched the least. Two ways this student could have improved this experiment is by providing the start length of each plastic before the weights are added. Another thing they could do to improve this experiment is to include the weight that was added to the clamp for each plastic.
4148	2	3	3	a) Based on the data, the polymer plastic B is at the top of the list of stretchability at about 22.5 mm.^p (b) One way the student could have improved the validity of the trial could be to add one or two more trials. Also, he could have measured the spot were he put the type so thart each one started at the same spot.
4149	2	3	3	Plastic type B stretched the most out of all of the plastics. However, type A is the strongest of all of the plastics because it stretched the least and was able to support the weights. ^p The student could have specified how much weight to add to each plastic to keep the trials constant. They also should have specified which samples they were using and the size of each sample to maintain consistency throughout trials. Both of these would help improve the validity of the data.
4159	2	3	3	A. I could conclude from this students experiment that plastic B, was the stretchiest. B. The student could have made their experiment more reliable by specifying the amount of weight and adding a control on even stating how far to put the piece of plastic over the table.
4160	2	3	3	a) With the results provided, it is shown that plastic type B stretched the most with 22mm the first trial and 23mm the second, compared to plastic A this is about 11.5mm more stretchy. B) The students should have specified the weights amount that was to be added to the plastic. They should have also said how much of the plastic should be taped to the table, different amounts could affect the amount of weight it could hold.
4162	2	3	3	a) Plastic type B stretched the furthest in both trials. Therefore, it would most likely break faster than the others. Plastic type A stretched the least amount so, it would probably hold more before breaking. B) The students could have performed more trials. They could've also, use the same amount of weights each trial and for each plastic. It doesn't say how much weight they used, just to add weights.
4168	2	3	3	Overall plastic B stretched the most followed by plastic D, C, then A. This lab needs a lot of work for it to be valid. First the amount of weight needs to be recorded. Also the origional lengths of the 4 plastics need to be on the table because although plastic B is the longest in the end, it may have started at 20mm, but we don't know. Also they should do more trials.
4171	2	3	3	Based on the students data, plastics B and D are the most stretchable because they stretched the most in trial 1. Plastic B stretched 22 mm and plastic D stretched 20 mm. ^p The student could have specified how heavy the weights should be on the plastics. Also the student must use plastic samples of the same lengths so the results have more validity.
4174	2	3	3	Based on the data, we can conclude that plastic type A is the strongest of the four. One way the student could have improved this experiment, would be to first measure a specific amount all of the plastic types. He could also specifically state the amount and heaviness of the weights & also make that a control.
4185	2	3	3	a) Based on the students data, I can conclude the B stretched the highest and A stretched the least. ^P b) The students could have told us how much the weights weighed. They also could have told us the original length of the plastic before stretching it.
4187	2	3	3	a) I conclude that plastic B was the highest stretching plastic according to the graph it stretched 23mm, plastic A is the least stretchable plastic it stretched only 10mm in the first trial and 12mm in trial two. ^P b) This experiment could have been improved by having each plastic stort at the same length and have the same amount of weight put on each plastic. The chart should include the original starting lengths of each of the plastics and the ending length.
4192	2	3	3	A conclusion drown based on the students' data would be plastic type B stretched the most. One way the students could have improved the validity of the results is to have each type of plastic start at the same length. The students could have improved their experiment by putting the same amount of weights on each plastic.
4195	2	3	3	a. Plastic B stretched the most at an avarage of 22.5 mm. ^p b. Add more trials. Explain how much waights are they using. How much of tape to use.
4211	2	3	3	a) Plastic type B  is the plastic that stretched the most, plastic A was the one that stretched the least.^p b) The students can improve the experiment by adding another trial. Also we could have mentioned how much weight he put on the clamp.
4215	2	3	3	The students data shows that plastic B stretched the most (22mm & 23 mm), however this may not be valid because you don't know if the length affecting this amount of stretching caused by the weights. The students can improve the results by using the same length for each plastic. Also, they can include how much weight to add to the drops in the procedure to improve the experimental design.
4218	2	3	3	In the students experiment it is clear that polymer B is the most stretchable, than D, C, and last A. The students could use more trials, with these the experiment becomes more valid. The students also could have said the size of the plastics sample, since the size is in the final measurement, this could alter the results by a lot.
4221	2	3	3	A) Based on the data, plastic type B is the most stretchy, at 22.5mm average.^p B) The student could have improved the experiment by specifying the amount of weight used and the location on the table to put the tape, in case it is moved by the weights.
4222	2	3	3	A) B first the one plastic that's the stretchiest, while A is the least stretchiest C. ^P B) One way is by having a third trial to make shure, your data is corrected and by taking down how long the plastic was before you stretched it.
4228	2	3	3	"""a) Based on the student's data I can tell that plastic type B has the highest stretchability i.e lasticity. This is because B had stretched to 22 mm in trial 1 and 23mm in trial2 which was more than other plastic types. b) One way the student could have taken each sample and measured  how long it originally was instead of only """" measuring the length of plastic types"""" for """" three plastic samples"""". Also, the student could have had a third trial instead of just trial 1 and trial 2, making the results more valid."""
4230	2	3	3	A conclusion based on the student's data is plastic type B stretched the most with a stretch of 23mm whereas all the other plastics stretched less than 20mm. Two ways the student could have improved the experimental design and/or validity of the results are to run more trials and in the instruction give a certain length or size of the plastic type because one plastic maybe stronger with more size giving you unaccurate results.
4231	2	3	3	a) You can't really draw a conclusion because, the length of the material (before it was stretched) was not recorded. But the plastic with the biggest is plastic B and the least is plastc A.^p b) They could measure the plastic before stretching and determine how large the weights should be.
4234	2	3	3	The strongest plastic type was it because it stretched the most in both trials. The weakest was b because it stretched the most in both trials.  So two ways they could have been improved was stay long in a special place on the plastics and using the same clamps.
4239	2	3	3	(a) The conclusion that could be drawn from the data is that after vetting the plastic hang for 5 minutes, attatched to a clamp and weights, plastic B had the most stretchability. It stretched to 22mm in the first trial, and 23mm in the second. It was stretched 12 mm than plastic type A, the least stretchable plastic, in trial 2, and 11 more mm in the second trial. ^p (b) To improve the validity of the data, the student could have kept the starting length of the plastic constant, and the weight of the weights added to the clamp, keeping vairables constant will bring at more valid results.
4240	2	3	3	Plastic type A had the least stretchability at an average of 11 mm while plastic type B stretched the most averaging at 22.5 mm. ^p The amount of weight added should be included in the procedure to make the test more valid. Preforming more trials will always make an experiment more valid in that could help here.
4245	2	3	3	I conclude that plastic B has the most stretchability. ^p B) All the plastics should have been the same length to begin with and make sure the same amount of weight is being put on the different types of plastics.
4249	2	3	3	a) If plastic types are added weight to stretched the plastic B will stretch the farthest. This is supported by the data because in T1 and T2 it stretched the mos 22mm and 23mm ^p b)First they should have measured the in trial length so there is no confusing data.They also should have add more trials to improve the validity of the experiment.
4250	2	3	3	"""a) According to the data, plastic A was the strongest because it stretched the least; it stretched 10mm the first time and 12mm the second time. Plastic C was the second strongest, followed by plastic D and then plastic B. ^p b) The student could have used the same weight or same amount of force on each bag. Also, the student could have used the same sized plastics for each plastic and each trial."""
4252	2	3	3	A. In conclusion plastic type B is the stretchiest plastic out of the 4 tested. Plastic type A is the least stretchiest plastic out of the 4 tested. ^p B. The student could've improved their experimental design by specifying the length of the plastics and by specifying how much the weights weighed.
4254	2	3	3	A) A conclusion is that plastic type B has stretched the farthest in both trial 1 reaching 22mm and in trial 2 reaching 23mm. The other 3 plastic types did not stretch as far as plastic B.^P B) The student could have improved the experiment by recording how long the plastics were before they were stretched and adding that data in the table. Also the student could have made sure each plastic was the same length and width before each of them were stretched. The student should have also listed the weight of the weights she used to stretch the plastic.
4255	2	3	3	A conclusion that can be drawn from this experiment is that in both ones plastic type B has to stretch larger than my op the other three plastics. This data is not valid because there are many places within the experiment to increase the validity. The students could have recorded the starting length and ending length. Also they should have add the amount of weights a controlled variable and lost but not least the group should have had a third trial.
4258	2	3	3	a) Based on the data ,I can assume that plastic B has the most stretchability because on both trials it stretched 21 and 23mm while the next closest only stretched 20mm.^p b) One way the student could here improved the experiment design is to start with the same length of each plastic without othey are constant .Also the student could have specified the amount of weight that was out on the clamp and the  student could also have made the amount of weight a constant.
4262	2	3	3	a) After recording the data, it is obvious that plastic type B can stretch the furthest and plastic type A stretches the least furthest. ^P b) One thing he could have done to improve his experiment was to list the weight as the weights because if there were different weights the entire experiment is forfeit. Another thing he could have done was to list the original length of plastic to see how much it actually stretched.
4264	2	3	3	Based on the students data, polymer plastic type B has the most stretchability. This is because the millimeters stretched on B trial 1 and 2 exeeded that of any other plastic (22mm & 23mm). The students could have included a third trial to increase the validity of the experiment. The student also could made sure each sample of plastic began at the same length. (control)
4276	2	3	3	The student's data clearly shows tat plastic B has the most stretchability. In that one it stretching to 22 mm, and in trial two it stretched to 23. Plastic D was a close second with 20 mm for  both trials. Plastic C stretched 14 mm the first trial and 13 the second. Finally plastic A stretched the least. It is obvious that plastic B was the stretchiest in Comparison to the others with 10 mm in the first trial and 12 in the second. To improve the experimental design of the students could make sure the pieces of plastic are the same length also they could use the same clamp and weights to ensure that the weigths added
4277	2	3	3	Based on the student's data, it is clear that plastic type B is the most stretchy because it was able to stretch 22mm and 23mm. Plastic type A was the least stretchable because it was only stretched 10mm and 12mm. This is a difference of about 10mm. ^p The students should have specified the length of the plastics making it consistent for all the different types would ensure a valid experiment in which only one variable was tested. Also, they should have given a specific weight to be added to the clamp measure this you would have made the experiment more valid.
4284	2	3	3	Based on the students data, plastic type B was the most flexible plastic A streches the least with an average growth of 11mm while in comparison, plastic B had an average strech of 22.5mm. ^p Two ways the students could improve the experiment design and be the validity of the experiment are, specify the a from of weight used and on another trial with heavier weights. This will further parsue the plan and make sure all data accurate. Another thing the student could do to enhance the validity of the experiment is to start out with the same amount of each platic, instead of measuring different lengths to start with.
4290	2	3	3	Plastic type B stretched the most compared to the other plastics while plastic C did not stretch at all. The students could improve the experiment by listing the starting measures of each plastic and performing three trials instead of 2.
4293	2	3	3	A) In conclusion, plastic type B has the most stretchability with an average of 22.5 mm stretch, followed by plastic type D, averaging 20 mm, then plastic type C, averaging 13.5 mm, then the plastic with the lowest stretchability was plastic type A, averaging 11 mm of stretch. ^P B) The student could have improved the experiment design or validity of the results by including that all the plastic types were equally cut and measure. They could have also included to use the same amount of weights for each trial or experiment.
4294	2	3	3	In conclusion the graph shown states that plastic (type B) streched the most compared to the rest of the types of plastic. ^P One way the student can improve this experiment would he to use the same weights for each type of plastic. Another way would be to cut the same size of plastic for each type and trial.
4308	2	3	3	(A) Plastic type b is the most stretchable plastic of all the bags because it stretched 22mm (Trial 1) & 23 (trial 2) while the other plastics didn't stretch as much. ^p (B) The student could've improved the experimental design by stating how many weights to place on the plastic and how much each weight weighs. Also, they could've stated how much of the plastic should be taped onto the table and how much should hang freely.
4309	2	3	3	a) The conclusion drawn from this student's data is that plastic B is the most stretchable because it was the one that remained firm for the longest time.^p b) Two ways the student could have improved his procedure are, he could have specified on how many weights to add to the clamp and how heavy they should be. He could also have specified if each plastic needed to be the same length.
4313	2	3	3	After the experiment was over we concluded that plastic type B has been stretched the furthest from the weights pulling it down. Plastic type D was the second most stretched plastic then after that was plastic type C, and finally plastic type A. ^p The students didn't show how long the plastic was before stretching it. So we didn't know if all bags were the said length to start out. Another improvement could've have been telling exactly how much weight was added to the end of the bags.
4317	2	3	3	A.) A conclusion that can be drawn from the students data is plastic type B has more Strechability than the other ones. ^p Two ways a student could improve the experiment design could be add more trials the minimum is three, and also make sure the plastic are all the same size to begin with. Doing this could also increase the validity of the of the experiment and make it more accurate.
4323	2	3	3	a) My conclusion on this experiment is plastic type A is the stronger because it stretched the least.^p b) 2 ways that could of improved the experiment are make the plastic the same size and use the same amount of weights.
4324	2	3	3	a. Based on the data, I conclude that plastic type B Stretched the most during both trials. ^p b. Two ways the students could've improved their experiment was making the plastics all the same length before stretching them. Also, specify what types/size weighs because one person could put on a 1 pound weight and someone else could put on a 2 pound weight and get completely different results.
4328	2	3	3	A) In conclusion, plastic type B stretched the most, ending up at 22 and 23 mm, respectively.^p B) Two ways the student could've improved the design/validity of the results is including how much weight is put on the clamps, and also including the original size of plastic to begin with.
4331	2	3	3	I would say that plastic tape B has the most streachability, two ways the student could improve their designs would be to have a specific amount of weight so the expiriment is valid and they could add a third trial to make the expiriment more valid.
4335	2	3	3	A. From the data you can conclude that the plastic type B stretched the furthest. ^p B. The the could have done more experiments and they could tell how much weight so start out with.
4337	2	3	3	a.) The student's data shows that plastic type B had stretched the most out of the four types of polymer plastics. ^p b.) One way the students could've improved the design and/or validity of the results would be to make a third trial, seeing as some of the results were changed.  Another way would've been to tell the reader what weights to use and to make sure to use the same ones.
4346	2	3	3	A) When we tested four different polymer plastics to see which ones increased in length after adding weights, the results read that plastic B increased the most by 22-23mm. The plastic that increased by 10-12mm. ^p B) One way the students could have improved their procedure was by specifying how much weight they added to the plastics. Another way to improve validity is to add a third trial to the experiment.
4352	2	3	3	I conclude that plastic type B is the most stretchable, followed by type D, followed by type C, followed by type C, followed by type A. One way the experiment could be improved is by listing the starting/ending lengths of the strips and to make sure all of the plastic starts at the same size. Another way to improve is to perform more than 2 trials.
4355	2	3	3	"""Based upon the student's information """" by performing this experiment, plastic type B has stretched the most on average by 22.5 millimeters. Plastic type D come in 2nd with 20 mm. Type C in 3rd with 13.5 and type A in just with 11. ^p Two ways that the student could have improved his experiment is by first allowing a length every plane of tape should be before starting. The student could also provided a number of weights or amount of weight applied to are placed of type, all of which should have the same amount."""
